,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
292,WRmjgnKYAwPKWDb,149,128886.59447140904,0.02197056671280394,0,0,0,0,0.0
293,YxYtjZvoooNbGkE,149,22646.01232008996,0.0038603372716771345,0,0,0,0,0.0
294,ZnxXDlPa8U1GXgE,149,8142.7285967051985,0.0013880447581990656,0,0,0,0,0.0
295,ZoEaEvLYb1n2sOq,149,65491.82385877611,0.011164019742577923,0,0,0,0,0.0
296,adLQvlD726eNBSB,149,15004.604914367696,0.002557749893403459,0,0,0,0,0.0
297,bvBOhCH3iADSZry,149,216863.51398764597,0.036967493176302386,0,0,0,1,0.0
298,iCRJl6heRkivqQ3,149,36934.65995541314,0.006296041988642523,0,0,0,0,0.0
299,ih0vzX44oOqAx2f,149,29821.529831744072,0.005083507042243624,0,0,0,0,0.0
300,pkci93gMrogZuBj,149,157643.96307111948,0.02687267222576159,0,0,0,0,0.0
301,rGa61gmuvPhdLxV,149,103725.6786139281,0.017681528099679135,0,0,0,0,0.0
302,sjndEbLyjtCKgGv,149,58342.98654686468,0.009945397994331069,0,0,0,0,0.0
303,uHbuxQJl8lW7ozc,149,101789.07345708838,0.017351406003046767,0,0,0,0,0.0
304,wCURE6d3bPkepu2,149,22742.541617069215,0.0038767920734175377,0,0,0,0,0.0
305,z9Y9gH1T5YWrNuG,149,82735.3858982477,0.01410343195769875,0,0,0,0,0.0
306,zBIq5rxdHJRwDNY,149,193792.59952971517,0.03303472524723895,0,0,0,0,0.0
307,zVJPv84UY57bAof,149,29042.54364765286,0.004950717685863158,0,0,0,0,0.0
308,1BY6WEcLGh8j5v7,150,238768.8705163907,0.040701575056239885,0,0,0,1,0.0
309,1IF53ai7Xc0U56Y,150,3998.3084022248645,0.0006815689548607992,0,0,0,0,0.0
310,3PZuoBAID5Wc2HD,150,4330.220927314989,0.0007381482003999887,0,0,0,0,0.0
311,7JYdWkrLSPkdwr4,150,45973.72107938175,0.007836879468752365,0,0,0,0,0.0
312,McdE0feGgRqW7Ca,150,11311.339676519421,0.0019281799165644384,0,0,0,0,0.0
313,VHMLBKoKgIrUVDU,150,10123.261781606283,0.0017256550166146057,0,0,0,0,0.0
314,WRmjgnKYAwPKWDb,150,42408.3513114011,0.007229111107236614,0,0,0,0,0.0
315,YxYtjZvoooNbGkE,150,72709.39339110268,0.012394357882588743,0,0,0,0,0.0
316,ZnxXDlPa8U1GXgE,150,29172.588376527845,0.004972885673178783,0,0,0,0,0.0
317,ZoEaEvLYb1n2sOq,150,36831.93490788672,0.006278531032448738,0,0,0,0,0.0
318,adLQvlD726eNBSB,150,3306.9937150473925,0.0005637244612851455,0,0,0,0,0.0
319,bvBOhCH3iADSZry,150,313310.73620140355,0.05340830409696059,0,0,0,1,1.0
320,iCRJl6heRkivqQ3,150,2230.010842267931,0.0003801372996257743,0,0,0,0,0.0
321,ih0vzX44oOqAx2f,150,66143.59930912904,0.011275124206719256,0,0,0,0,0.0
322,pkci93gMrogZuBj,150,24372.703266849596,0.004154676483553763,0,0,0,0,0.0
323,rGa61gmuvPhdLxV,150,4973.114125115345,0.0008477385573289544,0,0,0,0,0.0
324,sjndEbLyjtCKgGv,150,21829.020525107928,0.003721069314376517,0,0,0,0,0.0
325,uHbuxQJl8lW7ozc,150,12588.408584847928,0.0021458746098127982,0,0,0,0,0.0
326,wCURE6d3bPkepu2,150,31670.1529489177,0.005398631339609589,0,0,0,0,0.0
327,z9Y9gH1T5YWrNuG,150,38308.214884267254,0.006530184106539698,0,0,0,0,0.0
328,zBIq5rxdHJRwDNY,150,94375.25901828782,0.01608761510693344,0,0,0,0,0.0
329,zVJPv84UY57bAof,150,13145.561799318697,0.0022408493581020676,0,0,0,0,0.0
330,1BY6WEcLGh8j5v7,151,123924.00164675117,0.021124621661886996,0,0,0,1,0.0
331,1IF53ai7Xc0U56Y,151,1499.41068367712,0.0002555960345660841,0,0,0,0,0.0
332,3PZuoBAID5Wc2HD,151,4045.7923390782707,0.0006896632722465825,0,0,0,0,0.0
333,7JYdWkrLSPkdwr4,151,13021.62206186246,0.002219722054045991,0,0,0,0,0.0
334,McdE0feGgRqW7Ca,151,18527.566269384028,0.003158289133302349,0,0,0,0,0.0
335,VHMLBKoKgIrUVDU,151,4384.920945524108,0.0007474726022447563,0,0,0,0,0.0
336,WRmjgnKYAwPKWDb,151,34246.225289850896,0.005837759780046712,0,0,0,0,0.0
337,YxYtjZvoooNbGkE,151,6793.008470035255,0.0011579656238388638,0,0,0,0,0.0
338,ZnxXDlPa8U1GXgE,151,4303.315346251559,0.0007335617586049735,0,0,0,0,0.0
339,ZoEaEvLYb1n2sOq,151,6764.229970675321,0.0011530599162850646,0,0,0,0,0.0
340,adLQvlD726eNBSB,151,692.4167488025458,0.00011803235576996954,0,0,0,0,0.0
341,bvBOhCH3iADSZry,151,168553.29102365472,0.0287323234839551,0,0,0,1,1.0
342,iCRJl6heRkivqQ3,151,1898.5247067287075,0.0003236307382948389,0,0,0,0,0.0
343,ih0vzX44oOqAx2f,151,17456.32582124537,0.002975680850200375,0,0,0,0,0.0
344,pkci93gMrogZuBj,151,6060.954284588635,0.0010331764990683264,0,0,0,0,0.0
345,rGa61gmuvPhdLxV,151,1843.7502873246083,0.00031429365370036754,0,0,0,0,0.0
346,sjndEbLyjtCKgGv,151,12018.322838114304,0.002048695326102201,0,0,0,0,0.0
347,uHbuxQJl8lW7ozc,151,5605.932426953812,0.0009556115038882611,0,0,0,0,0.0
348,wCURE6d3bPkepu2,151,11246.327207039467,0.0019170976096439128,0,0,0,0,0.0
349,z9Y9gH1T5YWrNuG,151,48460.57522971518,0.008260799390284889,0,0,0,0,0.0
350,zBIq5rxdHJRwDNY,151,3211.346838295476,0.0005474200807157957,0,0,0,0,0.0
351,zVJPv84UY57bAof,151,6764.383783513087,0.0011530861358870898,0,0,0,0,0.0
352,1BY6WEcLGh8j5v7,152,240917.42462883436,0.041067826889156334,0,0,0,0,0.0
353,1IF53ai7Xc0U56Y,152,226584.17287599153,0.03862451876127261,0,1,0,0,0.0
354,3PZuoBAID5Wc2HD,152,201750.0184424493,0.034391181314690836,0,0,0,0,0.0
355,7JYdWkrLSPkdwr4,152,99211.89600692275,0.016912089180906986,0,0,0,0,0.0
356,McdE0feGgRqW7Ca,152,134935.93859556946,0.023001764093677077,0,1,0,0,0.0
357,VHMLBKoKgIrUVDU,152,27290.413238813187,0.004652041953178764,0,0,0,0,0.0
358,WRmjgnKYAwPKWDb,152,168865.21872533907,0.028785496030002532,0,0,0,0,0.0
359,YxYtjZvoooNbGkE,152,124199.97760915995,0.021171665718858933,0,1,0,0,0.0
360,ZnxXDlPa8U1GXgE,152,59890.53489022781,0.010209199782706284,0,0,0,0,0.0
361,ZoEaEvLYb1n2sOq,152,106275.69236426131,0.018116214479981404,0,0,0,0,0.0
362,adLQvlD726eNBSB,152,171896.57577326064,0.029302234272058136,0,1,0,0,0.0
363,bvBOhCH3iADSZry,152,167452.79570628834,0.02854472828922994,0,0,0,0,0.0
364,iCRJl6heRkivqQ3,152,66601.10208197063,0.011353112109442828,0,0,0,0,0.0
365,ih0vzX44oOqAx2f,152,168770.69239604528,0.028769382662802608,0,0,0,0,0.0
366,pkci93gMrogZuBj,152,235303.07479982017,0.04011078051848247,0,0,0,0,0.0
367,rGa61gmuvPhdLxV,152,186923.47115485265,0.03186378389497745,0,0,0,0,0.0
368,sjndEbLyjtCKgGv,152,94254.07595563222,0.016066957717594726,0,0,0,0,0.0
369,uHbuxQJl8lW7ozc,152,93649.80900778738,0.015963951758406997,0,0,0,0,0.0
370,wCURE6d3bPkepu2,152,85652.81011713865,0.014600748716618255,0,0,0,0,0.0
371,z9Y9gH1T5YWrNuG,152,128813.20659227174,0.02195805669730458,0,0,0,0,0.0
372,zBIq5rxdHJRwDNY,152,108861.01886656301,0.01855692042481727,0,0,0,0,0.0
373,zVJPv84UY57bAof,152,21452.846823995063,0.003656945117210799,0,0,0,0,0.0
374,1BY6WEcLGh8j5v7,153,179466.20877049284,0.03059258667402205,0,0,0,0,0.0
375,1IF53ai7Xc0U56Y,153,31312.435492909717,0.005337653273862795,0,0,0,0,0.0
376,3PZuoBAID5Wc2HD,153,75581.98208938753,0.012884031784618284,0,0,0,0,0.0
377,7JYdWkrLSPkdwr4,153,21449.080351744724,0.003656303068049772,0,0,0,0,0.0
378,McdE0feGgRqW7Ca,153,9475.79623355849,0.0016152852370734001,0,0,0,0,0.0
379,VHMLBKoKgIrUVDU,153,20235.252577678297,0.003449388732254387,0,0,0,0,0.0
380,WRmjgnKYAwPKWDb,153,125596.28727556324,0.0214096867078009,0,0,0,0,0.0
381,YxYtjZvoooNbGkE,153,50872.56463836215,0.008671957543936083,0,0,0,0,0.0
382,ZnxXDlPa8U1GXgE,153,17136.037812278493,0.0029210831699902824,0,0,0,0,0.0
383,ZoEaEvLYb1n2sOq,153,80750.093000693,0.013765010338064312,0,0,0,0,0.0
384,adLQvlD726eNBSB,153,23643.218491778094,0.004030325351596137,0,0,0,0,0.0
385,bvBOhCH3iADSZry,153,230460.47587391318,0.03928529014687836,0,0,0,1,0.0
386,iCRJl6heRkivqQ3,153,18235.616533207034,0.0031085221177196303,0,0,0,0,0.0
387,ih0vzX44oOqAx2f,153,38305.31859643218,0.006529690392780242,0,0,0,0,0.0
388,pkci93gMrogZuBj,153,96091.18246510121,0.01638011884416766,0,0,0,0,0.0
389,rGa61gmuvPhdLxV,153,205388.05509123436,0.03501133678720965,0,0,0,0,0.0
390,sjndEbLyjtCKgGv,153,126477.48016043629,0.02155989866074567,0,0,0,0,0.0
391,uHbuxQJl8lW7ozc,153,179377.05308622125,0.03057738881021668,0,0,0,0,0.0
392,wCURE6d3bPkepu2,153,34208.789789810384,0.0058313783626895346,0,0,0,0,0.0
393,z9Y9gH1T5YWrNuG,153,57525.989579479174,0.009806129155320168,0,0,0,0,0.0
394,zBIq5rxdHJRwDNY,153,29196.76882921226,0.004977007577795998,0,0,0,0,0.0
395,zVJPv84UY57bAof,153,28239.40368917685,0.004813810972563893,0,0,0,0,0.0
396,1BY6WEcLGh8j5v7,154,110282.92211277863,0.018799304206142665,0,0,0,0,0.0
397,1IF53ai7Xc0U56Y,154,95551.14814891598,0.01628806225737047,0,0,0,0,0.0
398,3PZuoBAID5Wc2HD,154,66087.9982921335,0.011265646216721846,0,0,0,0,0.0
399,7JYdWkrLSPkdwr4,154,62169.61262835512,0.010597701237761022,0,0,0,0,0.0
400,McdE0feGgRqW7Ca,154,10092.665968508916,0.0017204395218958178,0,0,0,0,0.0
401,VHMLBKoKgIrUVDU,154,12372.078336425904,0.0021089980193927773,0,0,0,0,0.0
402,WRmjgnKYAwPKWDb,154,78612.34034520436,0.013400599768248955,0,0,0,0,0.0
403,YxYtjZvoooNbGkE,154,5115.771825958634,0.0008720566064350465,0,0,0,0,0.0
404,ZnxXDlPa8U1GXgE,154,4491.509245830792,0.0007656421052275656,0,0,0,0,0.0
405,ZoEaEvLYb1n2sOq,154,12520.516738684588,0.0021343014718809244,0,0,0,0,0.0
406,adLQvlD726eNBSB,154,57494.16331571043,0.009800703912654566,0,0,0,0,0.0
407,bvBOhCH3iADSZry,154,160465.04536882354,0.02735356612382922,0,0,0,1,0.0
408,iCRJl6heRkivqQ3,154,7612.789773415486,0.0012977090928139876,0,0,0,0,0.0
409,ih0vzX44oOqAx2f,154,14359.964058775555,0.0024478616231634696,0,0,0,0,0.0
410,pkci93gMrogZuBj,154,20048.487424787676,0.0034175519359759296,0,0,0,0,0.0
411,rGa61gmuvPhdLxV,154,29287.81662261114,0.004992527978712227,0,0,0,0,0.0
412,sjndEbLyjtCKgGv,154,21877.4567543896,0.0037293259636511297,0,0,0,0,0.0
413,uHbuxQJl8lW7ozc,154,13374.97924391803,0.0022799568486236575,0,0,0,0,0.0
414,wCURE6d3bPkepu2,154,17593.14888021253,0.0029990043010000218,0,0,0,0,0.0
415,z9Y9gH1T5YWrNuG,154,56359.19389401042,0.009607232112901303,0,0,0,0,0.0
416,zBIq5rxdHJRwDNY,154,13801.291731090729,0.002352627920261033,0,0,0,0,0.0
417,zVJPv84UY57bAof,154,9478.042130025258,0.0016156680823053307,0,0,0,0,0.0
418,1BY6WEcLGh8j5v7,155,134779.19647887693,0.022975045154088186,0,0,0,1,0.0
419,1IF53ai7Xc0U56Y,155,14164.653298006879,0.0024145681055808585,0,0,0,0,0.0
420,3PZuoBAID5Wc2HD,155,25348.51378858733,0.004321017368382175,0,0,0,0,0.0
421,7JYdWkrLSPkdwr4,155,15144.370787297663,0.0025815749890076593,0,0,0,0,0.0
422,McdE0feGgRqW7Ca,155,3558.3165800842976,0.0006065660445808484,0,0,0,0,0.0
423,VHMLBKoKgIrUVDU,155,6375.604718265862,0.001086813173795206,0,0,0,0,0.0
424,WRmjgnKYAwPKWDb,155,44619.83821022674,0.007606090735291873,0,0,0,0,0.0
425,YxYtjZvoooNbGkE,155,8972.990360088814,0.0015295747717456367,0,0,0,0,0.0
426,ZnxXDlPa8U1GXgE,155,5776.430598689606,0.0009846753601558214,0,0,0,0,0.0
427,ZoEaEvLYb1n2sOq,155,8517.262232398065,0.0014518893827151125,0,0,0,0,0.0
428,adLQvlD726eNBSB,155,8766.58899294571,0.0014943907014004663,0,0,0,0,0.0
429,bvBOhCH3iADSZry,155,181063.7025914157,0.03086490238466536,0,0,0,1,0.0
430,iCRJl6heRkivqQ3,155,5882.9877381959395,0.0010028395513337392,0,0,0,0,0.0
431,ih0vzX44oOqAx2f,155,21621.93934375493,0.0036857693599589027,0,0,0,0,0.0
432,pkci93gMrogZuBj,155,19152.61468389079,0.00326483759123914,0,0,0,0,0.0
433,rGa61gmuvPhdLxV,155,14350.940818979094,0.002446323482655321,0,0,0,0,0.0
434,sjndEbLyjtCKgGv,155,8186.547023044193,0.001395514236798289,0,0,0,0,0.0
435,uHbuxQJl8lW7ozc,155,21647.034699849533,0.0036900472229711057,0,0,0,0,0.0
436,wCURE6d3bPkepu2,155,4929.574137344587,0.0008403165425731506,0,0,0,0,0.0
437,z9Y9gH1T5YWrNuG,155,12772.29879197774,0.0021772213303941474,0,0,0,0,0.0
438,zBIq5rxdHJRwDNY,155,2755.6079560274143,0.000469732858413477,0,0,0,0,0.0
439,zVJPv84UY57bAof,155,12824.821730378104,0.0021861746177923463,0,0,0,0,0.0
440,1BY6WEcLGh8j5v7,156,240844.76293713957,0.04105544066271135,0,0,0,1,0.0
441,1IF53ai7Xc0U56Y,156,65412.07552140721,0.011150425495840438,0,0,0,0,0.0
442,3PZuoBAID5Wc2HD,156,81188.80044930533,0.013839794308473891,0,0,0,0,0.0
443,7JYdWkrLSPkdwr4,156,108835.66004393397,0.018552597650159326,0,0,0,0,0.0
444,McdE0feGgRqW7Ca,156,60624.849549177045,0.010334374237573371,0,0,0,0,0.0
445,VHMLBKoKgIrUVDU,156,80773.80734158559,0.013769052787248168,0,1,0,0,0.0
446,WRmjgnKYAwPKWDb,156,163357.33117084714,0.02784659767941083,0,0,0,0,0.0
447,YxYtjZvoooNbGkE,156,69090.69458844005,0.011777498823013858,0,0,0,0,0.0
448,ZnxXDlPa8U1GXgE,156,39406.55661215817,0.006717412191082166,0,0,0,0,0.0
449,ZoEaEvLYb1n2sOq,156,66442.21437903833,0.011326027423937443,0,0,0,0,0.0
450,adLQvlD726eNBSB,156,52369.85228740541,0.008927191676830018,0,0,0,0,0.0
451,bvBOhCH3iADSZry,156,271438.9229891349,0.04627065359623077,0,0,0,1,0.0
452,iCRJl6heRkivqQ3,156,29676.69251586746,0.005058817446525611,0,0,0,0,0.0
453,ih0vzX44oOqAx2f,156,55704.36578101546,0.009495607278674136,0,0,0,0,0.0
454,pkci93gMrogZuBj,156,29465.907441970103,0.005022886110554495,0,0,0,0,0.0
455,rGa61gmuvPhdLxV,156,59707.57490322684,0.010178011631474077,0,0,0,0,0.0
456,sjndEbLyjtCKgGv,156,26798.916705306496,0.0045682593268877416,0,0,0,0,0.0
457,uHbuxQJl8lW7ozc,156,29849.119879252936,0.005088210161151288,0,0,0,0,0.0
458,wCURE6d3bPkepu2,156,29934.25885472857,0.0051027233193910474,0,0,0,0,0.0
459,z9Y9gH1T5YWrNuG,156,167891.22590303165,0.028619464998085986,0,1,0,0,0.0
460,zBIq5rxdHJRwDNY,156,47041.48236600531,0.008018894678924717,0,0,0,0,0.0
461,zVJPv84UY57bAof,156,97390.33421904422,0.016601577874853685,0,1,0,0,0.0
462,1BY6WEcLGh8j5v7,157,201698.35682055735,0.034382374851032425,0,0,0,1,0.0
463,1IF53ai7Xc0U56Y,157,66826.7100281098,0.011391570216369449,0,0,0,0,0.0
464,3PZuoBAID5Wc2HD,157,100323.78856508997,0.01710162719862614,0,0,0,0,0.0
465,7JYdWkrLSPkdwr4,157,80294.06023114694,0.013687273018464646,0,0,0,0,0.0
466,McdE0feGgRqW7Ca,157,23078.190161193754,0.003934008176930766,0,0,0,0,0.0
467,VHMLBKoKgIrUVDU,157,54580.13899861578,0.009303966715709983,0,0,0,0,0.0
468,WRmjgnKYAwPKWDb,157,96381.4045352909,0.01642959135432887,0,0,0,0,0.0
469,YxYtjZvoooNbGkE,157,60608.643188015725,0.01033161163110893,0,0,0,0,0.0
470,ZnxXDlPa8U1GXgE,157,48587.40977596954,0.008282420155977382,0,0,0,0,0.0
471,ZoEaEvLYb1n2sOq,157,74379.46751076264,0.0126790459450812,0,0,0,0,0.0
472,adLQvlD726eNBSB,157,45368.713108055825,0.00773374719149491,0,0,0,0,0.0
473,bvBOhCH3iADSZry,157,279416.606153893,0.04763056399578603,0,0,0,1,0.0
474,iCRJl6heRkivqQ3,157,53412.4671202306,0.009104920313654433,0,0,0,0,0.0
475,ih0vzX44oOqAx2f,157,104026.19639337958,0.01773275566100078,0,0,0,0,0.0
476,pkci93gMrogZuBj,157,53796.23662216955,0.009170339323903475,0,0,0,0,0.0
477,rGa61gmuvPhdLxV,157,48258.3364522228,0.008226324892987205,0,0,0,0,0.0
478,sjndEbLyjtCKgGv,157,64301.07660607395,0.010961039812346435,0,0,0,0,0.0
479,uHbuxQJl8lW7ozc,157,69003.79140530538,0.011762684930301076,0,0,0,0,0.0
480,wCURE6d3bPkepu2,157,18239.626102992315,0.003109205606338586,0,0,0,0,0.0
481,z9Y9gH1T5YWrNuG,157,48294.673296669935,0.00823251902875697,0,0,0,0,0.0
482,zBIq5rxdHJRwDNY,157,45667.101619109315,0.0077846117885099955,0,0,0,0,0.0
483,zVJPv84UY57bAof,157,74672.96421143279,0.01272907666292666,0,0,0,0,0.0
484,1BY6WEcLGh8j5v7,158,199874.78740307817,0.03407152131574841,0,0,0,1,0.0
485,1IF53ai7Xc0U56Y,158,39479.73414584513,0.0067298863501856895,0,0,0,0,0.0
486,3PZuoBAID5Wc2HD,158,59255.24290705694,0.010100905161721001,0,0,0,0,0.0
487,7JYdWkrLSPkdwr4,158,47396.72686794566,0.008079451194218235,0,0,0,0,0.0
488,McdE0feGgRqW7Ca,158,34402.738873502974,0.005864439762904438,0,0,0,0,0.0
489,VHMLBKoKgIrUVDU,158,69247.8610066531,0.011804290090876305,0,0,0,0,0.0
490,WRmjgnKYAwPKWDb,158,145793.20427198548,0.02485254059095857,0,0,0,0,0.0
491,YxYtjZvoooNbGkE,158,31207.3543193895,0.005319740682234828,0,0,0,0,0.0
492,ZnxXDlPa8U1GXgE,158,60015.44767867494,0.010230492957245617,0,0,0,0,0.0
493,ZoEaEvLYb1n2sOq,158,37490.99461870495,0.00639087720315515,0,0,0,0,0.0
494,adLQvlD726eNBSB,158,24555.23025696758,0.004185790824263293,0,0,0,0,0.0
495,bvBOhCH3iADSZry,158,245964.61730568076,0.041928193197024205,0,0,0,1,0.0
496,iCRJl6heRkivqQ3,158,33103.791342464596,0.00564301554493861,0,0,0,0,0.0
497,ih0vzX44oOqAx2f,158,76771.22174004783,0.013086754722480838,0,0,0,0,0.0
498,pkci93gMrogZuBj,158,38250.36281201933,0.006520322391921434,0,0,0,0,0.0
499,rGa61gmuvPhdLxV,158,32168.227292578886,0.005483535247888208,0,0,0,0,0.0
500,sjndEbLyjtCKgGv,158,32455.11340264748,0.005532439095849192,0,0,0,0,0.0
501,uHbuxQJl8lW7ozc,158,44330.070113575006,0.007556695611424732,0,0,0,0,0.0
502,wCURE6d3bPkepu2,158,63324.31808494158,0.010794537327438286,0,0,0,0,0.0
503,z9Y9gH1T5YWrNuG,158,124056.79987814654,0.02114725902315936,0,0,0,0,0.0
504,zBIq5rxdHJRwDNY,158,17813.0093023946,0.0030364826601177184,0,0,0,0,0.0
505,zVJPv84UY57bAof,158,93395.69592004915,0.015920634541673587,0,0,0,0,0.0
506,1BY6WEcLGh8j5v7,159,2657845.118529333,0.45306778201749015,0,1,0,1,0.0
507,1IF53ai7Xc0U56Y,159,3824.612351333948,0.0006519599742720847,0,0,0,0,0.0
508,3PZuoBAID5Wc2HD,159,7264.567615784097,0.0012383496367239742,0,0,0,0,0.0
509,7JYdWkrLSPkdwr4,159,7388.100879126269,0.0012594076514433532,0,0,0,0,0.0
510,McdE0feGgRqW7Ca,159,1376828.418767751,0.23470013115546734,0,1,0,0,0.0
511,VHMLBKoKgIrUVDU,159,4724.8342863733615,0.0008054157014656551,0,0,0,0,0.0
512,WRmjgnKYAwPKWDb,159,17545.75573032409,0.002990925459553211,0,0,0,0,0.0
513,YxYtjZvoooNbGkE,159,19121.790674937653,0.0032595831972671496,0,0,0,0,0.0
514,ZnxXDlPa8U1GXgE,159,11208.180204750906,0.001910594906534163,0,0,0,0,0.0
515,ZoEaEvLYb1n2sOq,159,19996.999092122096,0.003408775011949039,0,0,0,0,0.0
516,adLQvlD726eNBSB,159,1116.5261185424986,0.0001903278744747008,0,0,0,0,0.0
517,bvBOhCH3iADSZry,159,2703054.992090754,0.46077445273241063,0,1,0,1,1.0
518,iCRJl6heRkivqQ3,159,13857.364847067916,0.0023621863862940923,0,0,0,0,0.0
519,ih0vzX44oOqAx2f,159,22692.10601740966,0.0038681946028150667,0,0,0,0,0.0
520,pkci93gMrogZuBj,159,21251.040383442156,0.0036225443179389656,0,0,0,0,0.0
521,rGa61gmuvPhdLxV,159,26083.31538160201,0.004446274828137501,0,0,0,0,0.0
522,sjndEbLyjtCKgGv,159,1000553.4223759876,0.17055866675810394,0,1,0,0,0.0
523,uHbuxQJl8lW7ozc,159,13276.866190203582,0.0022632320728556985,0,0,0,0,0.0
524,wCURE6d3bPkepu2,159,1174190.4663166117,0.20015758876669043,0,1,0,0,0.0
525,z9Y9gH1T5YWrNuG,159,1243589.0952504636,0.2119875794109583,0,1,0,0,0.0
526,zBIq5rxdHJRwDNY,159,3731.6756479692444,0.000636117581587908,0,0,0,0,0.0
527,zVJPv84UY57bAof,159,6776.201722034571,0.001155100672835319,0,0,0,0,0.0
528,1BY6WEcLGh8j5v7,160,306662.86717369966,0.052275079570622815,0,0,0,1,0.0
529,1IF53ai7Xc0U56Y,160,73469.81903433196,0.012523983328844147,0,0,0,0,0.0
530,3PZuoBAID5Wc2HD,160,17141.141399143467,0.0029219531494955315,0,0,0,0,0.0
531,7JYdWkrLSPkdwr4,160,57570.14482658488,0.009813656049845042,0,0,0,0,0.0
532,McdE0feGgRqW7Ca,160,47381.51712099136,0.008076858474924852,0,0,0,0,0.0
533,VHMLBKoKgIrUVDU,160,32937.291878807686,0.005614633325756523,0,0,0,0,0.0
534,WRmjgnKYAwPKWDb,160,62188.96270736123,0.01060099973597525,0,0,0,0,0.0
535,YxYtjZvoooNbGkE,160,12363.983741130258,0.0021076181796453966,0,0,0,0,0.0
536,ZnxXDlPa8U1GXgE,160,10170.31602763465,0.0017336760870426576,0,0,0,0,0.0
537,ZoEaEvLYb1n2sOq,160,46128.00181911412,0.007863178831371824,0,0,0,0,0.0
538,adLQvlD726eNBSB,160,57844.05067146553,0.009860347225623699,0,0,0,0,0.0
539,bvBOhCH3iADSZry,160,407944.59598845965,0.06954000141015844,0,0,0,1,1.0
540,iCRJl6heRkivqQ3,160,7735.249321096088,0.0013185840773146705,0,0,0,0,0.0
541,ih0vzX44oOqAx2f,160,37712.016638196335,0.006428553573177568,0,0,0,0,0.0
542,pkci93gMrogZuBj,160,82627.3482652954,0.014085015395200481,0,1,0,0,0.0
543,rGa61gmuvPhdLxV,160,66057.93038435026,0.011260520711027669,0,0,0,0,0.0
544,sjndEbLyjtCKgGv,160,54517.02192816791,0.009293207506711724,0,0,0,0,0.0
545,uHbuxQJl8lW7ozc,160,68071.50582687736,0.011603763495684524,0,0,0,0,0.0
546,wCURE6d3bPkepu2,160,16103.722388358743,0.0027451102149835724,0,0,0,0,0.0
547,z9Y9gH1T5YWrNuG,160,232233.16751956556,0.03958747083697856,0,0,0,0,0.0
548,zBIq5rxdHJRwDNY,160,42356.08360508025,0.00722020132780333,0,0,0,0,0.0
549,zVJPv84UY57bAof,160,125009.61438367578,0.02130967990753847,0,0,0,0,0.0
550,1BY6WEcLGh8j5v7,161,418890.74751464074,0.07140592977408748,0,0,0,1,1.0
551,1IF53ai7Xc0U56Y,161,30177.680543664595,0.005144218034012425,0,0,0,0,0.0
552,3PZuoBAID5Wc2HD,161,12981.89771689661,0.002212950470276756,0,0,0,0,0.0
553,7JYdWkrLSPkdwr4,161,50321.140420635085,0.008577959385226756,0,0,0,0,0.0
554,McdE0feGgRqW7Ca,161,39822.37448045571,0.006788294304565532,0,0,0,0,0.0
555,VHMLBKoKgIrUVDU,161,34979.48747885858,0.005962754826332489,0,0,0,0,0.0
556,WRmjgnKYAwPKWDb,161,52132.11460505941,0.008886665882572269,0,0,0,0,0.0
557,YxYtjZvoooNbGkE,161,23549.708355211656,0.0040143852090065825,0,0,0,0,0.0
558,ZnxXDlPa8U1GXgE,161,23593.229736498706,0.004021804052020645,0,0,0,0,0.0
559,ZoEaEvLYb1n2sOq,161,25709.48399715964,0.004382549912408947,0,0,0,0,0.0
560,adLQvlD726eNBSB,161,25430.895368651345,0.004335060489066104,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,408573.6147749631,0.0696472266748895,0,0,0,1,1.0
562,iCRJl6heRkivqQ3,161,9477.478597139108,0.001615572020050596,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,55752.71812983783,0.00950384962932262,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,118102.49041660747,0.020132261662185225,0,1,0,0,0.0
565,rGa61gmuvPhdLxV,161,40677.95869088417,0.006934140892030529,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,4934.053329461913,0.0008410800850473447,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,94732.94046617953,0.016148587034580893,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,69082.92751144372,0.011776174813453272,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,444071.45928027853,0.0756983428833931,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,26255.44411451873,0.004475616636921006,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,6228.812011302717,0.00106179025364968,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,207359.37914401913,0.035347377217107664,0,0,0,1,1.0
573,1IF53ai7Xc0U56Y,162,10984.118503867054,0.0018724003792658904,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,7810.409649657638,0.0013313962322140235,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,77989.77104226097,0.013294473910398813,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,6336.234078888055,0.0010801018842113404,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,61043.73248906573,0.010405778836425747,0,0,0,0,0.0
