,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
560,adLQvlD726eNBSB,161,0.0003643542661132347,0.33136811930132337,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,0.0005790090172022786,0.526589495261182,0,0,0,1,0.0
562,iCRJl6heRkivqQ3,161,0.00036816302778433393,0.3348320617035427,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,0.0004032749152229507,0.3667651586582474,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,0.0004139037330491732,0.3764317159104606,0,0,0,0,0.0
565,rGa61gmuvPhdLxV,161,0.00037858941716053434,0.34431451699506677,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,0.0003629418396141646,0.3300835642509847,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,0.00039048759691113154,0.35513551681242356,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,0.00042450138233188006,0.38606992640621535,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,0.000557836318585678,0.5073336281734718,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,0.0003723337516812347,0.33862519674374436,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,0.0003638251750203254,0.33088692850241574,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,0.00036536893363277296,0.33229092575354985,0,0,0,1,0.0
573,1IF53ai7Xc0U56Y,162,0.0002638197620821753,0.23993532264151948,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,0.0002641273528918775,0.24021506628007405,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,0.0003091688024859987,0.2811787706489719,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,0.00026097196940808736,0.2373453496664828,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,0.00031364844962101574,0.2852528611271738,0,0,0,0,0.0
578,WRmjgnKYAwPKWDb,162,0.0002888968582466121,0.26274210978907364,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,0.0002704378564691671,0.2459542599625239,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,0.00030444410158558414,0.2768818118996401,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,0.00025747174837707727,0.23416201474204887,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,0.00028442614272634697,0.2586761423182246,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,0.0003741700076313629,0.34029521062128393,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,0.0002458024815001065,0.2235492035901539,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,0.0003069964096191344,0.27920305139541246,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,0.00024383352996423696,0.22175850747893075,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,0.0002442625234275758,0.22214866280400924,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,0.0002565562971733344,0.2333294422380065,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,0.00024829662272327747,0.22581754230129505,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,0.00028676221721934145,0.260800724581386,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,0.0003003513525063032,0.273159592369618,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,0.000244012112424082,0.22192092230253177,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,0.00024395556849203962,0.2218694974719166,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,0.00023807422797801452,0.21652061336005196,0,0,0,0,0.0
595,1IF53ai7Xc0U56Y,163,0.00023070370213971225,0.2098173645924336,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,0.0002349679208576033,0.21369553007107772,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,0.00022510032190690589,0.2047212761363204,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,0.00023159230454784644,0.2106255190074516,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,0.0002328286757075471,0.2117499575664366,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,0.00023432969507388164,0.2131150848909032,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,0.0002269321783083275,0.20638728877024554,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,0.00023241538914371872,0.2113740871454608,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,0.00022833905179556546,0.2076667935405178,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,0.0002357397744362703,0.21439750529828527,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,0.00024505045433243286,0.22286525982609745,0,0,0,1,0.0
606,iCRJl6heRkivqQ3,163,0.00023409532319350237,0.21290193143987632,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,0.00022918627357918018,0.20843731365014176,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,0.000237345129657154,0.21585752262161603,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,0.00023557510320355474,0.21424774227431942,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,0.0002288173656771977,0.20810180415006269,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,0.00023777018749686978,0.2162440986275551,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,0.00022761969084173154,0.2070125586144015,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,0.00022908425212262102,0.20834452851948027,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,0.0002302526763450641,0.2094071715928476,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,0.00023107997764892303,0.21015957468690133,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,0.00028954875693949723,0.2633349900265983,0,0,0,0,0.0
617,1IF53ai7Xc0U56Y,164,0.0002759630547550565,0.25097924453123227,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,0.0002776970134125001,0.25255622241430375,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,0.00027548833160781624,0.25054749957551126,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,0.00028916987078192225,0.26299040563403925,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,0.0002777972296623575,0.2526473657693492,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,0.00027656616883673394,0.25152775678306216,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,0.00027534391465252483,0.25041615714502286,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,0.0002765555409418594,0.25151809106520384,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,0.0002747132224821731,0.24984256353631626,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,0.0002802015413449013,0.25483400749295987,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,0.0002996429496676227,0.27251532348575014,0,0,0,1,1.0
628,iCRJl6heRkivqQ3,164,0.00027624330664200374,0.25123412432638054,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,0.00027705959356943304,0.25197651021042133,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,0.0002759238553927983,0.25094359401151173,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,0.0002751006219065599,0.2501948904626533,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,0.0002777720449786006,0.25262446113485504,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,0.00027757434702266906,0.25244466140162947,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,0.00028435684801563025,0.25861312107735185,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,0.0002833307709457325,0.25767993801753125,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,0.0002741857819021941,0.2493628738241708,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,0.0002787345261882985,0.2534998058693156,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,0.00042521535619529467,0.3867192619522865,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,0.0003898159036028761,0.35452463402881235,0,1,0,0,0.0
640,3PZuoBAID5Wc2HD,165,0.0004171589207220805,0.37939220112352223,0,1,0,0,0.0
641,7JYdWkrLSPkdwr4,165,0.00035673734310421066,0.32444078047999375,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,0.00040688466305717263,0.370048104577169,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,0.0003747200729195201,0.34079547675504984,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,0.0004528246910809358,0.41182903622173894,0,1,0,1,0.0
645,YxYtjZvoooNbGkE,165,0.00037988203082146523,0.3454901062433418,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,0.0003816637021973753,0.34711047726121497,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,0.00037905882177327995,0.3447414249200821,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,0.0004157950447428531,0.37815180116054664,0,1,0,0,0.0
649,bvBOhCH3iADSZry,165,0.00042399060233434864,0.3856053889411699,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,0.0004179642255355929,0.38012459913923524,0,1,0,0,0.0
651,ih0vzX44oOqAx2f,165,0.00036155675468851114,0.32882387545474107,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,0.0004279441257973716,0.3892009873913564,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,0.000408191696976381,0.3712368085720236,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,0.00037876736662373285,0.3444763561292144,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,0.00041982459073791357,0.3818165395819335,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,0.0003889314470691744,0.3537202501490709,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,0.00039776084154644525,0.3617502915527674,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,0.0003842732676438602,0.3494837904748077,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,0.00041410096795566217,0.3766110945155776,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,0.0010995453240385989,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,0.00033155827816796606,0.3015412561168119,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,0.0003584886461842941,0.32603353254013706,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,0.0003084809432303671,0.28055318547245084,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,0.0003105769387515015,0.2824594238741894,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,0.00035593431013744933,0.3237104486335431,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,0.000353131855610548,0.3211617091994941,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,0.0002831265750163338,0.2574942285929769,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,0.00030772925857305275,0.279869553210205,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,0.0002888608754427863,0.26270938462255333,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,0.00037272527861955085,0.33898127750708945,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,0.0010825499690250923,0.9845432883556968,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,0.0003013137602055113,0.27403487024872647,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,0.00028034510913187377,0.2549645776330294,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,0.0002848325091773769,0.2590457191261522,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,0.00028606598123194705,0.2601675210451851,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,0.0002855262347293759,0.2596766395046328,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,0.00029715409240430496,0.27025179036082514,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,0.0003106430858742459,0.28251958248820763,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,0.0002981784872178571,0.2711834434643003,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,0.00030032723306788755,0.2731376565404272,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,0.0002875803799917374,0.2615448164842017,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,0.0003463097610533379,0.3149572404904165,0,0,0,1,0.0
683,1IF53ai7Xc0U56Y,167,0.0002890050376392277,0.26284049535831805,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,0.0002931774244391236,0.2666351427536349,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,0.00027555448362521687,0.250607662641057,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,0.00026099448614201506,0.23736582788910393,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,0.0002789466011299814,0.25369268099419356,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,0.00029823666217864,0.27123635166145327,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,0.00030265808634429784,0.27525749028029445,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,0.0002661583275322434,0.24206217034751365,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,0.00028495991541745825,0.2591615908754071,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,0.00030522004197032433,0.27758750394141074,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,0.0003569610921697931,0.32464427283332453,0,0,0,1,0.0
694,iCRJl6heRkivqQ3,167,0.00025582692299844857,0.23266610061948473,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,0.00026672405307797824,0.2425766789660915,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,0.00027468413172672976,0.2498161064591887,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,0.00026481571328633836,0.2408411072257374,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,0.000262930369924287,0.2391264499752963,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,0.000248757346144084,0.22623655497019923,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,0.00026599571488467483,0.24191427953845512,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,0.0002647985929784294,0.24082553687357938,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,0.0002815611930425506,0.2560705656119607,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,0.00026491419702473403,0.24093067491907627,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,0.00018813536589478246,0.17110287478079264,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,0.00016878552901251754,0.15350483997564837,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,0.00019326750504989728,0.17577038510793824,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,0.0001668049590938846,0.15170357733068676,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,0.00017595959572728171,0.1600294156870106,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,0.0001821687097481623,0.16567639893102523,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,0.0002043571579836487,0.18585605660442503,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,0.00016108182572690456,0.14649857737128613,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,0.00017488461789850587,0.15905175900904167,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,0.00016274217193993167,0.1480086071779054,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,0.00017696710610967342,0.16094571296040644,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,0.00020855411117252887,0.18967304631564938,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,0.0001700677090336244,0.1546709401745901,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,0.00016715572891602714,0.15202259084879638,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,0.00017296955727605967,0.157310074896001,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,0.00016230237775408915,0.14760862895397264,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,0.0001603608846793947,0.1458429054023837,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,0.00017947190159521106,0.1632237413697653,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,0.0001759539967373389,0.1600243235913776,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,0.00018431285086779883,0.167626424157599,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,0.00030811557574528665,0.2802208958641076,0,0,0,1,0.0
725,zVJPv84UY57bAof,168,0.00017228570007340796,0.15668812945391597,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,0.0002363127696839851,0.21491862546967594,0,0,0,1,0.0
727,1IF53ai7Xc0U56Y,169,0.0001900719875357959,0.17286416792503548,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,0.00020864542044861433,0.18975608907349595,0,0,0,0,0.0
729,7JYdWkrLSPkdwr4,169,0.0001885889624271366,0.1715154057810502,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,0.0001981031726973091,0.18016826443286735,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,0.0002042136128088285,0.18572550702935797,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,0.00021365498262797546,0.1943121197071047,0,0,0,0,0.0
733,YxYtjZvoooNbGkE,169,0.0001909629269135952,0.173674447736446,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,0.0001947480909068423,0.17711692883340002,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,0.00018769734255628798,0.17070450708378346,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,0.00019307619545084865,0.17559639537339422,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,0.00024021325205184237,0.21846598480319657,0,0,0,1,0.0
738,iCRJl6heRkivqQ3,169,0.0001854240371462331,0.1686370112194883,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,0.00019297862950686605,0.17550766238363055,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,0.00018377110087693267,0.16713372051089864,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,0.00018640215656754927,0.169526578388692,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,0.0001910262159893074,0.1737320070514906,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,0.00018139539604471256,0.16497309576876049,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,0.0001943132192443321,0.17672142748115663,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,0.00020556557606340103,0.18695507276440818,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,0.00018023504375017923,0.16391779384607905,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,0.0001883317959287606,0.1712815213810589,0,0,0,0,0.0
