,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
291,oZ35aAeoifZaQzV,150,1523.0131125769428,0.008249379363198658,0,0,0,0,0.0
292,oZZkBaNadn6DNKz,150,17692.313386472193,0.09583016963698901,0,0,0,0,0.0
293,q49J1IKaHRwDQnt,150,11815.225126859048,0.06399700273633276,0,0,0,0,0.0
294,rrq4fwE8jgrTyWY,150,1563.8812593006458,0.008470741112096704,0,0,0,0,0.0
295,vOuJvMaM2sgwLmb,150,65193.542321057765,0.35311991616879934,0,0,0,0,0.0
296,xMbIugepa2P7lBB,150,3897.816809748013,0.021112470592888368,0,0,0,0,0.0
297,xoJJ8DcxJEcupym,150,55436.33538119624,0.3002701403477878,0,0,0,0,0.0
298,4UPUqMRk7TRMgml,151,1459.0480537490746,0.007902913510801904,0,0,0,0,0.0
299,81aHJ1q11NBPMrL,151,16731.96115362547,0.09062843511111685,0,0,0,0,0.0
300,9kRcWv60rDACzjR,151,1463.0138302882451,0.007924394084324961,0,0,0,0,0.0
301,Et9kgGMDl729KT4,151,57270.9663363194,0.3102073934254522,0,0,0,0,0.0
302,IQ2d7wF4YD8zU1Q,151,1445.7228580984827,0.00783073777370363,0,0,0,0,0.0
303,LYwnQax7tkwH5Cb,151,1484.9437392832158,0.00804317713169731,0,0,0,0,0.0
304,LlT2YUhhzqhg5Sw,151,1467.9154574760007,0.007950943679883169,0,0,0,0,0.0
305,Mx2yZCDsyf6DPfv,151,1445.5016145007264,0.007829539410830389,0,0,0,0,0.0
306,NgDl19wMapZy17u,151,1465.177843253822,0.007936115430485743,0,0,0,0,0.0
307,PeE6FRyGXUgsRhN,151,100785.66617736702,0.5459041605118137,0,0,0,0,0.0
308,Qf4GUc1pJu5T6c6,151,1455.1657368090766,0.007881884995038156,0,0,0,0,0.0
309,Quc1TzYxW2pYoWX,151,88767.1830213187,0.48080621348448843,0,0,0,0,0.0
310,V94E5Ben1TlhnDV,151,75929.39113033119,0.41127049207801814,0,0,0,0,0.0
311,WcxssY2VbP4hApt,151,20386.854643259274,0.11042511491583587,0,0,0,0,0.0
312,mqwcsP2rE7J0TFp,151,1450.7164616717857,0.007857785558076215,0,0,0,0,0.0
313,oZ35aAeoifZaQzV,151,1444.3539608992469,0.007823323161043724,0,0,0,0,0.0
314,oZZkBaNadn6DNKz,151,114027.84520795221,0.6176302392412722,0,1,0,1,0.0
315,q49J1IKaHRwDQnt,151,1466.396591506412,0.007942716763462344,0,0,0,0,0.0
316,rrq4fwE8jgrTyWY,151,1479.5167267138743,0.008013781793519562,0,0,0,0,0.0
317,vOuJvMaM2sgwLmb,151,38907.2797355272,0.2107407401013039,0,0,0,0,0.0
318,xMbIugepa2P7lBB,151,1447.2669237884347,0.007839101184059671,0,0,0,0,0.0
319,xoJJ8DcxJEcupym,151,75012.2347678549,0.4063027273838346,0,0,0,0,0.0
320,4UPUqMRk7TRMgml,152,764.5771081684134,0.004141321283194121,0,0,0,0,0.0
321,81aHJ1q11NBPMrL,152,769.1338688145014,0.004166002913921036,0,0,0,0,0.0
322,9kRcWv60rDACzjR,152,768.1493590319666,0.004160670330362929,0,0,0,0,0.0
323,Et9kgGMDl729KT4,152,783.6418328381952,0.004244585099478577,0,0,0,0,0.0
324,IQ2d7wF4YD8zU1Q,152,762.9544700326045,0.004132532286276798,0,0,0,0,0.0
325,LYwnQax7tkwH5Cb,152,779.202833116245,0.004220541319161057,0,0,0,0,0.0
326,LlT2YUhhzqhg5Sw,152,773.3636464700825,0.004188913445823043,0,0,0,0,0.0
327,Mx2yZCDsyf6DPfv,152,761.8913012419081,0.004126773647293889,0,0,0,0,0.0
328,NgDl19wMapZy17u,152,768.580770550292,0.004163007064857813,0,0,0,0,0.0
329,PeE6FRyGXUgsRhN,152,772.9885187700551,0.004186881571847951,0,0,0,0,0.0
330,Qf4GUc1pJu5T6c6,152,766.7926226125411,0.0041533215863979005,0,0,0,0,0.0
331,Quc1TzYxW2pYoWX,152,937.0275417840595,0.005075396660809558,0,0,0,0,0.0
332,V94E5Ben1TlhnDV,152,763.7638909692415,0.004136916503533822,0,0,0,0,0.0
333,WcxssY2VbP4hApt,152,76433.59476525185,0.4140015040610513,0,0,0,1,0.0
334,mqwcsP2rE7J0TFp,152,762.375096484525,0.004129394117503567,0,0,0,0,0.0
335,oZ35aAeoifZaQzV,152,759.7356230536658,0.004115097446338734,0,0,0,0,0.0
336,oZZkBaNadn6DNKz,152,762.4792487466522,0.004129958256784264,0,0,0,0,0.0
337,q49J1IKaHRwDQnt,152,770.1687558585746,0.004171608365216314,0,0,0,0,0.0
338,rrq4fwE8jgrTyWY,152,777.8373899034073,0.0042131454149704865,0,0,0,0,0.0
339,vOuJvMaM2sgwLmb,152,763.7369306699516,0.0041367704734473106,0,0,0,0,0.0
340,xMbIugepa2P7lBB,152,765.5832502672806,0.004146771037893079,0,0,0,0,0.0
341,xoJJ8DcxJEcupym,152,767.9352539075818,0.004159510632931521,0,0,0,0,0.0
342,4UPUqMRk7TRMgml,153,4367.035809893319,0.023653988787744912,0,0,0,0,0.0
343,81aHJ1q11NBPMrL,153,3943.3267021597944,0.02135897429281247,0,0,0,0,0.0
344,9kRcWv60rDACzjR,153,4281.841816496578,0.023192536706215273,0,0,0,0,0.0
345,Et9kgGMDl729KT4,153,5626.605438044694,0.030476430177893362,0,0,0,0,0.0
346,IQ2d7wF4YD8zU1Q,153,3891.41349229865,0.021077787112892973,0,0,0,0,0.0
347,LYwnQax7tkwH5Cb,153,5141.614731304533,0.027849484753401297,0,0,0,0,0.0
348,LlT2YUhhzqhg5Sw,153,4927.008077168631,0.02668707079306556,0,0,0,0,0.0
349,Mx2yZCDsyf6DPfv,153,4378.602180670285,0.02371663787435268,0,0,0,0,0.0
350,NgDl19wMapZy17u,153,3891.598209971925,0.021078787633603758,0,0,0,0,0.0
351,PeE6FRyGXUgsRhN,153,5824.372786868624,0.03154763427497576,0,0,0,0,0.0
352,Qf4GUc1pJu5T6c6,153,4616.747345520877,0.02500654785092537,0,0,0,0,0.0
353,Quc1TzYxW2pYoWX,153,6586.942513537799,0.03567808260417025,0,0,0,0,0.0
354,V94E5Ben1TlhnDV,153,5936.962244112104,0.03215747350579274,0,0,0,0,0.0
355,WcxssY2VbP4hApt,153,4108.07361942353,0.022251323681142108,0,0,0,0,0.0
356,mqwcsP2rE7J0TFp,153,4082.2558404249316,0.022111482039914022,0,0,0,0,0.0
357,oZ35aAeoifZaQzV,153,4620.661590240406,0.025027749303063333,0,0,0,0,0.0
358,oZZkBaNadn6DNKz,153,6238.153100376809,0.033788869593939466,0,0,0,0,0.0
359,q49J1IKaHRwDQnt,153,7581.076540267346,0.04106279574723716,0,0,0,1,0.0
360,rrq4fwE8jgrTyWY,153,5927.100659327942,0.03210405836882833,0,0,0,0,0.0
361,vOuJvMaM2sgwLmb,153,4333.474430259228,0.02347220404126594,0,0,0,0,0.0
362,xMbIugepa2P7lBB,153,4020.810571344314,0.021778664593672746,0,0,0,0,0.0
363,xoJJ8DcxJEcupym,153,5635.329435412733,0.030523683588424232,0,0,0,0,0.0
364,4UPUqMRk7TRMgml,154,15742.082931038094,0.08526677347205494,0,0,0,0,0.0
365,81aHJ1q11NBPMrL,154,88152.84724197294,0.4774786722713766,0,0,0,0,0.0
366,9kRcWv60rDACzjR,154,15872.290905903246,0.0859720431587742,0,0,0,0,0.0
367,Et9kgGMDl729KT4,154,47940.11345820259,0.2596669584560252,0,0,0,0,0.0
368,IQ2d7wF4YD8zU1Q,154,15455.988813819322,0.08371714866119315,0,1,0,0,0.0
369,LYwnQax7tkwH5Cb,154,64075.24406593802,0.34706266920782164,0,0,0,0,0.0
370,LlT2YUhhzqhg5Sw,154,85964.30165630036,0.4656244455147079,0,1,0,0,0.0
371,Mx2yZCDsyf6DPfv,154,15708.406420038345,0.08508436511813354,0,0,0,0,0.0
372,NgDl19wMapZy17u,154,15373.961163143766,0.08327284703101895,0,1,0,0,0.0
373,PeE6FRyGXUgsRhN,154,39504.67424574521,0.21397651916557092,0,0,0,0,0.0
374,Qf4GUc1pJu5T6c6,154,16320.62473161496,0.08840043709649434,0,0,0,0,0.0
375,Quc1TzYxW2pYoWX,154,45500.698432029196,0.24645390086051822,0,0,0,0,0.0
376,V94E5Ben1TlhnDV,154,40129.100959264164,0.2173587177834262,0,0,0,0,0.0
377,WcxssY2VbP4hApt,154,91711.01888156163,0.4967514595192006,0,0,0,0,0.0
378,mqwcsP2rE7J0TFp,154,15307.122409324236,0.0829108158496276,0,1,0,0,0.0
379,oZ35aAeoifZaQzV,154,18021.23832797514,0.09761178701248528,0,0,0,0,0.0
380,oZZkBaNadn6DNKz,154,39530.10848912322,0.214114283391439,0,0,0,0,0.0
381,q49J1IKaHRwDQnt,154,90941.02705766428,0.4925808095034939,0,1,0,0,0.0
382,rrq4fwE8jgrTyWY,154,83299.8927890932,0.45119271190535465,0,0,0,0,0.0
383,vOuJvMaM2sgwLmb,154,93982.29918889015,0.5090538177461845,0,0,0,0,0.0
384,xMbIugepa2P7lBB,154,15685.843618602637,0.08496215401764948,0,1,0,0,0.0
385,xoJJ8DcxJEcupym,154,47322.40496431372,0.25632114898145186,0,0,0,0,0.0
386,4UPUqMRk7TRMgml,155,4735.310771228424,0.025648744998924354,0,0,0,0,0.0
387,81aHJ1q11NBPMrL,155,19365.265581866308,0.10489169195898075,0,0,0,0,0.0
388,9kRcWv60rDACzjR,155,33558.96530587757,0.1817716693037468,0,1,0,0,0.0
389,Et9kgGMDl729KT4,155,34665.73113232098,0.1877664510250332,0,0,0,0,0.0
390,IQ2d7wF4YD8zU1Q,155,5064.231217019817,0.02743033802346146,0,0,0,0,0.0
391,LYwnQax7tkwH5Cb,155,34110.1961058709,0.18475740327299042,0,0,0,0,0.0
392,LlT2YUhhzqhg5Sw,155,33597.202058304196,0.1819787781419959,0,0,0,0,0.0
393,Mx2yZCDsyf6DPfv,155,20345.41316015791,0.11020064769841428,0,0,0,0,0.0
394,NgDl19wMapZy17u,155,10045.569074757363,0.0544116853181088,0,0,0,0,0.0
395,PeE6FRyGXUgsRhN,155,36687.12605646972,0.19871530854598557,0,0,0,0,0.0
396,Qf4GUc1pJu5T6c6,155,4700.425885984895,0.02545979150270094,0,0,0,0,0.0
397,Quc1TzYxW2pYoWX,155,32625.678151398308,0.17671653239880392,0,0,0,0,0.0
398,V94E5Ben1TlhnDV,155,29706.370003022836,0.16090414037462844,0,0,0,0,0.0
399,WcxssY2VbP4hApt,155,8036.787496625491,0.043531147810604236,0,0,0,0,0.0
400,mqwcsP2rE7J0TFp,155,9783.238802249563,0.05299077704194398,0,0,0,0,0.0
401,oZ35aAeoifZaQzV,155,12519.430139582011,0.06781131940336957,0,0,0,0,0.0
402,oZZkBaNadn6DNKz,155,18584.923631104448,0.10066498062491937,0,0,0,0,0.0
403,q49J1IKaHRwDQnt,155,29472.452903938625,0.1596371316575337,0,0,0,0,0.0
404,rrq4fwE8jgrTyWY,155,33245.291061517426,0.18007265711742804,0,0,0,0,0.0
405,vOuJvMaM2sgwLmb,155,16844.74879406227,0.09123934779844685,0,0,0,0,0.0
406,xMbIugepa2P7lBB,155,5356.377768747585,0.02901274576174739,0,0,0,0,0.0
407,xoJJ8DcxJEcupym,155,36826.93452393578,0.1994725791674863,0,0,0,0,0.0
408,4UPUqMRk7TRMgml,156,219.6992706596742,0.001189998046978831,0,0,0,0,0.0
409,81aHJ1q11NBPMrL,156,11671.166837689301,0.06321671301462192,0,0,0,0,0.0
410,9kRcWv60rDACzjR,156,90555.55407599785,0.49049290045414284,0,1,0,0,0.0
411,Et9kgGMDl729KT4,156,90567.56302850897,0.4905579467785644,0,0,0,0,0.0
412,IQ2d7wF4YD8zU1Q,156,220.1953433479084,0.0011926850178021102,0,0,0,0,0.0
413,LYwnQax7tkwH5Cb,156,90178.86392348343,0.48845256347686317,0,1,0,0,0.0
414,LlT2YUhhzqhg5Sw,156,90402.22727498038,0.48966240796678756,0,0,0,0,0.0
415,Mx2yZCDsyf6DPfv,156,218.2810533962435,0.0011823162928764769,0,0,0,0,0.0
416,NgDl19wMapZy17u,156,7967.42813535552,0.043155463793979436,0,0,0,0,0.0
417,PeE6FRyGXUgsRhN,156,8772.954006040965,0.04751858348039608,0,0,0,0,0.0
418,Qf4GUc1pJu5T6c6,156,221.1492462485758,0.0011978518196098414,0,0,0,0,0.0
419,Quc1TzYxW2pYoWX,156,8201.415690779904,0.0444228541368618,0,0,0,0,0.0
420,V94E5Ben1TlhnDV,156,75587.63483127423,0.40941937383261223,0,0,0,0,0.0
421,WcxssY2VbP4hApt,156,75034.40589841551,0.4064228170044657,0,0,0,0,0.0
422,mqwcsP2rE7J0TFp,156,17475.358583332705,0.09465503696020103,0,0,0,0,0.0
423,oZ35aAeoifZaQzV,156,75473.9141013708,0.40880340707915075,0,1,0,0,0.0
424,oZZkBaNadn6DNKz,156,75490.46507670813,0.40889305520710256,0,0,0,0,0.0
425,q49J1IKaHRwDQnt,156,12018.07037639458,0.06509571121206609,0,0,0,0,0.0
426,rrq4fwE8jgrTyWY,156,224.26362709473878,0.0012147208201912006,0,0,0,0,0.0
427,vOuJvMaM2sgwLmb,156,218.79642519256774,0.0011851077970505795,0,0,0,0,0.0
428,xMbIugepa2P7lBB,156,219.33654673720773,0.0011880333578925563,0,0,0,0,0.0
429,xoJJ8DcxJEcupym,156,12290.286660794938,0.06657016693428856,0,0,0,0,0.0
430,4UPUqMRk7TRMgml,157,361.32386475725775,0.0019571056931455798,0,0,0,0,0.0
431,81aHJ1q11NBPMrL,157,363.8275802662472,0.001970667033412855,0,0,0,0,0.0
432,9kRcWv60rDACzjR,157,99874.62176177501,0.5409695010930082,0,0,0,0,0.0
433,Et9kgGMDl729KT4,157,103953.819734924,0.5630644202373088,0,0,0,0,0.0
434,IQ2d7wF4YD8zU1Q,157,360.34747998226106,0.001951817118577912,0,0,0,0,0.0
435,LYwnQax7tkwH5Cb,157,106264.83194429976,0.5755819857596879,0,0,0,0,0.0
436,LlT2YUhhzqhg5Sw,157,105315.6353055829,0.5704406753544219,1,0,0,0,0.0
437,Mx2yZCDsyf6DPfv,157,361.8421638292379,0.0019599130528676007,0,0,0,0,0.0
438,NgDl19wMapZy17u,157,362.2000854208905,0.001961851730195747,0,0,0,0,0.0
439,PeE6FRyGXUgsRhN,157,365.28513046833774,0.00197856183383096,0,0,0,0,0.0
440,Qf4GUc1pJu5T6c6,157,362.871508768628,0.0019654884854298656,0,0,0,0,0.0
441,Quc1TzYxW2pYoWX,157,65381.97678140738,0.3541405688051338,0,0,0,0,0.0
442,V94E5Ben1TlhnDV,157,362.37125976215907,0.0019627788936368946,0,0,0,0,0.0
443,WcxssY2VbP4hApt,157,99842.42557346872,0.540795110886388,0,0,0,0,0.0
444,mqwcsP2rE7J0TFp,157,360.70736548284725,0.0019537664333915098,0,0,0,0,0.0
445,oZ35aAeoifZaQzV,157,359.708277332401,0.0019483548863061652,0,0,0,0,0.0
446,oZZkBaNadn6DNKz,157,360.9668350483817,0.001955171846688101,0,0,0,0,0.0
447,q49J1IKaHRwDQnt,157,109946.28325907489,0.5955225156552848,0,1,0,0,0.0
448,rrq4fwE8jgrTyWY,157,104740.57311472109,0.5673258589876576,0,1,0,0,0.0
449,vOuJvMaM2sgwLmb,157,99823.42469662412,0.5406921929009615,0,0,0,0,0.0
450,xMbIugepa2P7lBB,157,360.33433886245217,0.0019517459398850528,0,0,0,0,0.0
451,xoJJ8DcxJEcupym,157,362.2694295355616,0.0019622273316293806,0,0,0,0,0.0
452,4UPUqMRk7TRMgml,158,5033.750151947519,0.02726523775800788,0,0,0,0,0.0
453,81aHJ1q11NBPMrL,158,5296.246641071545,0.028687046344165044,0,0,0,0,0.0
454,9kRcWv60rDACzjR,158,5550.10892845115,0.030062087896539018,0,0,0,0,0.0
455,Et9kgGMDl729KT4,158,144915.53757441833,0.7849329957839422,0,0,0,0,0.0
456,IQ2d7wF4YD8zU1Q,158,5115.648820456022,0.02770884075806633,0,0,0,0,0.0
457,LYwnQax7tkwH5Cb,158,123326.39377263877,0.6679956983458474,0,0,0,0,0.0
458,LlT2YUhhzqhg5Sw,158,95259.57469734242,0.5159721627909735,1,0,0,0,0.0
459,Mx2yZCDsyf6DPfv,158,5065.408294362116,0.02743671364653145,0,0,0,0,0.0
460,NgDl19wMapZy17u,158,5312.884176050971,0.028777163321215587,0,0,0,0,0.0
461,PeE6FRyGXUgsRhN,158,156230.26333637218,0.8462190506643127,0,1,0,0,0.0
462,Qf4GUc1pJu5T6c6,158,5483.019172555257,0.029698697165888525,0,0,0,0,0.0
463,Quc1TzYxW2pYoWX,158,100910.47339608404,0.5465801770778959,0,0,0,0,0.0
464,V94E5Ben1TlhnDV,158,146071.02360030953,0.7911916697886086,0,1,0,0,0.0
465,WcxssY2VbP4hApt,158,5357.81432877749,0.029020526869189493,0,0,0,0,0.0
466,mqwcsP2rE7J0TFp,158,5602.872664326518,0.030347881938797165,0,0,0,0,0.0
467,oZ35aAeoifZaQzV,158,5081.978806976885,0.02752646759787505,0,0,0,0,0.0
468,oZZkBaNadn6DNKz,158,147637.38051061222,0.7996758202299606,0,1,0,0,0.0
469,q49J1IKaHRwDQnt,158,123345.3539029197,0.6680983956280779,0,0,0,0,0.0
470,rrq4fwE8jgrTyWY,158,150965.28618985848,0.817701375102955,0,0,0,0,0.0
471,vOuJvMaM2sgwLmb,158,5327.725165706667,0.028857549335481736,0,0,0,0,0.0
472,xMbIugepa2P7lBB,158,5170.898345867047,0.028008099044806268,0,0,0,0,0.0
473,xoJJ8DcxJEcupym,158,156194.6797194328,0.846026312497567,0,1,0,0,0.0
474,4UPUqMRk7TRMgml,159,8291.140333126308,0.04490884641547746,0,0,0,0,0.0
475,81aHJ1q11NBPMrL,159,149267.40005578994,0.8085047984485708,0,1,0,0,0.0
476,9kRcWv60rDACzjR,159,144820.24450818702,0.7844168422147229,0,1,0,0,0.0
477,Et9kgGMDl729KT4,159,130032.00539180008,0.7043165505118132,0,0,0,0,0.0
478,IQ2d7wF4YD8zU1Q,159,8093.07688132827,0.04383603848074993,0,0,0,0,0.0
479,LYwnQax7tkwH5Cb,159,143434.90096584588,0.7769131481658956,1,0,0,0,0.0
480,LlT2YUhhzqhg5Sw,159,9585.870071246001,0.05192173205274712,0,0,0,0,0.0
481,Mx2yZCDsyf6DPfv,159,8305.832653610205,0.0449884271652402,0,0,0,0,0.0
482,NgDl19wMapZy17u,159,8219.121772676326,0.044518758883441624,0,0,0,0,0.0
483,PeE6FRyGXUgsRhN,159,8407.744654547494,0.045540432102329595,0,0,0,0,0.0
484,Qf4GUc1pJu5T6c6,159,8415.997985570495,0.045585136155142106,0,0,0,0,0.0
485,Quc1TzYxW2pYoWX,159,124220.66457553348,0.6728395037245342,0,0,0,0,0.0
486,V94E5Ben1TlhnDV,159,149239.34979026625,0.8083528645750983,0,0,0,0,0.0
487,WcxssY2VbP4hApt,159,148503.84972705625,0.8043690387019186,0,0,0,0,0.0
488,mqwcsP2rE7J0TFp,159,8622.774222109878,0.04670513676736382,0,0,0,0,0.0
489,oZ35aAeoifZaQzV,159,8377.186629799986,0.04537491498586454,0,0,0,0,0.0
490,oZZkBaNadn6DNKz,159,8259.674960593597,0.044738414662340735,0,0,0,0,0.0
491,q49J1IKaHRwDQnt,159,122922.1985474106,0.6658063805243751,1,0,0,0,0.0
492,rrq4fwE8jgrTyWY,159,113492.94368158048,0.6147329525557175,0,0,0,0,0.0
493,vOuJvMaM2sgwLmb,159,149100.92689807568,0.8076030989028257,0,1,0,0,0.0
494,xMbIugepa2P7lBB,159,8111.335060331494,0.043934933653637785,0,0,0,0,0.0
495,xoJJ8DcxJEcupym,159,8338.158946648407,0.0451635220823331,0,0,0,0,0.0
496,4UPUqMRk7TRMgml,160,624.0028912388409,0.003379902990363736,0,0,0,0,0.0
497,81aHJ1q11NBPMrL,160,627.969596638493,0.0034013885950466873,0,0,0,0,0.0
498,9kRcWv60rDACzjR,160,135348.5547573111,0.7331135662808141,0,0,0,0,0.0
499,Et9kgGMDl729KT4,160,137059.79434032124,0.7423824717058548,1,0,0,0,0.0
500,IQ2d7wF4YD8zU1Q,160,622.5191632201683,0.0033718663981658343,0,0,0,0,0.0
501,LYwnQax7tkwH5Cb,160,148216.10370440126,0.8028104663682134,1,0,0,0,0.0
502,LlT2YUhhzqhg5Sw,160,145660.15147260635,0.7889661866176507,0,0,0,0,0.0
503,Mx2yZCDsyf6DPfv,160,622.4790920429729,0.003371649353191313,0,0,0,0,0.0
504,NgDl19wMapZy17u,160,623.9938575278419,0.003379854059393626,0,0,0,0,0.0
505,PeE6FRyGXUgsRhN,160,631.0071135235904,0.003417841263050899,0,0,0,0,0.0
506,Qf4GUc1pJu5T6c6,160,633.9701447052311,0.003433890480277258,0,0,0,0,0.0
507,Quc1TzYxW2pYoWX,160,131891.68198811056,0.7143894629569791,0,0,0,0,0.0
508,V94E5Ben1TlhnDV,160,627.7506542599987,0.003400202696695605,0,0,0,0,0.0
509,WcxssY2VbP4hApt,160,133220.0391669763,0.7215844911598227,0,0,0,0,0.0
510,mqwcsP2rE7J0TFp,160,625.7542948842661,0.0033893894438747994,0,0,0,0,0.0
511,oZ35aAeoifZaQzV,160,111919.88550828146,0.6062125048164546,0,1,0,0,0.0
512,oZZkBaNadn6DNKz,160,627.8252366822366,0.0034006066713493923,0,0,0,0,0.0
513,q49J1IKaHRwDQnt,160,148110.98935701483,0.8022411159660764,1,0,0,0,0.0
514,rrq4fwE8jgrTyWY,160,130312.72128519218,0.7058370442480439,1,0,0,0,0.0
515,vOuJvMaM2sgwLmb,160,624.2646377783093,0.0033813207368580036,0,0,0,0,0.0
516,xMbIugepa2P7lBB,160,621.8596512910542,0.00336829416096519,0,0,0,0,0.0
517,xoJJ8DcxJEcupym,160,626.6965476901238,0.0033944931431058633,0,0,0,0,0.0
518,4UPUqMRk7TRMgml,161,2288.2600255330626,0.012394328634718977,0,0,0,0,0.0
519,81aHJ1q11NBPMrL,161,75724.70846620818,0.41016183127170114,0,0,0,0,0.0
520,9kRcWv60rDACzjR,161,85365.65825160376,0.46238190183085,0,0,0,0,0.0
521,Et9kgGMDl729KT4,161,78978.08826265433,0.42778371773598756,1,0,0,0,0.0
522,IQ2d7wF4YD8zU1Q,161,1543.6183690461485,0.008360987448570209,0,0,0,0,0.0
523,LYwnQax7tkwH5Cb,161,97670.42032584573,0.5290304746409499,1,0,0,0,0.0
524,LlT2YUhhzqhg5Sw,161,96416.648821823,0.5222394387095838,0,0,0,0,0.0
525,Mx2yZCDsyf6DPfv,161,3144.611255479369,0.01703274317339351,0,0,0,0,0.0
526,NgDl19wMapZy17u,161,1509.58793218525,0.00817666206013942,0,0,0,0,0.0
527,PeE6FRyGXUgsRhN,161,27903.139608518617,0.15113696799727036,0,0,0,0,0.0
528,Qf4GUc1pJu5T6c6,161,2501.7091350954793,0.013550472770955606,0,0,0,0,0.0
529,Quc1TzYxW2pYoWX,161,68915.30872869426,0.37327881220473313,1,0,0,0,0.0
530,V94E5Ben1TlhnDV,161,2323.739324341904,0.012586501763759998,0,0,0,0,0.0
531,WcxssY2VbP4hApt,161,82429.19347481262,0.446476581167239,0,0,0,0,0.0
532,mqwcsP2rE7J0TFp,161,1998.2422934022982,0.010823451618201934,0,0,0,0,0.0
533,oZ35aAeoifZaQzV,161,2653.88773410353,0.014374746038080267,0,0,0,0,0.0
534,oZZkBaNadn6DNKz,161,1793.5039971887797,0.009714489481439683,0,0,0,0,0.0
535,q49J1IKaHRwDQnt,161,88392.68692852165,0.4787777606011831,0,0,0,0,0.0
536,rrq4fwE8jgrTyWY,161,92234.40979193822,0.4995863991131486,0,0,0,0,0.0
537,vOuJvMaM2sgwLmb,161,2295.8205589614113,0.012435280158985937,0,0,0,0,0.0
538,xMbIugepa2P7lBB,161,1789.9421909409355,0.009695197007386741,0,0,0,0,0.0
539,xoJJ8DcxJEcupym,161,25219.07845441328,0.13659878804898634,0,0,0,0,0.0
540,4UPUqMRk7TRMgml,162,12982.0328187914,0.07031700038780532,0,1,0,0,0.0
541,81aHJ1q11NBPMrL,162,12742.752198045142,0.06902094023015003,0,0,0,0,0.0
542,9kRcWv60rDACzjR,162,53951.26596749317,0.29222628250234156,0,0,0,0,0.0
543,Et9kgGMDl729KT4,162,75854.8218427874,0.41086658856811903,0,0,0,0,0.0
544,IQ2d7wF4YD8zU1Q,162,12748.235625621242,0.06905064113942805,0,1,0,0,0.0
545,LYwnQax7tkwH5Cb,162,83845.86946706822,0.45414998699568804,0,0,0,0,0.0
546,LlT2YUhhzqhg5Sw,162,12857.7202496798,0.06964366308443812,0,0,0,0,0.0
547,Mx2yZCDsyf6DPfv,162,13113.034135479318,0.07102656719948473,0,1,0,0,0.0
548,NgDl19wMapZy17u,162,80496.61173471157,0.43600877902369123,0,1,0,0,0.0
549,PeE6FRyGXUgsRhN,162,37834.522945597615,0.2049301678537657,0,0,0,0,0.0
550,Qf4GUc1pJu5T6c6,162,13158.379770824688,0.07127218120329083,0,1,0,0,0.0
551,Quc1TzYxW2pYoWX,162,72510.0135805831,0.3927494810893805,0,0,0,0,0.0
552,V94E5Ben1TlhnDV,162,13082.497424641333,0.07086116552951446,0,0,0,0,0.0
553,WcxssY2VbP4hApt,162,56295.209782099155,0.30492222160689136,0,0,0,0,0.0
554,mqwcsP2rE7J0TFp,162,80254.6570609241,0.4346982348948921,0,1,0,0,0.0
555,oZ35aAeoifZaQzV,162,13140.174623284036,0.07117357327458317,0,0,0,0,0.0
556,oZZkBaNadn6DNKz,162,12767.438286889415,0.06915465208738117,0,0,0,0,0.0
557,q49J1IKaHRwDQnt,162,15242.412127512698,0.08256031350729409,0,0,0,0,0.0
558,rrq4fwE8jgrTyWY,162,82319.9198699926,0.4458847022050025,0,0,0,0,0.0
559,vOuJvMaM2sgwLmb,162,12954.308806500036,0.07016683366043258,0,0,0,0,0.0
560,xMbIugepa2P7lBB,162,12844.30715762001,0.06957101125766067,0,1,0,0,0.0
561,xoJJ8DcxJEcupym,162,40585.75060335119,0.21983215423583444,0,0,0,0,0.0
562,4UPUqMRk7TRMgml,163,4770.454096999726,0.025839098334675625,0,0,0,0,0.0
563,81aHJ1q11NBPMrL,163,4782.972760544153,0.02590690550182699,0,0,0,0,0.0
564,9kRcWv60rDACzjR,163,4789.807534743092,0.02594392596131171,0,0,0,0,0.0
565,Et9kgGMDl729KT4,163,4845.47693083458,0.026245458471758597,0,0,1,0,0.0
566,IQ2d7wF4YD8zU1Q,163,4776.318840018333,0.025870864633749897,0,0,0,0,0.0
567,LYwnQax7tkwH5Cb,163,4805.7485906694,0.02603027046924807,0,0,1,0,0.0
568,LlT2YUhhzqhg5Sw,163,4797.720465765066,0.025986786242248254,0,0,0,0,0.0
569,Mx2yZCDsyf6DPfv,163,4771.616481599246,0.025845394374708505,0,0,0,0,0.0
570,NgDl19wMapZy17u,163,4781.242765820921,0.025897535009445524,0,0,0,0,0.0
571,PeE6FRyGXUgsRhN,163,4789.842305913465,0.025944114298872913,0,0,0,0,0.0
572,Qf4GUc1pJu5T6c6,163,4775.490069297265,0.025866375608654357,0,0,0,0,0.0
573,Quc1TzYxW2pYoWX,163,4937.626227845118,0.026744583858673864,0,0,0,1,0.0
574,V94E5Ben1TlhnDV,163,4781.48566914537,0.02589885069192745,0,0,0,0,0.0
575,WcxssY2VbP4hApt,163,4778.5341701021725,0.02588286393836874,0,0,0,0,0.0
576,mqwcsP2rE7J0TFp,163,4774.734119833078,0.025862281018884912,0,0,0,0,0.0
