,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
293,q49J1IKaHRwDQnt,150,28915.59023010644,0.1549380856643306,0,0,0,0,0.0
294,rrq4fwE8jgrTyWY,150,14384.017094266532,0.07707371888360239,0,0,0,0,0.0
295,vOuJvMaM2sgwLmb,150,76414.00274450993,0.4094483013822848,0,0,0,0,0.0
296,xMbIugepa2P7lBB,150,6253.058933870601,0.033505696167716946,0,0,1,0,0.0
297,xoJJ8DcxJEcupym,150,66544.2671837356,0.35656340705260353,0,0,0,0,0.0
298,4UPUqMRk7TRMgml,151,25817.911366632954,0.13833982744825837,0,0,0,0,0.0
299,81aHJ1q11NBPMrL,151,33657.18476730399,0.18034491895888066,0,0,0,0,0.0
300,9kRcWv60rDACzjR,151,21051.407009414077,0.11279952014201998,0,0,0,0,0.0
301,Et9kgGMDl729KT4,151,64222.36182541519,0.34412196738462303,0,0,0,0,0.0
302,IQ2d7wF4YD8zU1Q,151,26215.349454828858,0.14046941553776762,0,0,0,0,0.0
303,LYwnQax7tkwH5Cb,151,17955.377094710875,0.0962100974698116,0,0,0,0,0.0
304,LlT2YUhhzqhg5Sw,151,20657.436650086947,0.11068851314555621,0,0,0,0,0.0
305,Mx2yZCDsyf6DPfv,151,25838.86579339521,0.1384521073202202,0,0,0,0,0.0
306,NgDl19wMapZy17u,151,21942.03525202075,0.11757176355292533,0,0,0,0,0.0
307,PeE6FRyGXUgsRhN,151,105390.91006604292,0.5647149417359207,0,0,0,0,0.0
308,Qf4GUc1pJu5T6c6,151,23064.874686785337,0.12358826161319003,0,0,0,0,0.0
309,Quc1TzYxW2pYoWX,151,89648.70717681618,0.4803636710066528,0,0,0,0,0.0
310,V94E5Ben1TlhnDV,151,87831.64798611344,0.4706273429460506,0,0,0,0,0.0
311,WcxssY2VbP4hApt,151,21335.19176619528,0.11432012084933728,0,0,0,0,0.0
312,mqwcsP2rE7J0TFp,151,21886.410365353102,0.11727370934109717,0,0,0,0,0.0
313,oZ35aAeoifZaQzV,151,27085.7089638605,0.14513305321889314,0,0,0,0,0.0
314,oZZkBaNadn6DNKz,151,119967.34859859956,0.6428197102730905,0,1,0,1,0.0
315,q49J1IKaHRwDQnt,151,18007.153831558393,0.09648753218323991,0,0,0,0,0.0
316,rrq4fwE8jgrTyWY,151,14726.550169178607,0.07890911005083287,0,0,0,0,0.0
317,vOuJvMaM2sgwLmb,151,55133.65767814742,0.29542206499490975,0,0,0,0,0.0
318,xMbIugepa2P7lBB,151,23200.974488405347,0.12431752366713711,0,0,0,0,0.0
319,xoJJ8DcxJEcupym,151,84225.60354343452,0.451305115098616,0,0,0,0,0.0
320,4UPUqMRk7TRMgml,152,27227.32555374026,0.1458918758180402,0,0,0,0,0.0
321,81aHJ1q11NBPMrL,152,17513.169631029104,0.09384062213335466,0,0,0,0,0.0
322,9kRcWv60rDACzjR,152,19719.369838712788,0.1056620801790167,0,0,0,0,0.0
323,Et9kgGMDl729KT4,152,14752.483853081309,0.07904807022097406,0,0,0,0,0.0
324,IQ2d7wF4YD8zU1Q,152,27617.08322624792,0.14798031002155324,0,0,0,0,0.0
325,LYwnQax7tkwH5Cb,152,17000.5835990658,0.09109403809690017,0,0,0,0,0.0
326,LlT2YUhhzqhg5Sw,152,18816.27606550762,0.10082304285408948,0,0,0,0,0.0
327,Mx2yZCDsyf6DPfv,152,24740.070578817118,0.13256444513767204,0,0,0,0,0.0
328,NgDl19wMapZy17u,152,23779.46666953673,0.1274172518899751,0,0,0,0,0.0
329,PeE6FRyGXUgsRhN,152,17169.748443682995,0.09200047220314236,0,0,0,0,0.0
330,Qf4GUc1pJu5T6c6,152,24769.12667589051,0.13272013609959268,0,0,0,0,0.0
331,Quc1TzYxW2pYoWX,152,7798.173461730796,0.04178486616472251,0,0,0,0,0.0
332,V94E5Ben1TlhnDV,152,24265.227237162024,0.13002009733909617,0,0,0,0,0.0
333,WcxssY2VbP4hApt,152,76438.1738767705,0.4095778172915569,0,0,0,1,0.0
334,mqwcsP2rE7J0TFp,152,24427.426673360726,0.13088920877484664,0,0,0,0,0.0
335,oZ35aAeoifZaQzV,152,25084.560735195362,0.13441032291276508,0,0,0,0,0.0
336,oZZkBaNadn6DNKz,152,23736.656052026006,0.12718786023410936,0,0,0,0,0.0
337,q49J1IKaHRwDQnt,152,18165.408511393784,0.09733550647482424,0,0,0,0,0.0
338,rrq4fwE8jgrTyWY,152,18348.63477718874,0.09831728573783706,0,0,0,0,0.0
339,vOuJvMaM2sgwLmb,152,20859.905369771397,0.1117733990353194,0,0,0,0,0.0
340,xMbIugepa2P7lBB,152,23698.297636236053,0.1269823247612272,0,0,0,0,0.0
341,xoJJ8DcxJEcupym,152,21645.930254425864,0.11598514743622489,0,0,0,0,0.0
342,4UPUqMRk7TRMgml,153,18852.12928167634,0.10101515474369246,0,0,0,0,0.0
343,81aHJ1q11NBPMrL,153,14285.803702262758,0.07654746315710431,0,0,0,0,0.0
344,9kRcWv60rDACzjR,153,13837.83221995344,0.07414710254371618,0,0,0,0,0.0
345,Et9kgGMDl729KT4,153,16548.317373612397,0.08867066500906938,0,0,0,0,0.0
346,IQ2d7wF4YD8zU1Q,153,15402.955159719844,0.08253348339179764,0,0,0,0,0.0
347,LYwnQax7tkwH5Cb,153,11870.886132515116,0.0636076371906855,0,0,0,0,0.0
348,LlT2YUhhzqhg5Sw,153,12264.290465981043,0.06571561125706991,0,0,0,0,0.0
349,Mx2yZCDsyf6DPfv,153,18640.687060673987,0.09988218624157938,0,0,0,0,0.0
350,NgDl19wMapZy17u,153,13486.399139211024,0.07226402257418973,0,0,0,0,0.0
351,PeE6FRyGXUgsRhN,153,16672.63407891752,0.08933678982902957,0,0,0,0,0.0
352,Qf4GUc1pJu5T6c6,153,17241.152080708824,0.09238307351759639,0,0,0,0,0.0
353,Quc1TzYxW2pYoWX,153,12862.04558016909,0.06891855583995206,0,0,0,0,0.0
354,V94E5Ben1TlhnDV,153,20767.081861869534,0.1112760238648832,0,0,0,0,0.0
355,WcxssY2VbP4hApt,153,11759.702224494531,0.06301188169241273,0,0,0,0,0.0
356,mqwcsP2rE7J0TFp,153,14491.099515963058,0.07764749743330274,0,0,0,0,0.0
357,oZ35aAeoifZaQzV,153,19359.668016677973,0.10373469390494994,0,0,0,0,0.0
358,oZZkBaNadn6DNKz,153,21015.82181106519,0.11260884436932136,0,0,0,0,0.0
359,q49J1IKaHRwDQnt,153,14009.7216660064,0.0750681358515412,0,0,0,0,0.0
360,rrq4fwE8jgrTyWY,153,12016.92549847934,0.06439015830175626,0,0,0,0,0.0
361,vOuJvMaM2sgwLmb,153,16124.740406202305,0.08640101725366264,0,0,0,0,0.0
362,xMbIugepa2P7lBB,153,13779.241257624906,0.07383315524164928,0,0,0,0,0.0
363,xoJJ8DcxJEcupym,153,16987.762327591037,0.09102533802049591,0,0,0,0,0.0
364,4UPUqMRk7TRMgml,154,45238.08523359732,0.24239872917813127,0,0,0,0,0.0
365,81aHJ1q11NBPMrL,154,95349.83790114695,0.5109119763851889,0,0,0,0,0.0
366,9kRcWv60rDACzjR,154,38281.88995390893,0.20512542534565392,0,0,0,0,0.0
367,Et9kgGMDl729KT4,154,61178.05798195798,0.3278097079449136,0,0,0,0,0.0
368,IQ2d7wF4YD8zU1Q,154,43383.534858932915,0.23246151252331107,0,0,0,0,0.0
369,LYwnQax7tkwH5Cb,154,74972.08935517151,0.401722112898494,0,0,0,0,0.0
370,LlT2YUhhzqhg5Sw,154,93253.14343065351,0.4996772817136963,0,1,0,0,0.0
371,Mx2yZCDsyf6DPfv,154,43659.62564126832,0.2339408866928923,0,0,0,0,0.0
372,NgDl19wMapZy17u,154,38022.91954314304,0.2037377870727199,0,0,0,0,0.0
373,PeE6FRyGXUgsRhN,154,57548.22417480233,0.3083600098102788,0,0,0,0,0.0
374,Qf4GUc1pJu5T6c6,154,42568.462459382405,0.22809411914627042,0,0,0,0,0.0
375,Quc1TzYxW2pYoWX,154,51221.873035913886,0.27446159283523214,0,0,0,0,0.0
376,V94E5Ben1TlhnDV,154,63068.48117065189,0.3379391415003363,0,0,0,0,0.0
377,WcxssY2VbP4hApt,154,100907.28806514629,0.5406903998146527,0,0,0,0,0.0
378,mqwcsP2rE7J0TFp,154,39265.09253896743,0.2103937088265346,0,0,0,0,0.0
379,oZ35aAeoifZaQzV,154,45357.941766877084,0.24304095510791343,0,0,0,0,0.0
380,oZZkBaNadn6DNKz,154,63852.44589105601,0.3421398509460428,0,0,0,0,0.0
381,q49J1IKaHRwDQnt,154,97895.68177503893,0.5245533433115467,0,1,0,0,0.0
382,rrq4fwE8jgrTyWY,154,90188.14769952482,0.48325414916231635,0,0,0,0,0.0
383,vOuJvMaM2sgwLmb,154,102439.98851548352,0.5489030515980791,0,0,0,0,0.0
384,xMbIugepa2P7lBB,154,39695.470798876166,0.21269979987192425,0,0,0,0,0.0
385,xoJJ8DcxJEcupym,154,61049.349688887385,0.3271200517290526,0,0,0,0,0.0
386,4UPUqMRk7TRMgml,155,25709.292806228415,0.13775781782359672,0,0,0,0,0.0
387,81aHJ1q11NBPMrL,155,30113.621949761186,0.1613574857087809,0,0,0,0,0.0
388,9kRcWv60rDACzjR,155,44172.01795000702,0.2366864327043461,0,0,0,0,0.0
389,Et9kgGMDl729KT4,155,42128.036577331746,0.22573419003886094,0,0,0,0,0.0
390,IQ2d7wF4YD8zU1Q,155,24550.134274109023,0.13154671154774902,0,0,0,0,0.0
391,LYwnQax7tkwH5Cb,155,41937.83291353805,0.22471502386172187,0,0,0,0,0.0
392,LlT2YUhhzqhg5Sw,155,43496.65188876598,0.23306762624670038,0,0,0,0,0.0
393,Mx2yZCDsyf6DPfv,155,34923.07723483121,0.18712793649422224,0,0,0,0,0.0
394,NgDl19wMapZy17u,155,24840.658740937226,0.13310342556848326,0,0,0,0,0.0
395,PeE6FRyGXUgsRhN,155,42816.47029676536,0.22942301678412175,0,0,0,0,0.0
396,Qf4GUc1pJu5T6c6,155,24531.070331656556,0.1314445614368471,0,0,0,0,0.0
397,Quc1TzYxW2pYoWX,155,35544.140108524385,0.19045577078573947,0,0,0,0,0.0
398,V94E5Ben1TlhnDV,155,39302.46066257385,0.2105939380278192,0,0,0,0,0.0
399,WcxssY2VbP4hApt,155,23870.14125186809,0.1279031124964173,0,0,0,0,0.0
400,mqwcsP2rE7J0TFp,155,24652.308526015124,0.13209419070582734,0,0,0,0,0.0
401,oZ35aAeoifZaQzV,155,29704.424261835786,0.15916488628677702,0,0,0,0,0.0
402,oZZkBaNadn6DNKz,155,31278.315898590336,0.16759825234644513,0,0,0,0,0.0
403,q49J1IKaHRwDQnt,155,39227.20514138261,0.21019069720526454,0,0,0,0,0.0
404,rrq4fwE8jgrTyWY,155,40948.578855363005,0.21941431483971732,0,0,0,0,0.0
405,vOuJvMaM2sgwLmb,155,28889.090991374116,0.1547960950880333,0,0,0,0,0.0
406,xMbIugepa2P7lBB,155,21932.710182268005,0.11752179713533956,0,0,0,0,0.0
407,xoJJ8DcxJEcupym,155,43621.516035283385,0.23373668441482226,0,0,0,0,0.0
408,4UPUqMRk7TRMgml,156,24549.546099405783,0.1315435599377756,0,0,0,0,0.0
409,81aHJ1q11NBPMrL,156,28256.45341361614,0.15140624018840607,0,0,0,0,0.0
410,9kRcWv60rDACzjR,156,96642.22972861982,0.5178369851463237,0,1,0,0,0.0
411,Et9kgGMDl729KT4,156,94367.27595433961,0.5056471256291272,0,0,0,0,0.0
412,IQ2d7wF4YD8zU1Q,156,24542.26889887886,0.13150456659509563,0,0,0,0,0.0
413,LYwnQax7tkwH5Cb,156,95913.82535067154,0.5139339840659128,0,1,0,0,0.0
414,LlT2YUhhzqhg5Sw,156,96630.33041909627,0.5177732252083929,0,0,0,0,0.0
415,Mx2yZCDsyf6DPfv,156,23327.591097280787,0.12499597203482923,0,0,0,0,0.0
416,NgDl19wMapZy17u,156,28406.304164228543,0.15220918379946455,0,0,0,0,0.0
417,PeE6FRyGXUgsRhN,156,24365.021562616213,0.13055482416372574,0,0,0,0,0.0
418,Qf4GUc1pJu5T6c6,156,24451.926782073122,0.13102048743498323,0,0,0,0,0.0
419,Quc1TzYxW2pYoWX,156,12365.748404080268,0.06625925219884038,0,0,0,0,0.0
420,V94E5Ben1TlhnDV,156,86396.8313674084,0.46293918100944714,0,0,0,0,0.0
421,WcxssY2VbP4hApt,156,85373.9442578177,0.4574582563819535,0,0,0,0,0.0
422,mqwcsP2rE7J0TFp,156,32521.211137362832,0.1742580440866192,0,0,0,0,0.0
423,oZ35aAeoifZaQzV,156,86594.21758990666,0.4639968334110416,0,1,0,0,0.0
424,oZZkBaNadn6DNKz,156,86287.88696807809,0.46235542544569197,0,0,0,0,0.0
425,q49J1IKaHRwDQnt,156,25440.047941981233,0.13631512606079893,0,0,0,0,0.0
426,rrq4fwE8jgrTyWY,156,17926.05528180007,0.0960529827256734,0,0,0,0,0.0
427,vOuJvMaM2sgwLmb,156,20913.917192011886,0.11206280998196057,0,0,0,0,0.0
428,xMbIugepa2P7lBB,156,21335.633090548632,0.11432248559271348,0,0,0,0,0.0
429,xoJJ8DcxJEcupym,156,29300.36879180896,0.15699984035377113,0,0,0,0,0.0
430,4UPUqMRk7TRMgml,157,30858.341712321882,0.16534790933317614,0,0,0,0,0.0
431,81aHJ1q11NBPMrL,157,22427.988021683297,0.12017563887608582,0,0,0,0,0.0
432,9kRcWv60rDACzjR,157,106576.82612981556,0.5710694225961523,0,0,0,0,0.0
433,Et9kgGMDl729KT4,157,106707.32134752719,0.5717686536704515,0,0,0,0,0.0
434,IQ2d7wF4YD8zU1Q,157,34312.84466340503,0.18385813409093765,0,0,0,0,0.0
435,LYwnQax7tkwH5Cb,157,110271.04348995844,0.5908641064069821,0,0,0,0,0.0
436,LlT2YUhhzqhg5Sw,157,110820.82579830776,0.5938099988376706,0,0,0,0,0.0
437,Mx2yZCDsyf6DPfv,157,30569.750396057785,0.163801553691618,0,0,0,0,0.0
438,NgDl19wMapZy17u,157,29874.794834930177,0.16007778103451403,0,0,0,0,0.0
439,PeE6FRyGXUgsRhN,157,21316.925424710233,0.11422224451483184,0,0,0,0,0.0
440,Qf4GUc1pJu5T6c6,157,28996.466220743463,0.1553714425858317,0,0,0,0,0.0
441,Quc1TzYxW2pYoWX,157,68466.83394833545,0.3668650751734507,0,0,0,0,0.0
442,V94E5Ben1TlhnDV,157,21078.49806784699,0.11294468185923942,0,0,0,0,0.0
443,WcxssY2VbP4hApt,157,107478.23385893494,0.575899425609799,0,0,0,0,0.0
444,mqwcsP2rE7J0TFp,157,29864.401126601424,0.1600220885427269,0,0,0,0,0.0
445,oZ35aAeoifZaQzV,157,29444.844543847852,0.15777398316972904,0,0,0,0,0.0
446,oZZkBaNadn6DNKz,157,23684.90217603819,0.12691054801577145,0,0,0,0,0.0
447,q49J1IKaHRwDQnt,157,114899.99116289942,0.6156673452611243,0,1,0,0,0.0
448,rrq4fwE8jgrTyWY,157,108791.43804997364,0.5829359530272498,0,1,0,0,0.0
449,vOuJvMaM2sgwLmb,157,107241.55231010832,0.5746312174980005,0,0,0,0,0.0
450,xMbIugepa2P7lBB,157,31969.045987607216,0.17129938370331435,0,0,0,0,0.0
451,xoJJ8DcxJEcupym,157,22498.16061530754,0.12055164390436711,0,0,0,0,0.0
452,4UPUqMRk7TRMgml,158,31674.303715616257,0.16972006946406748,0,0,0,0,0.0
453,81aHJ1q11NBPMrL,158,29591.767092450977,0.15856123662851515,0,0,0,0,0.0
454,9kRcWv60rDACzjR,158,28381.57555336111,0.15207668075877098,0,0,0,0,0.0
455,Et9kgGMDl729KT4,158,146348.66333527,0.7841784157354504,0,0,0,0,0.0
456,IQ2d7wF4YD8zU1Q,158,31213.646420831374,0.16725173460272455,0,0,0,0,0.0
457,LYwnQax7tkwH5Cb,158,129035.56861453294,0.6914098527696045,0,0,0,0,0.0
458,LlT2YUhhzqhg5Sw,158,107409.88252226902,0.57553317940243,0,0,0,0,0.0
459,Mx2yZCDsyf6DPfv,158,29648.593966573593,0.15886573143636032,0,0,0,0,0.0
460,NgDl19wMapZy17u,158,29700.4966261105,0.15914384087993527,0,0,0,0,0.0
461,PeE6FRyGXUgsRhN,158,159119.37999246476,0.8526076048227677,0,1,0,0,0.0
462,Qf4GUc1pJu5T6c6,158,32324.895447211475,0.17320612790659762,0,0,0,0,0.0
463,Quc1TzYxW2pYoWX,158,102811.57235474397,0.550894105152949,0,0,0,0,0.0
464,V94E5Ben1TlhnDV,158,151397.800055756,0.8112331488916513,0,1,0,0,0.0
465,WcxssY2VbP4hApt,158,31755.98043189003,0.17015771690484602,0,0,0,0,0.0
466,mqwcsP2rE7J0TFp,158,35914.13343974883,0.19243830193908237,0,0,0,0,0.0
467,oZ35aAeoifZaQzV,158,31210.32998711692,0.16723396419282244,0,0,0,0,0.0
468,oZZkBaNadn6DNKz,158,153323.83776643308,0.8215534153442762,0,1,0,0,0.0
469,q49J1IKaHRwDQnt,158,130353.76458331587,0.6984731275742466,0,0,0,0,0.0
470,rrq4fwE8jgrTyWY,158,153738.7746964655,0.8237767672834567,0,1,0,0,0.0
471,vOuJvMaM2sgwLmb,158,28913.351810424425,0.15492609156503379,0,0,0,0,0.0
472,xMbIugepa2P7lBB,158,27396.059265305812,0.14679599978884486,0,0,0,0,0.0
473,xoJJ8DcxJEcupym,158,160940.1631595418,0.8623638870245753,0,1,0,0,0.0
474,4UPUqMRk7TRMgml,159,36544.49313743816,0.19581595129926188,0,0,0,0,0.0
475,81aHJ1q11NBPMrL,159,152518.70835913435,0.8172392993920783,0,1,0,0,0.0
476,9kRcWv60rDACzjR,159,147298.72790682712,0.7892691361669947,0,1,0,0,0.0
477,Et9kgGMDl729KT4,159,133284.74362990496,0.7141781600147726,0,0,0,0,0.0
478,IQ2d7wF4YD8zU1Q,159,38879.58145916818,0.20832802909352002,0,0,0,0,0.0
479,LYwnQax7tkwH5Cb,159,146152.23525784802,0.7831258973519661,1,0,0,0,0.0
480,LlT2YUhhzqhg5Sw,159,36314.390254797356,0.19458299358134917,0,0,0,0,0.0
481,Mx2yZCDsyf6DPfv,159,36507.63739888966,0.19561846760513674,0,0,0,0,0.0
482,NgDl19wMapZy17u,159,38113.33897787313,0.20422228052460678,0,0,0,0,0.0
483,PeE6FRyGXUgsRhN,159,31390.220346239275,0.168197868704198,0,0,0,0,0.0
484,Qf4GUc1pJu5T6c6,159,36102.38707025727,0.1934470192745483,0,0,0,0,0.0
485,Quc1TzYxW2pYoWX,159,125875.4636064286,0.6744770972367722,0,0,0,0,0.0
486,V94E5Ben1TlhnDV,159,152726.58787886697,0.8183531779115856,0,0,0,0,0.0
487,WcxssY2VbP4hApt,159,151637.9279221303,0.8125198233684516,0,0,0,0,0.0
488,mqwcsP2rE7J0TFp,159,33293.405471586426,0.17839568440291048,0,0,0,0,0.0
489,oZ35aAeoifZaQzV,159,36226.21462285454,0.19411052307299212,0,0,0,0,0.0
490,oZZkBaNadn6DNKz,159,34006.774697442095,0.18221812279501506,0,0,0,0,0.0
491,q49J1IKaHRwDQnt,159,128461.42607483472,0.6883334311821012,0,0,0,0,0.0
492,rrq4fwE8jgrTyWY,159,119016.58979402088,0.6377252699404649,0,0,0,0,0.0
493,vOuJvMaM2sgwLmb,159,152365.28761178898,0.8164172267072145,0,1,0,0,0.0
494,xMbIugepa2P7lBB,159,34697.29160365952,0.18591811185685997,0,0,0,0,0.0
495,xoJJ8DcxJEcupym,159,34900.56774912661,0.18700732416721783,0,0,0,0,0.0
496,4UPUqMRk7TRMgml,160,37168.03212195392,0.19915705330787184,0,0,0,0,0.0
497,81aHJ1q11NBPMrL,160,31889.612643556888,0.17087375689898027,0,0,0,0,0.0
498,9kRcWv60rDACzjR,160,140536.6794724546,0.7530361272173687,1,0,0,0,0.0
499,Et9kgGMDl729KT4,160,141170.63947784374,0.7564330680662702,1,0,0,0,0.0
500,IQ2d7wF4YD8zU1Q,160,40996.3857849508,0.21967047817903973,0,0,0,0,0.0
501,LYwnQax7tkwH5Cb,160,151356.82096040205,0.8110135710605965,1,0,0,0,0.0
502,LlT2YUhhzqhg5Sw,160,149545.09186258825,0.8013058031774644,0,0,0,0,0.0
503,Mx2yZCDsyf6DPfv,160,33506.124743366,0.17953549571200567,0,0,0,0,0.0
504,NgDl19wMapZy17u,160,38966.93467992941,0.20879609288518583,0,0,0,0,0.0
505,PeE6FRyGXUgsRhN,160,26209.343049309606,0.14043723148184933,0,0,0,0,0.0
506,Qf4GUc1pJu5T6c6,160,35457.510994943594,0.18999158696952842,0,0,0,0,0.0
507,Quc1TzYxW2pYoWX,160,133546.8054005217,0.7155823626868276,0,0,0,0,0.0
508,V94E5Ben1TlhnDV,160,33453.726981249,0.17925473336578004,0,0,0,0,0.0
509,WcxssY2VbP4hApt,160,142199.63880115224,0.761946743700576,0,0,0,0,0.0
510,mqwcsP2rE7J0TFp,160,38819.35181732885,0.20800530127324823,0,0,0,0,0.0
511,oZ35aAeoifZaQzV,160,122025.30119368818,0.6538468147843096,0,1,0,0,0.0
512,oZZkBaNadn6DNKz,160,32144.82165149039,0.17224124048893444,0,0,0,0,0.0
513,q49J1IKaHRwDQnt,160,151892.9703917794,0.813886414598168,1,0,0,0,0.0
514,rrq4fwE8jgrTyWY,160,136546.51599428727,0.7316556786124745,1,0,0,0,0.0
515,vOuJvMaM2sgwLmb,160,29802.17879929912,0.15968868333809233,0,0,0,0,0.0
516,xMbIugepa2P7lBB,160,32821.16450890144,0.17586528090263848,0,0,0,0,0.0
517,xoJJ8DcxJEcupym,160,31464.32129990067,0.16859492302039328,0,0,0,0,0.0
518,4UPUqMRk7TRMgml,161,30204.615165189036,0.16184505364340165,0,0,0,0,0.0
519,81aHJ1q11NBPMrL,161,85589.67596963707,0.4586142092150235,0,0,0,0,0.0
520,9kRcWv60rDACzjR,161,91484.02817678828,0.4901978511168395,0,0,0,0,0.0
521,Et9kgGMDl729KT4,161,81925.19136469728,0.4389788420958481,1,0,0,0,0.0
522,IQ2d7wF4YD8zU1Q,161,30943.203692072595,0.16580262433583137,0,0,0,0,0.0
523,LYwnQax7tkwH5Cb,161,102623.63443676074,0.549887079496397,1,0,0,0,0.0
524,LlT2YUhhzqhg5Sw,161,101821.84616988835,0.5455908663398007,0,0,0,0,0.0
525,Mx2yZCDsyf6DPfv,161,29593.161386026546,0.15856870765628023,0,0,0,0,0.0
526,NgDl19wMapZy17u,161,28576.461253355432,0.15312093463843188,0,0,0,0,0.0
527,PeE6FRyGXUgsRhN,161,41916.74780363743,0.2246020437517526,0,0,0,0,0.0
528,Qf4GUc1pJu5T6c6,161,31510.101960033702,0.16884022902262305,0,0,0,0,0.0
529,Quc1TzYxW2pYoWX,161,69983.6445870564,0.3749925847559466,1,0,0,0,0.0
530,V94E5Ben1TlhnDV,161,23315.120006913872,0.12492914832996206,0,0,0,0,0.0
531,WcxssY2VbP4hApt,161,89806.34146606026,0.48120832106622874,0,0,0,0,0.0
532,mqwcsP2rE7J0TFp,161,28988.434229612005,0.15532840485704671,0,0,0,0,0.0
533,oZ35aAeoifZaQzV,161,29731.591109887904,0.1593104541066705,0,0,0,0,0.0
534,oZZkBaNadn6DNKz,161,23555.100610056073,0.126215033727823,0,0,0,0,0.0
535,q49J1IKaHRwDQnt,161,94010.85695187519,0.5037373296506681,0,0,0,0,0.0
536,rrq4fwE8jgrTyWY,161,96208.35103247385,0.5155121377523598,0,0,0,0,0.0
537,vOuJvMaM2sgwLmb,161,22949.147322811845,0.12296816096539613,0,0,0,0,0.0
538,xMbIugepa2P7lBB,161,27648.81435058167,0.14815033455230375,0,0,0,0,0.0
539,xoJJ8DcxJEcupym,161,44139.33588720748,0.2365113127705863,0,0,0,0,0.0
540,4UPUqMRk7TRMgml,162,28011.972019665103,0.15009623825319116,0,0,0,0,0.0
541,81aHJ1q11NBPMrL,162,25959.708575653265,0.13909961785693825,0,0,0,0,0.0
542,9kRcWv60rDACzjR,162,61374.82923192473,0.32886406514602934,0,0,0,0,0.0
543,Et9kgGMDl729KT4,162,77047.7790013785,0.41284425765353117,0,0,0,0,0.0
544,IQ2d7wF4YD8zU1Q,162,28467.699882871748,0.1525381597961108,0,0,0,0,0.0
545,LYwnQax7tkwH5Cb,162,86499.99783295103,0.46349197673482323,0,0,0,0,0.0
546,LlT2YUhhzqhg5Sw,162,25446.69618931715,0.13635074929058785,0,0,0,0,0.0
547,Mx2yZCDsyf6DPfv,162,28144.834481831054,0.1508081537071323,0,0,0,0,0.0
548,NgDl19wMapZy17u,162,84454.69178145182,0.45253263605752275,0,1,0,0,0.0
549,PeE6FRyGXUgsRhN,162,44650.26090228354,0.23924899659872,0,0,0,0,0.0
550,Qf4GUc1pJu5T6c6,162,28237.1600179993,0.1513028606011644,0,0,0,0,0.0
551,Quc1TzYxW2pYoWX,162,73501.42411043709,0.39384186366758017,0,0,0,0,0.0
552,V94E5Ben1TlhnDV,162,25789.39263612707,0.1381870158516423,0,0,0,0,0.0
553,WcxssY2VbP4hApt,162,64472.9057861564,0.34546445430406986,0,0,0,0,0.0
554,mqwcsP2rE7J0TFp,162,84428.3423620648,0.4523914482565578,0,1,0,0,0.0
555,oZ35aAeoifZaQzV,162,27994.19850325777,0.1500010026178207,0,0,0,0,0.0
556,oZZkBaNadn6DNKz,162,25616.46673273508,0.13726042890598025,0,0,0,0,0.0
557,q49J1IKaHRwDQnt,162,26954.19637706765,0.14442837078715662,0,0,0,0,0.0
558,rrq4fwE8jgrTyWY,162,84741.62559609453,0.4540701103265701,0,0,0,0,0.0
559,vOuJvMaM2sgwLmb,162,24718.074674231324,0.13244658472666684,0,0,0,0,0.0
560,xMbIugepa2P7lBB,162,27403.213229412766,0.1468343327951858,0,0,0,0,0.0
561,xoJJ8DcxJEcupym,162,48023.899048829975,0.25732592437333734,0,0,0,0,0.0
562,4UPUqMRk7TRMgml,163,13867.277089139314,0.074304876658925,0,0,1,0,0.0
563,81aHJ1q11NBPMrL,163,13401.847603984092,0.07181097102297493,0,0,0,0,0.0
564,9kRcWv60rDACzjR,163,12608.385262705531,0.0675593705809256,0,0,0,0,0.0
565,Et9kgGMDl729KT4,163,7576.520631498098,0.04059718626868573,0,0,1,0,0.0
566,IQ2d7wF4YD8zU1Q,163,13706.98218437015,0.07344597025276,0,0,0,0,0.0
567,LYwnQax7tkwH5Cb,163,10891.121595484055,0.05835777576432814,0,0,1,0,0.0
568,LlT2YUhhzqhg5Sw,163,12071.891588523047,0.06468468249095846,0,0,0,0,0.0
569,Mx2yZCDsyf6DPfv,163,14050.800475723272,0.07528824798095832,0,0,1,0,0.0
570,NgDl19wMapZy17u,163,13239.32485327167,0.07094012717465999,0,0,0,0,0.0
571,PeE6FRyGXUgsRhN,163,12610.260931294688,0.06756942095507436,0,0,0,0,0.0
572,Qf4GUc1pJu5T6c6,163,13380.71786232315,0.07169775176314051,0,0,1,0,0.0
573,Quc1TzYxW2pYoWX,163,6985.449894699818,0.0374300585108584,0,0,0,0,0.0
574,V94E5Ben1TlhnDV,163,13748.699477791772,0.07366950356231401,0,0,0,0,0.0
575,WcxssY2VbP4hApt,163,13550.022168164049,0.07260493314290724,0,0,0,0,0.0
576,mqwcsP2rE7J0TFp,163,13106.861236757411,0.0702303488509402,0,0,0,0,0.0
577,oZ35aAeoifZaQzV,163,14284.631118758602,0.07654118011595004,0,0,0,0,0.0
578,oZZkBaNadn6DNKz,163,13874.719370292793,0.074344754551291,0,0,0,0,0.0
579,q49J1IKaHRwDQnt,163,11941.922924576129,0.06398827284384291,0,0,0,0,0.0
