,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
574,3PZuoBAID5Wc2HD,162,58078.37776297496,0.02379141097466258,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,95938.09055293695,0.03930038386720255,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,49171.12229371659,0.020142614577657605,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,99071.30974266901,0.040583885719145396,0,0,0,0,0.0
578,WRmjgnKYAwPKWDb,162,55935.858968623324,0.022913742776604643,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,25070.750987419426,0.01027006199483369,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,64069.79189415411,0.02624575287270981,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,21356.391252508485,0.008748499885753212,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,83677.68952565106,0.034277994282824596,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,218463.45048486374,0.08949206113573113,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,54104.01344789428,0.022163339764254268,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,70387.76657389534,0.028833868070188017,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,136312.16640435596,0.05583934842340035,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,102153.09398123446,0.04184631759446699,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,77282.32377766643,0.031658176362555794,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,141127.25611210312,0.057811817051646223,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,51025.61689060373,0.020902295629440706,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,69858.09037939165,0.02861688983297964,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,72982.96940452338,0.029896975193428654,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,104720.75263504965,0.04289814143370841,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,70584.96484266804,0.028914648994803546,0,0,0,1,0.0
595,1IF53ai7Xc0U56Y,163,6387.253070577248,0.0026164946173506004,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,12819.216314812737,0.005251304452123301,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,9254.385792819614,0.003790995964343408,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,9478.891929216752,0.003882963370512302,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,26631.808217992,0.010909538432675886,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,18149.649034718495,0.007434879827276313,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,1086.8274605950915,0.0004452114499322447,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,15426.024983365804,0.006319165827641895,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,5272.916740823772,0.0021600143469587634,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,22253.318412950917,0.009115919974095051,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,91713.5092832953,0.03756981298948115,0,0,0,1,0.0
606,iCRJl6heRkivqQ3,163,11101.500852161065,0.0045476540389478275,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,10203.57424566026,0.00417982453435096,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,22551.692600346436,0.009238146923090228,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,20686.45201803942,0.008474063851738064,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,7835.79066512344,0.0032098781544174304,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,22996.59765738496,0.009420399242531855,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,4248.537386268642,0.0017403843373596057,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,2946.07724372522,0.0012068404312981895,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,6224.890218725087,0.002549983783470258,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,13491.779412674588,0.005526815333865324,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,68544.2779419844,0.028078695536824457,0,0,0,1,0.0
617,1IF53ai7Xc0U56Y,164,10016.313407978154,0.00410311441054315,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,12745.137908533781,0.005220958738692334,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,6908.584209086509,0.0028300543593389456,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,20847.520310737687,0.00854004437829841,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,8199.022143090495,0.0033586734497425947,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,10212.338462252044,0.004183414735848272,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,2507.216707119021,0.00102706420838834,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,4288.231847082978,0.0017566449022553001,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,3260.5934002322324,0.0013356798277456556,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,21466.483891970962,0.00879359858395423,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,97921.41985756204,0.04011284117751173,0,0,0,1,0.0
628,iCRJl6heRkivqQ3,164,5568.98681443476,0.002281297431471295,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,6755.403342438175,0.002767304863015913,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,6054.375108106128,0.0024801334324380375,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,4450.715028148173,0.0018232050281763268,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,3979.7084347432924,0.0016302603925461097,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,8842.224692741862,0.0036221569833419435,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,11584.511429995131,0.004745516024853455,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,11925.113783285802,0.004885041453734176,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,3361.3021428833576,0.0013769344766777045,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,7776.610534222479,0.0031856354177909837,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,237417.0820612034,0.09725628692274182,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,167907.7449328294,0.06878226147825411,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,272311.10394612286,0.11155038478151894,0,0,0,0,0.0
641,7JYdWkrLSPkdwr4,165,112419.21606622323,0.046051764424211855,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,127621.47674315887,0.05227926673126668,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,149507.20777688702,0.06124460704482301,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,403027.70736386976,0.16509754902594082,0,0,0,1,0.0
645,YxYtjZvoooNbGkE,165,121620.55833475012,0.049821031470933926,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,91459.27497167529,0.037465667639273594,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,90188.71205073838,0.03694519021229476,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,226451.62601699424,0.09276436271065248,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,218875.01127085846,0.08966065420216657,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,104158.08954284251,0.04266765033904309,0,0,0,0,0.0
651,ih0vzX44oOqAx2f,165,46908.30093640034,0.019215665255934725,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,170390.36270662968,0.06979924890153469,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,90997.08642784828,0.037276335257455946,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,115176.28147719214,0.04718117744852337,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,143450.4067937283,0.05876347986923008,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,86954.46854647054,0.03562030443955159,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,106982.29345807002,0.043824566193298636,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,70886.68110617994,0.029038245002464894,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,110138.41243692227,0.045117448787527624,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,2441148.94340766,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,173178.58153097305,0.0709414237089642,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,189402.9647927682,0.07758763155531835,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,116143.89316059195,0.047577552969162065,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,156562.02035716685,0.06413456285818352,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,194922.31814449964,0.0798485969776194,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,154879.98942615156,0.06344553036979005,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,93846.51659510378,0.03844358487364606,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,128370.88752883842,0.05258625774371732,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,89756.53110178174,0.03676815023686691,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,236278.2632543159,0.0967897775727233,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,2414659.1997749815,0.9891486573548844,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,135796.72334369028,0.05562820069230527,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,78144.9651136723,0.03201155149697167,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,125671.41383076292,0.0514804367714389,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,118907.65497138129,0.0487097091279466,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,100542.86356826575,0.04118669769814024,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,155713.9599838444,0.06378716071559298,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,131909.96693423012,0.054036017462373166,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,104386.53204122056,0.042761230249025624,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,129928.3639408411,0.05322426732367706,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,114022.80436720162,0.04670866342470459,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,192233.38541825963,0.07874709404249472,0,0,0,0,0.0
683,1IF53ai7Xc0U56Y,167,100256.22303765353,0.041069277361545746,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,159301.955898356,0.06525695874827797,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,83972.93190868675,0.034398938309543235,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,55079.576389007365,0.022562972463335412,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,108243.03422867157,0.04434102004344416,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,171387.721573177,0.07020781015267863,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,166260.5076852443,0.06810748198475639,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,25485.09195275807,0.010439793942758282,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,115731.00302124879,0.047408415342202366,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,129160.22898168246,0.05290960608138253,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,188384.83993300967,0.07717056365681589,0,0,0,0,0.0
694,iCRJl6heRkivqQ3,167,23266.944441987554,0.009531144957303856,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,55638.6860390405,0.02279200791467197,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,150576.64172686357,0.06168269336186834,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,37707.34764139051,0.015446557549558567,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,32178.62885091805,0.013181755639211062,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,138303.00786936845,0.05665488303892997,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,77306.82984176175,0.03166821510442015,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,35477.023466134844,0.014532920476622616,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,63848.735232960134,0.02615519852050982,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,106646.00276548082,0.04368680700679044,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,87299.14916927007,0.03576150050369603,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,16429.260032557526,0.006730134216891952,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,49742.853541176824,0.020376820380217993,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,54656.94281402724,0.022389843504481245,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,23178.99415321664,0.009495116721907395,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,68309.27460616016,0.02798242802457009,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,72809.61189790348,0.029825960474278455,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,30684.041377436453,0.012569508083600932,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,19856.405402360357,0.008134040921994014,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,17456.954470439367,0.007151122227745258,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,44508.44350488115,0.018232580041900565,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,132871.5279356388,0.05442991436243958,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,18892.753939172228,0.007739287678530327,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,20294.35392236958,0.008313443543530856,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,24575.57798197595,0.010067217753485494,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,15869.548009837075,0.006500852007696172,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,11421.240903361815,0.004678633368195315,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,37053.73187852844,0.015178808314253951,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,17412.376938825673,0.007132861346231217,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,18129.697547047967,0.007426706836552249,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,531609.1945865665,0.2177700774965743,0,1,0,1,0.0
725,zVJPv84UY57bAof,168,16171.318886957675,0.006624470387449499,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,144959.43361824058,0.05938164240641874,0,0,0,1,0.0
727,1IF53ai7Xc0U56Y,169,19513.680096230186,0.007993645839975073,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,77741.9626521959,0.03184646428975119,0,0,0,0,0.0
729,7JYdWkrLSPkdwr4,169,8770.955495285642,0.003592962043127958,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,46803.209332757746,0.01917261519791742,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,48963.40416997266,0.020057524266267602,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,91491.5906658167,0.03747890554277337,0,0,0,0,0.0
733,YxYtjZvoooNbGkE,169,20554.781020752638,0.008420125726560425,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,11416.223109823137,0.0046765778633265,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,21132.584538064933,0.008656818993012953,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,45113.43746283595,0.018480411686744927,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,156491.33572440647,0.06410560738090662,0,0,0,1,0.0
738,iCRJl6heRkivqQ3,169,17437.34288533217,0.007143088475785896,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,19600.940541515127,0.008029391485696768,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,22527.518204689455,0.00922824404693748,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,18821.82279987357,0.007710231221532811,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,22554.332445026062,0.009239228317442161,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,29712.272421150526,0.012171429564504342,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,23948.543576443568,0.009810357389751568,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,47612.589752512125,0.019504172361580092,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,11899.474198014976,0.00487453837265833,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,36856.93682777103,0.01509819256514579,0,0,0,0,0.0
