,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
283,z9Y9gH1T5YWrNuG,148,0.000589712275882434,0.2806782503318605,0,0,0,0,0.0
284,zBIq5rxdHJRwDNY,148,0.0006366414738530196,0.3030145755442722,1,0,0,0,0.0
285,zVJPv84UY57bAof,148,0.0006431335794762137,0.3061045448764538,1,0,0,0,0.0
286,1BY6WEcLGh8j5v7,149,0.0006660323353460692,0.31700338994918004,0,0,0,0,0.0
287,1IF53ai7Xc0U56Y,149,0.0006169598526493464,0.2936469513162109,0,0,0,0,0.0
288,3PZuoBAID5Wc2HD,149,0.0007397247517706948,0.35207788195265727,0,0,0,0,0.0
289,7JYdWkrLSPkdwr4,149,0.0006291169744366547,0.2994332301709745,0,0,0,0,0.0
290,McdE0feGgRqW7Ca,149,0.0007053272093750681,0.3357060979315879,0,0,0,0,0.0
291,VHMLBKoKgIrUVDU,149,0.0006056399675534179,0.28825916192700657,0,0,0,0,0.0
292,WRmjgnKYAwPKWDb,149,0.000717168233674299,0.3413419276715605,0,0,0,0,0.0
293,YxYtjZvoooNbGkE,149,0.0005909572952536267,0.2812708272088006,0,0,0,0,0.0
294,ZnxXDlPa8U1GXgE,149,0.000587822080236068,0.2797785966727722,0,0,0,0,0.0
295,ZoEaEvLYb1n2sOq,149,0.0005811699386204524,0.2766124569365138,0,0,0,0,0.0
296,adLQvlD726eNBSB,149,0.0006373380500869874,0.30334611654582294,0,0,0,0,0.0
297,bvBOhCH3iADSZry,149,0.0007192390773568315,0.342327562200966,0,0,0,0,0.0
298,iCRJl6heRkivqQ3,149,0.0005685398669591906,0.2706010738257513,1,0,0,0,0.0
299,ih0vzX44oOqAx2f,149,0.0005831823240757629,0.2775702678074926,0,0,0,0,0.0
300,pkci93gMrogZuBj,149,0.0008191828145407878,0.3898965792142945,0,0,0,1,0.0
301,rGa61gmuvPhdLxV,149,0.0007435116655938776,0.3538802937211048,0,0,0,0,0.0
302,sjndEbLyjtCKgGv,149,0.0006483148325251827,0.30857060349484544,0,0,0,0,0.0
303,uHbuxQJl8lW7ozc,149,0.0007526447804949791,0.35822727243489383,0,0,0,0,0.0
304,wCURE6d3bPkepu2,149,0.000714873140666014,0.3402495598911029,1,0,0,0,0.0
305,z9Y9gH1T5YWrNuG,149,0.0007123640882001303,0.3390553564042223,0,0,0,0,0.0
306,zBIq5rxdHJRwDNY,149,0.0006827499064371353,0.32496025093976655,1,0,0,0,0.0
307,zVJPv84UY57bAof,149,0.0006630866388080978,0.3156013622416014,1,0,0,0,0.0
308,1BY6WEcLGh8j5v7,150,0.0012190957601760073,0.5802383279899832,0,1,0,1,0.0
309,1IF53ai7Xc0U56Y,150,0.0008078847804691271,0.38451918999396956,0,0,0,0,0.0
310,3PZuoBAID5Wc2HD,150,0.0008349557195075196,0.39740381884583914,0,0,0,0,0.0
311,7JYdWkrLSPkdwr4,150,0.0009352608804607011,0.445144858378154,0,0,0,0,0.0
312,McdE0feGgRqW7Ca,150,0.0009111467800745553,0.4336675604118156,0,1,0,0,0.0
313,VHMLBKoKgIrUVDU,150,0.0008712975287073042,0.41470099212381817,0,0,0,0,0.0
314,WRmjgnKYAwPKWDb,150,0.0009259038615502942,0.4406913107694236,0,0,0,0,0.0
315,YxYtjZvoooNbGkE,150,0.0010359993199841936,0.49309212029381533,0,1,0,0,0.0
316,ZnxXDlPa8U1GXgE,150,0.0009087056449926974,0.4325056827443135,0,0,0,0,0.0
317,ZoEaEvLYb1n2sOq,150,0.0009942968901687427,0.4732435169767606,0,1,0,0,0.0
318,adLQvlD726eNBSB,150,0.000818637391949739,0.38963698099189364,0,0,0,0,0.0
319,bvBOhCH3iADSZry,150,0.0013092006640542204,0.623124473999091,0,1,0,1,0.0
320,iCRJl6heRkivqQ3,150,0.0009122564005841963,0.4341956931231659,1,1,0,0,0.0
321,ih0vzX44oOqAx2f,150,0.000982461577911227,0.46761040592849573,0,0,0,0,0.0
322,pkci93gMrogZuBj,150,0.000971625050820117,0.4624526746279981,0,0,0,0,0.0
323,rGa61gmuvPhdLxV,150,0.0009280671738169727,0.4417209564572706,0,0,0,0,0.0
324,sjndEbLyjtCKgGv,150,0.0009710583529816833,0.46218295028230694,0,1,0,0,0.0
325,uHbuxQJl8lW7ozc,150,0.000955287684493276,0.4546767751204176,0,0,0,0,0.0
326,wCURE6d3bPkepu2,150,0.0009636799816720271,0.45867115574420925,1,1,0,0,0.0
327,z9Y9gH1T5YWrNuG,150,0.0009855984886524636,0.46910344355770234,0,1,0,0,0.0
328,zBIq5rxdHJRwDNY,150,0.0011144380358036959,0.5304256512628824,1,1,0,0,0.0
329,zVJPv84UY57bAof,150,0.0009400147477742216,0.44740749935484403,1,0,0,0,0.0
330,1BY6WEcLGh8j5v7,151,0.0006339027024985607,0.30171103552439,0,0,0,0,0.0
331,1IF53ai7Xc0U56Y,151,0.0006396471156897477,0.3044451346938078,0,0,0,0,0.0
332,3PZuoBAID5Wc2HD,151,0.0006458892378768445,0.30741612242033983,0,0,0,0,0.0
333,7JYdWkrLSPkdwr4,151,0.0005420086655389155,0.2579733373881779,0,0,0,0,0.0
334,McdE0feGgRqW7Ca,151,0.000563977999687984,0.2684298167970377,0,0,0,0,0.0
335,VHMLBKoKgIrUVDU,151,0.0005331060559984704,0.25373606953503586,0,0,0,0,0.0
336,WRmjgnKYAwPKWDb,151,0.0005326319487589717,0.253510414421696,0,0,0,0,0.0
337,YxYtjZvoooNbGkE,151,0.0005321380862096925,0.25327535661146355,0,0,0,0,0.0
338,ZnxXDlPa8U1GXgE,151,0.000705818505216933,0.33593993409700196,0,0,0,0,0.0
339,ZoEaEvLYb1n2sOq,151,0.0005263337346592762,0.25051272930301205,0,0,0,0,0.0
340,adLQvlD726eNBSB,151,0.000640129050476631,0.30467451539061297,0,0,0,0,0.0
341,bvBOhCH3iADSZry,151,0.0006698562369348344,0.3188234063389861,0,0,0,0,0.0
342,iCRJl6heRkivqQ3,151,0.0006950285239246149,0.3308043566398267,0,0,0,0,0.0
343,ih0vzX44oOqAx2f,151,0.0005719533187838261,0.27222573338417266,0,0,0,0,0.0
344,pkci93gMrogZuBj,151,0.0006816561380870917,0.32443966318991985,0,0,0,0,0.0
345,rGa61gmuvPhdLxV,151,0.000691202997400051,0.3289835668488969,0,0,0,0,0.0
346,sjndEbLyjtCKgGv,151,0.0005670789650614956,0.2699057459424409,0,0,0,0,0.0
347,uHbuxQJl8lW7ozc,151,0.0006927023123913852,0.3296971777497965,0,0,0,0,0.0
348,wCURE6d3bPkepu2,151,0.0005812395646823329,0.2766455960147141,0,0,0,0,0.0
349,z9Y9gH1T5YWrNuG,151,0.000618197281647684,0.29423591549479033,0,0,0,0,0.0
350,zBIq5rxdHJRwDNY,151,0.0006667228563419354,0.3173320489119719,0,0,0,0,0.0
351,zVJPv84UY57bAof,151,0.0005599008033749507,0.26648924276762775,0,0,0,0,0.0
352,1BY6WEcLGh8j5v7,152,0.001035079122577519,0.492654145015653,0,0,0,0,0.0
353,1IF53ai7Xc0U56Y,152,0.0006935571413966426,0.3301040404171363,0,0,0,0,0.0
354,3PZuoBAID5Wc2HD,152,0.0007086110058617325,0.33726904700017163,0,0,0,0,0.0
355,7JYdWkrLSPkdwr4,152,0.0005813426697091478,0.2766946696726832,0,0,0,0,0.0
356,McdE0feGgRqW7Ca,152,0.0008398295684412465,0.39972356602941816,0,0,0,0,0.0
357,VHMLBKoKgIrUVDU,152,0.0006529413252586596,0.3107726195265827,0,0,0,0,0.0
358,WRmjgnKYAwPKWDb,152,0.0006539261264493974,0.3112413434898534,0,0,0,0,0.0
359,YxYtjZvoooNbGkE,152,0.000659249652770174,0.31377511820409903,0,0,0,0,0.0
360,ZnxXDlPa8U1GXgE,152,0.0009016561199007085,0.4291504051803029,0,0,0,0,0.0
361,ZoEaEvLYb1n2sOq,152,0.000571245655562336,0.2718889154426862,0,0,0,0,0.0
362,adLQvlD726eNBSB,152,0.0006608949015212082,0.3145581874391934,0,0,0,0,0.0
363,bvBOhCH3iADSZry,152,0.000835024031748966,0.39743633260074906,0,0,0,0,0.0
364,iCRJl6heRkivqQ3,152,0.0005583623092222677,0.26575698423311667,0,0,0,0,0.0
365,ih0vzX44oOqAx2f,152,0.0008817372566281732,0.4196698637017169,0,0,0,0,0.0
366,pkci93gMrogZuBj,152,0.0008463538564470109,0.4028288528226749,0,0,0,0,0.0
367,rGa61gmuvPhdLxV,152,0.000718620773414782,0.3420332755196042,0,0,0,0,0.0
368,sjndEbLyjtCKgGv,152,0.000617988066471573,0.294136337866894,0,0,0,0,0.0
369,uHbuxQJl8lW7ozc,152,0.0008063885001338308,0.38380702346175943,0,0,0,0,0.0
370,wCURE6d3bPkepu2,152,0.0010639669160366948,0.5064035201866832,0,0,0,0,0.0
371,z9Y9gH1T5YWrNuG,152,0.001137065093034179,0.541195179206162,0,0,0,1,0.0
372,zBIq5rxdHJRwDNY,152,0.0006396327157936221,0.3044382809486598,0,0,0,0,0.0
373,zVJPv84UY57bAof,152,0.0005814397124267971,0.2767408579263642,0,0,0,0,0.0
374,1BY6WEcLGh8j5v7,153,0.0007864037020876964,0.37429509980300407,0,0,0,0,0.0
375,1IF53ai7Xc0U56Y,153,0.0008589061719373143,0.4088032272651263,0,0,0,0,0.0
376,3PZuoBAID5Wc2HD,153,0.0008144431889446142,0.38764071669630384,0,0,0,0,0.0
377,7JYdWkrLSPkdwr4,153,0.0006644704671715189,0.31626000636296286,0,0,0,0,0.0
378,McdE0feGgRqW7Ca,153,0.0007571151564104163,0.3603549834247881,0,0,0,0,0.0
379,VHMLBKoKgIrUVDU,153,0.0007006141497396963,0.33346287969403915,0,0,0,0,0.0
380,WRmjgnKYAwPKWDb,153,0.0008367774235914224,0.39827087340075257,0,0,0,0,0.0
381,YxYtjZvoooNbGkE,153,0.0006924143436778117,0.32956011674906494,0,0,0,0,0.0
382,ZnxXDlPa8U1GXgE,153,0.000702441948786913,0.3343328351952424,0,0,0,0,0.0
383,ZoEaEvLYb1n2sOq,153,0.0006897273118996678,0.3282812025922467,0,0,0,0,0.0
384,adLQvlD726eNBSB,153,0.0007375439165283824,0.35103989606511854,0,0,0,0,0.0
385,bvBOhCH3iADSZry,153,0.0009353191545358926,0.44517259438795637,0,0,0,0,0.0
386,iCRJl6heRkivqQ3,153,0.0006930459058721779,0.3298607138011192,0,0,0,0,0.0
387,ih0vzX44oOqAx2f,153,0.0008332788979677573,0.3966057222907098,0,0,0,0,0.0
388,pkci93gMrogZuBj,153,0.0008598455358993725,0.40925032501784103,0,0,0,0,0.0
389,rGa61gmuvPhdLxV,153,0.0009284288819999303,0.4418931143452361,0,0,0,0,0.0
390,sjndEbLyjtCKgGv,153,0.0007083469233558185,0.33714335483004976,0,0,0,0,0.0
391,uHbuxQJl8lW7ozc,153,0.0008641962869359818,0.4113210995947441,0,0,0,0,0.0
392,wCURE6d3bPkepu2,153,0.0009159137392976954,0.4359364325870677,0,0,0,0,0.0
393,z9Y9gH1T5YWrNuG,153,0.0009425179422403833,0.44859891468014196,0,0,0,0,0.0
394,zBIq5rxdHJRwDNY,153,0.0007385768234176365,0.3515315163183984,0,0,0,0,0.0
395,zVJPv84UY57bAof,153,0.0007421291417861489,0.35322227051340616,0,0,0,0,0.0
396,1BY6WEcLGh8j5v7,154,0.00038522607441199806,0.18335141554646323,0,0,0,0,0.0
397,1IF53ai7Xc0U56Y,154,0.0005404182364486763,0.25721636000686554,0,0,0,1,0.0
398,3PZuoBAID5Wc2HD,154,0.0005301782089053747,0.2523425374127825,0,0,0,0,0.0
399,7JYdWkrLSPkdwr4,154,0.0004767706007357241,0.22692276131428454,0,0,0,0,0.0
400,McdE0feGgRqW7Ca,154,0.00044140235491428175,0.21008896327334184,0,0,0,0,0.0
401,VHMLBKoKgIrUVDU,154,0.0004501432713318585,0.21424927199798435,0,0,0,0,0.0
402,WRmjgnKYAwPKWDb,154,0.00046516034729842716,0.22139676880240466,0,0,0,0,0.0
403,YxYtjZvoooNbGkE,154,0.00038230383445589405,0.18196055218567972,0,0,0,0,0.0
404,ZnxXDlPa8U1GXgE,154,0.00042059883053052874,0.20018736029919573,0,0,0,0,0.0
405,ZoEaEvLYb1n2sOq,154,0.0004153874604484416,0.1977069672392357,0,0,0,0,0.0
406,adLQvlD726eNBSB,154,0.000536271431716246,0.2552426552963357,0,0,0,1,0.0
407,bvBOhCH3iADSZry,154,0.00042044649685633076,0.20011485587476852,0,0,0,0,0.0
408,iCRJl6heRkivqQ3,154,0.00039470851961611757,0.18786466079776373,0,0,0,0,0.0
409,ih0vzX44oOqAx2f,154,0.00038823384151318485,0.1847829862325297,0,0,0,0,0.0
410,pkci93gMrogZuBj,154,0.0004163524647290346,0.19816626870558943,0,0,1,0,0.0
411,rGa61gmuvPhdLxV,154,0.0004425401891624376,0.21063052453804873,0,0,0,0,0.0
412,sjndEbLyjtCKgGv,154,0.0004020128716483476,0.19134122527176328,0,0,0,0,0.0
413,uHbuxQJl8lW7ozc,154,0.0003950658299220925,0.1880347254811833,0,0,0,0,0.0
414,wCURE6d3bPkepu2,154,0.0004308494448136139,0.20506622173632258,0,0,0,0,0.0
415,z9Y9gH1T5YWrNuG,154,0.0004723057860495018,0.22479769723568852,0,0,0,0,0.0
416,zBIq5rxdHJRwDNY,154,0.000432907454287384,0.20604574772193957,0,0,0,0,0.0
417,zVJPv84UY57bAof,154,0.000394222691572803,0.18763342707457958,0,0,0,0,0.0
418,1BY6WEcLGh8j5v7,155,0.0002860415387234932,0.1361437465262281,0,0,0,0,0.0
419,1IF53ai7Xc0U56Y,155,0.0002986842123032237,0.14216112762036534,0,0,0,0,0.0
420,3PZuoBAID5Wc2HD,155,0.00034522459221549695,0.16431239178391,0,0,1,0,0.0
421,7JYdWkrLSPkdwr4,155,0.0002536686078642957,0.1207355924767348,0,0,0,0,0.0
422,McdE0feGgRqW7Ca,155,0.00028333074587244376,0.13485352309768214,0,0,0,0,0.0
423,VHMLBKoKgIrUVDU,155,0.0003094227828312229,0.14727223571516274,0,0,0,0,0.0
424,WRmjgnKYAwPKWDb,155,0.00032168714655280437,0.15310955722191952,0,0,0,0,0.0
425,YxYtjZvoooNbGkE,155,0.00023488934792700365,0.11179745427393238,0,0,0,0,0.0
426,ZnxXDlPa8U1GXgE,155,0.0002852388003044785,0.13576167678792045,0,0,0,0,0.0
427,ZoEaEvLYb1n2sOq,155,0.00024738013504229284,0.11774254379668475,0,0,0,0,0.0
428,adLQvlD726eNBSB,155,0.0003566112652637637,0.16973196943049373,0,0,0,1,0.0
429,bvBOhCH3iADSZry,155,0.0003029559376151071,0.1441942892747393,0,0,0,0,0.0
430,iCRJl6heRkivqQ3,155,0.00024183624124955085,0.11510388343058665,0,0,0,0,0.0
431,ih0vzX44oOqAx2f,155,0.00022979235721966686,0.10937150098755676,0,0,0,0,0.0
432,pkci93gMrogZuBj,155,0.00025956010726869896,0.12353969849976892,0,0,1,0,0.0
433,rGa61gmuvPhdLxV,155,0.0002450493356690487,0.11663318128769201,0,0,0,0,0.0
434,sjndEbLyjtCKgGv,155,0.00024025852550733695,0.11435295706843321,0,0,0,0,0.0
435,uHbuxQJl8lW7ozc,155,0.0002581026191156477,0.12284599541538647,0,0,0,0,0.0
436,wCURE6d3bPkepu2,155,0.0002687911789630289,0.12793330052878457,0,0,0,0,0.0
437,z9Y9gH1T5YWrNuG,155,0.00027670834040910663,0.13170153651972563,0,0,0,0,0.0
438,zBIq5rxdHJRwDNY,155,0.00025501481431202164,0.12137633014794534,0,0,0,0,0.0
439,zVJPv84UY57bAof,155,0.0002460514691838531,0.11711015470852393,0,0,0,0,0.0
440,1BY6WEcLGh8j5v7,156,0.0005318156288309082,0.2531218804560819,0,0,0,0,0.0
441,1IF53ai7Xc0U56Y,156,0.000482652278548996,0.2297221926728646,0,0,0,0,0.0
442,3PZuoBAID5Wc2HD,156,0.000507645571106889,0.24161794914950313,0,0,0,0,0.0
443,7JYdWkrLSPkdwr4,156,0.00046906151833032674,0.22325356219854078,0,0,0,0,0.0
444,McdE0feGgRqW7Ca,156,0.0005115144713909174,0.24345938302639603,0,0,0,0,0.0
445,VHMLBKoKgIrUVDU,156,0.0004900154951196139,0.23322677419232343,0,0,0,0,0.0
446,WRmjgnKYAwPKWDb,156,0.0005218799841787255,0.2483929313211487,0,0,0,0,0.0
447,YxYtjZvoooNbGkE,156,0.00042540705323378336,0.20247587215616186,0,0,0,0,0.0
448,ZnxXDlPa8U1GXgE,156,0.0004266246230439492,0.20305538419610178,0,0,0,0,0.0
449,ZoEaEvLYb1n2sOq,156,0.00042195035961741363,0.2008306313228688,0,0,0,0,0.0
450,adLQvlD726eNBSB,156,0.0005109718461965245,0.24320111624719373,0,0,0,0,0.0
451,bvBOhCH3iADSZry,156,0.0005340268717920492,0.25417433913936605,0,0,0,0,0.0
452,iCRJl6heRkivqQ3,156,0.00045337580522838126,0.21578782222886903,0,0,0,0,0.0
453,ih0vzX44oOqAx2f,156,0.0003930002788276408,0.18705161000119055,0,0,0,0,0.0
454,pkci93gMrogZuBj,156,0.00042002287829063335,0.19991323124748714,0,0,0,0,0.0
455,rGa61gmuvPhdLxV,156,0.0004390521549902285,0.20897036691781193,0,0,0,0,0.0
456,sjndEbLyjtCKgGv,156,0.0003989371108061103,0.18987729242358475,0,0,0,0,0.0
457,uHbuxQJl8lW7ozc,156,0.0004409772807426809,0.20988664583884778,0,0,0,0,0.0
458,wCURE6d3bPkepu2,156,0.0004176825943157152,0.1987993544668541,0,0,0,0,0.0
459,z9Y9gH1T5YWrNuG,156,0.0005796339565795908,0.27588139406161427,0,0,0,1,0.0
460,zBIq5rxdHJRwDNY,156,0.0004244325603741742,0.20201205452512017,0,0,0,0,0.0
461,zVJPv84UY57bAof,156,0.0004971485149813763,0.236621791756416,0,0,0,0,0.0
462,1BY6WEcLGh8j5v7,157,0.0008661634468844293,0.41225738502585024,0,0,0,0,0.0
463,1IF53ai7Xc0U56Y,157,0.0008263667164524772,0.3933158144949429,0,0,0,0,0.0
464,3PZuoBAID5Wc2HD,157,0.000903261972702711,0.42991472359996286,0,0,0,0,0.0
465,7JYdWkrLSPkdwr4,157,0.0008113398112649808,0.38616363939460613,0,0,0,0,0.0
466,McdE0feGgRqW7Ca,157,0.0006781409140629028,0.3227665643432705,0,0,0,0,0.0
467,VHMLBKoKgIrUVDU,157,0.0008067660055126894,0.3839867001508199,0,0,0,0,0.0
468,WRmjgnKYAwPKWDb,157,0.0008555916311589064,0.40722564520624005,0,0,0,0,0.0
469,YxYtjZvoooNbGkE,157,0.000688609325319061,0.3277490879828473,0,0,0,0,0.0
470,ZnxXDlPa8U1GXgE,157,0.0007955779550391153,0.378661658499197,0,0,0,0,0.0
471,ZoEaEvLYb1n2sOq,157,0.0007763241157368108,0.3694976404711595,0,0,0,0,0.0
472,adLQvlD726eNBSB,157,0.0008266667989698663,0.39345864115699586,0,0,0,0,0.0
473,bvBOhCH3iADSZry,157,0.0009673650434357298,0.46042509021446115,0,0,0,1,0.0
474,iCRJl6heRkivqQ3,157,0.0007060593696405865,0.33605457543611444,0,0,0,0,0.0
475,ih0vzX44oOqAx2f,157,0.0007902588942933582,0.3761300092109166,0,0,0,0,0.0
476,pkci93gMrogZuBj,157,0.0007231500254020035,0.34418900904436955,0,0,0,0,0.0
477,rGa61gmuvPhdLxV,157,0.00068404721828241,0.32557771683586245,0,0,0,0,0.0
478,sjndEbLyjtCKgGv,157,0.0007075121082600553,0.33674601794219405,0,0,0,0,0.0
479,uHbuxQJl8lW7ozc,157,0.0007501421815549447,0.35703614055499505,0,0,0,0,0.0
480,wCURE6d3bPkepu2,157,0.0006645695755400832,0.31630717777963424,0,0,0,0,0.0
481,z9Y9gH1T5YWrNuG,157,0.000708840969862947,0.3373785001964844,0,0,0,0,0.0
482,zBIq5rxdHJRwDNY,157,0.0007026011992478025,0.3344086317193356,0,0,0,0,0.0
483,zVJPv84UY57bAof,157,0.0007592654604720363,0.36137843775392486,0,0,0,0,0.0
484,1BY6WEcLGh8j5v7,158,0.0009733534100377924,0.46327530095104036,0,0,0,0,0.0
485,1IF53ai7Xc0U56Y,158,0.0009244843837481813,0.440015699014037,0,0,0,0,0.0
486,3PZuoBAID5Wc2HD,158,0.0009479146117032149,0.4511675024548841,0,0,0,0,0.0
487,7JYdWkrLSPkdwr4,158,0.0009466063702613048,0.4505448345302975,0,0,0,0,0.0
488,McdE0feGgRqW7Ca,158,0.0008274347934387234,0.3938241742357516,0,0,0,0,0.0
489,VHMLBKoKgIrUVDU,158,0.0008470076003306996,0.40314000742627265,0,0,0,0,0.0
490,WRmjgnKYAwPKWDb,158,0.001079561985275589,0.5138261174884386,0,0,0,1,0.0
491,YxYtjZvoooNbGkE,158,0.0008066530340519976,0.38393293048513516,0,0,0,0,0.0
492,ZnxXDlPa8U1GXgE,158,0.0008450464026123049,0.4022065597660045,0,0,0,0,0.0
493,ZoEaEvLYb1n2sOq,158,0.0008188556110279691,0.3897408440986519,0,0,0,0,0.0
494,adLQvlD726eNBSB,158,0.0009594876770020406,0.45667579497633454,0,0,0,0,0.0
495,bvBOhCH3iADSZry,158,0.0010497500722066715,0.4996369002354855,0,0,0,0,0.0
496,iCRJl6heRkivqQ3,158,0.0008349414475354956,0.3973970259871853,0,0,0,0,0.0
497,ih0vzX44oOqAx2f,158,0.0008269996887570089,0.39361708270015133,0,0,0,0,0.0
498,pkci93gMrogZuBj,158,0.0009073743922998666,0.4318720624317396,0,0,0,0,0.0
499,rGa61gmuvPhdLxV,158,0.000915422421820993,0.43570258612438056,0,0,0,0,0.0
500,sjndEbLyjtCKgGv,158,0.0008573692456817896,0.4080717149837442,0,0,0,0,0.0
501,uHbuxQJl8lW7ozc,158,0.0009436669225932615,0.44914578102208635,0,0,0,0,0.0
502,wCURE6d3bPkepu2,158,0.000847736960289769,0.4034871521026614,0,0,0,0,0.0
503,z9Y9gH1T5YWrNuG,158,0.0008866270793265376,0.4219972137256861,0,0,0,0,0.0
504,zBIq5rxdHJRwDNY,158,0.0008191777591039128,0.38989417303888524,0,0,0,0,0.0
505,zVJPv84UY57bAof,158,0.0009763739527362263,0.4647129522842782,0,0,0,0,0.0
506,1BY6WEcLGh8j5v7,159,0.00127523276590517,0.6069571825760666,0,0,0,1,0.0
507,1IF53ai7Xc0U56Y,159,0.000401321457048543,0.19101214099106611,0,0,0,0,0.0
508,3PZuoBAID5Wc2HD,159,0.00043272931702698206,0.20596096187532698,0,0,0,0,0.0
509,7JYdWkrLSPkdwr4,159,0.0003955746836362372,0.1882769184556254,0,0,0,0,0.0
510,McdE0feGgRqW7Ca,159,0.0007989312400307777,0.3802576811746882,0,0,0,0,0.0
511,VHMLBKoKgIrUVDU,159,0.0004444834002891396,0.2115554113368727,0,0,0,0,0.0
512,WRmjgnKYAwPKWDb,159,0.00045135396761208446,0.21482551252665338,0,0,0,0,0.0
513,YxYtjZvoooNbGkE,159,0.00039796821383329185,0.18941613819939027,0,0,0,0,0.0
514,ZnxXDlPa8U1GXgE,159,0.0004064884554839177,0.19347141501268672,0,0,0,0,0.0
515,ZoEaEvLYb1n2sOq,159,0.00038316273406046225,0.18236935228715326,0,0,0,0,0.0
516,adLQvlD726eNBSB,159,0.0004503224731869521,0.21433456454691194,0,0,0,0,0.0
517,bvBOhCH3iADSZry,159,0.0012886950785657534,0.6133646774129999,0,0,0,1,0.0
518,iCRJl6heRkivqQ3,159,0.000394355395895574,0.1876965887529949,0,0,0,0,0.0
519,ih0vzX44oOqAx2f,159,0.0003942240090911855,0.18763405415793788,0,0,0,0,0.0
520,pkci93gMrogZuBj,159,0.0003976137028490346,0.1892474058754178,0,0,0,0,0.0
521,rGa61gmuvPhdLxV,159,0.0003902315391805552,0.18573380633396053,0,0,0,0,0.0
522,sjndEbLyjtCKgGv,159,0.0007688821199976127,0.365955563379531,0,0,0,0,0.0
523,uHbuxQJl8lW7ozc,159,0.00038695065969058384,0.18417224563316476,0,0,0,0,0.0
524,wCURE6d3bPkepu2,159,0.0007684974770035762,0.3657724894857291,0,0,0,0,0.0
525,z9Y9gH1T5YWrNuG,159,0.0008488033040359396,0.4039946868940639,0,0,0,0,0.0
526,zBIq5rxdHJRwDNY,159,0.0003813358195932032,0.18149981780881988,0,0,0,0,0.0
527,zVJPv84UY57bAof,159,0.00037615450470144743,0.17903372975586174,0,0,0,0,0.0
528,1BY6WEcLGh8j5v7,160,0.0005596160439875625,0.26635370927123225,0,0,0,1,0.0
529,1IF53ai7Xc0U56Y,160,0.000454506201674675,0.21632584341259342,0,0,0,0,0.0
530,3PZuoBAID5Wc2HD,160,0.0004298691913017159,0.20459966227698373,0,0,0,0,0.0
531,7JYdWkrLSPkdwr4,160,0.0003908647468786075,0.18603518657658824,0,0,0,0,0.0
532,McdE0feGgRqW7Ca,160,0.00042682635416020675,0.20315139972615656,0,0,0,0,0.0
533,VHMLBKoKgIrUVDU,160,0.00042871157318161526,0.2040486847209949,0,0,0,0,0.0
534,WRmjgnKYAwPKWDb,160,0.00042215807084783325,0.20092949313584565,0,0,0,0,0.0
535,YxYtjZvoooNbGkE,160,0.00038595827505216344,0.18369991226762433,0,0,0,0,0.0
536,ZnxXDlPa8U1GXgE,160,0.0004107627508033084,0.19550579988258457,0,0,0,0,0.0
537,ZoEaEvLYb1n2sOq,160,0.00038006316568550105,0.18089408805432675,0,0,0,0,0.0
538,adLQvlD726eNBSB,160,0.0005010883825861,0.2384970030943151,0,0,0,0,0.0
539,bvBOhCH3iADSZry,160,0.0006060313404901201,0.28844543899057357,0,0,0,1,0.0
540,iCRJl6heRkivqQ3,160,0.00038163129040551545,0.18164044949314395,0,0,0,0,0.0
541,ih0vzX44oOqAx2f,160,0.0003658792859980774,0.174143157649111,0,0,0,0,0.0
542,pkci93gMrogZuBj,160,0.000428661119512708,0.20402467089579426,0,0,0,0,0.0
543,rGa61gmuvPhdLxV,160,0.00042972177682605367,0.20452949918424404,0,0,0,0,0.0
544,sjndEbLyjtCKgGv,160,0.00039599932742338486,0.1884790310452142,0,0,0,0,0.0
545,uHbuxQJl8lW7ozc,160,0.00045197442220387706,0.21512082282687417,0,0,0,0,0.0
546,wCURE6d3bPkepu2,160,0.0004213914925779092,0.2005646341082415,0,0,0,0,0.0
547,z9Y9gH1T5YWrNuG,160,0.0004758718357076675,0.22649498694727327,0,0,0,0,0.0
548,zBIq5rxdHJRwDNY,160,0.0003953069074221198,0.18814946823569148,0,0,0,0,0.0
549,zVJPv84UY57bAof,160,0.00046219173594569374,0.21998383460639578,0,0,0,0,0.0
550,1BY6WEcLGh8j5v7,161,0.000725128523872519,0.34513069113528,0,0,0,1,0.0
551,1IF53ai7Xc0U56Y,161,0.00044225307118424094,0.2104938684515895,0,0,0,0,0.0
552,3PZuoBAID5Wc2HD,161,0.000464737356142666,0.22119544279587505,0,0,0,0,0.0
553,7JYdWkrLSPkdwr4,161,0.00046111919311123036,0.2194733493095912,0,0,0,0,0.0
554,McdE0feGgRqW7Ca,161,0.0004653812613264298,0.2215019145919522,0,0,0,0,0.0
555,VHMLBKoKgIrUVDU,161,0.00045676694500924154,0.21740186219250782,0,0,0,0,0.0
556,WRmjgnKYAwPKWDb,161,0.0004578686265396663,0.2179262162835259,0,0,0,0,0.0
557,YxYtjZvoooNbGkE,161,0.0004417477861719892,0.21025337402921118,0,0,0,0,0.0
558,ZnxXDlPa8U1GXgE,161,0.00045857109204811935,0.21826056033213173,0,0,0,0,0.0
559,ZoEaEvLYb1n2sOq,161,0.0004566070355144761,0.21732575199599707,0,0,0,0,0.0
