,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
294,ZnxXDlPa8U1GXgE,149,98735.36017728686,0.04414472351054442,0,0,0,0,0.0
295,ZoEaEvLYb1n2sOq,149,132844.37204486816,0.059394912454086,0,0,0,0,0.0
296,adLQvlD726eNBSB,149,184784.07731188042,0.08261723041711781,0,0,0,0,0.0
297,bvBOhCH3iADSZry,149,434934.86975419556,0.1944600144863847,0,0,0,0,0.0
298,iCRJl6heRkivqQ3,149,86262.62333279011,0.03856814467970373,0,0,0,0,0.0
299,ih0vzX44oOqAx2f,149,130336.76076695941,0.05827375579515005,0,0,0,0,0.0
300,pkci93gMrogZuBj,149,468522.7262758764,0.20947719411482874,0,0,0,0,0.0
301,rGa61gmuvPhdLxV,149,349650.0555982309,0.15632904971547482,0,0,0,0,0.0
302,sjndEbLyjtCKgGv,149,210104.14577358981,0.09393786994791221,0,0,0,0,0.0
303,uHbuxQJl8lW7ozc,149,367062.2381071207,0.16411406190553415,0,0,0,0,0.0
304,wCURE6d3bPkepu2,149,260729.58614638416,0.11657257816028642,0,0,0,0,0.0
305,z9Y9gH1T5YWrNuG,149,312331.1470362007,0.139643711279194,0,0,0,0,0.0
306,zBIq5rxdHJRwDNY,149,315839.78333604656,0.14121242768512643,0,0,0,0,0.0
307,zVJPv84UY57bAof,149,210461.92718435318,0.09409783453837911,0,0,0,0,0.0
308,1BY6WEcLGh8j5v7,150,465900.9541327261,0.20830499596657465,0,0,0,1,0.0
309,1IF53ai7Xc0U56Y,150,81498.19896875523,0.03643796359909018,0,0,0,0,0.0
310,3PZuoBAID5Wc2HD,150,76034.26987635836,0.0339950329344126,0,0,0,0,0.0
311,7JYdWkrLSPkdwr4,150,128432.57022051713,0.05742238942515706,0,0,0,0,0.0
312,McdE0feGgRqW7Ca,150,133320.1015976829,0.0596076118308553,0,0,0,0,0.0
313,VHMLBKoKgIrUVDU,150,83381.67141586417,0.03728006687666023,0,0,0,0,0.0
314,WRmjgnKYAwPKWDb,150,139144.9198861543,0.062211896581344156,0,0,0,0,0.0
315,YxYtjZvoooNbGkE,150,205479.97153056285,0.09187039490091314,0,0,0,0,0.0
316,ZnxXDlPa8U1GXgE,150,130263.73271503179,0.058241104846644166,0,0,0,0,0.0
317,ZoEaEvLYb1n2sOq,150,113094.45090390703,0.05056469391275183,0,0,0,0,0.0
318,adLQvlD726eNBSB,150,96906.15674820912,0.04332688399007086,0,0,0,0,0.0
319,bvBOhCH3iADSZry,150,490053.14296032395,0.21910347480996306,0,0,0,1,0.0
320,iCRJl6heRkivqQ3,150,92934.10533631749,0.0415509740117938,0,0,0,0,0.0
321,ih0vzX44oOqAx2f,150,201439.37264470212,0.090063837247069,0,0,0,0,0.0
322,pkci93gMrogZuBj,150,242080.03841168937,0.10823433817345149,0,0,0,0,0.0
323,rGa61gmuvPhdLxV,150,182653.21350199395,0.0816645181005054,0,0,0,0,0.0
324,sjndEbLyjtCKgGv,150,129964.756049103,0.05810743194334152,0,0,0,0,0.0
325,uHbuxQJl8lW7ozc,150,271557.3698358078,0.12141369603683362,0,0,0,0,0.0
326,wCURE6d3bPkepu2,150,172637.94318463997,0.07718667613741242,0,0,0,0,0.0
327,z9Y9gH1T5YWrNuG,150,204803.91290778466,0.09156812810484459,0,0,0,0,0.0
328,zBIq5rxdHJRwDNY,150,228013.64716110993,0.10194523413379442,0,0,0,0,0.0
329,zVJPv84UY57bAof,150,149652.64247801978,0.06690991467446203,0,0,0,0,0.0
330,1BY6WEcLGh8j5v7,151,284660.6793857944,0.12727220484379595,0,0,0,0,0.0
331,1IF53ai7Xc0U56Y,151,145404.79125910366,0.06501069420029477,0,0,0,0,0.0
332,3PZuoBAID5Wc2HD,151,152246.26847531748,0.0680695286398629,0,0,0,0,0.0
333,7JYdWkrLSPkdwr4,151,178889.78614396157,0.07998188424092309,0,0,0,0,0.0
334,McdE0feGgRqW7Ca,151,217977.7550856015,0.09745817215256007,0,0,0,0,0.0
335,VHMLBKoKgIrUVDU,151,176558.41351102592,0.0789395241371447,0,0,0,0,0.0
336,WRmjgnKYAwPKWDb,151,198264.27574376456,0.08864424679275354,0,0,0,0,0.0
337,YxYtjZvoooNbGkE,151,120694.74828723773,0.0539627979555447,0,0,0,0,0.0
338,ZnxXDlPa8U1GXgE,151,198096.31209183866,0.08856914999905394,0,0,0,0,0.0
339,ZoEaEvLYb1n2sOq,151,108232.0357882362,0.04839070102419236,0,0,0,0,0.0
340,adLQvlD726eNBSB,151,173217.25567209828,0.07744568759530486,0,0,0,0,0.0
341,bvBOhCH3iADSZry,151,321159.1854667384,0.1435907401344774,0,0,0,1,0.0
342,iCRJl6heRkivqQ3,151,105718.87481642472,0.04726706308901996,0,0,0,0,0.0
343,ih0vzX44oOqAx2f,151,195635.08855056064,0.08746873336480789,0,0,0,0,0.0
344,pkci93gMrogZuBj,151,125271.59883278994,0.05600911450839569,0,0,0,0,0.0
345,rGa61gmuvPhdLxV,151,145884.89212546474,0.06522534799772486,0,0,0,0,0.0
346,sjndEbLyjtCKgGv,151,193338.49551000827,0.08644192326749943,0,0,0,0,0.0
347,uHbuxQJl8lW7ozc,151,122602.04615523711,0.054815553613536946,0,0,0,0,0.0
348,wCURE6d3bPkepu2,151,198796.4369303753,0.08888217683528128,0,0,0,0,0.0
349,z9Y9gH1T5YWrNuG,151,288734.5446531815,0.12909363594532938,0,0,0,0,0.0
350,zBIq5rxdHJRwDNY,151,111614.22101723099,0.049902880971957095,0,0,0,0,0.0
351,zVJPv84UY57bAof,151,172245.19034293407,0.077011075769176,0,0,0,0,0.0
352,1BY6WEcLGh8j5v7,152,618169.0874505221,0.2763843004093929,0,0,0,0,0.0
353,1IF53ai7Xc0U56Y,152,173570.4645890714,0.07760360781713055,0,0,0,0,0.0
354,3PZuoBAID5Wc2HD,152,248890.96318868335,0.11127951257289305,0,0,0,0,0.0
355,7JYdWkrLSPkdwr4,152,98381.04277378287,0.04398630768277439,0,0,0,0,0.0
356,McdE0feGgRqW7Ca,152,533383.9708321479,0.23847675113619543,0,1,0,0,0.0
357,VHMLBKoKgIrUVDU,152,249906.72902411767,0.11173366295909908,0,0,0,0,0.0
358,WRmjgnKYAwPKWDb,152,255413.6193810102,0.11419580166777851,0,0,0,0,0.0
359,YxYtjZvoooNbGkE,152,177777.29493258885,0.07948448779809067,0,0,0,0,0.0
360,ZnxXDlPa8U1GXgE,152,600001.4309114137,0.26826151467879533,0,1,0,0,0.0
361,ZoEaEvLYb1n2sOq,152,84013.65612100468,0.03756262815988466,0,0,0,0,0.0
362,adLQvlD726eNBSB,152,162875.86011957758,0.07282203456401508,0,0,0,0,0.0
363,bvBOhCH3iADSZry,152,387848.1104483894,0.17340745573914332,0,0,0,0,0.0
364,iCRJl6heRkivqQ3,152,70864.5020006643,0.031683622178666875,0,0,0,0,0.0
365,ih0vzX44oOqAx2f,152,565117.8827332817,0.2526650294213826,0,1,0,0,0.0
366,pkci93gMrogZuBj,152,460017.4082080532,0.20567445400430384,0,0,0,0,0.0
367,rGa61gmuvPhdLxV,152,235385.55345623894,0.10524122418801386,0,0,0,0,0.0
368,sjndEbLyjtCKgGv,152,192539.85438108642,0.08608484965418502,0,0,0,0,0.0
369,uHbuxQJl8lW7ozc,152,234744.89729062043,0.10495478588216504,0,0,0,0,0.0
370,wCURE6d3bPkepu2,152,730551.5821297362,0.3266306776559144,0,1,0,0,0.0
371,z9Y9gH1T5YWrNuG,152,690987.5571581713,0.3089415443991161,0,1,0,0,0.0
372,zBIq5rxdHJRwDNY,152,216139.12737923756,0.09663611902396943,0,0,0,0,0.0
373,zVJPv84UY57bAof,152,194694.59805404895,0.0870482386924002,0,0,0,0,0.0
374,1BY6WEcLGh8j5v7,153,361943.3882241165,0.16182541665856837,0,0,0,0,0.0
375,1IF53ai7Xc0U56Y,153,259173.65084979037,0.1158769172203243,0,0,0,0,0.0
376,3PZuoBAID5Wc2HD,153,396675.5910884871,0.17735423520550764,0,0,0,1,0.0
377,7JYdWkrLSPkdwr4,153,183504.46130003905,0.08204511223229553,0,0,0,0,0.0
378,McdE0feGgRqW7Ca,153,198182.4600872435,0.0886076668934199,0,0,0,0,0.0
379,VHMLBKoKgIrUVDU,153,297776.6422158264,0.13313637095071754,0,0,0,0,0.0
380,WRmjgnKYAwPKWDb,153,336717.5500614454,0.15054690763188,0,0,0,0,0.0
381,YxYtjZvoooNbGkE,153,150252.5373893743,0.06717812856409161,0,0,0,0,0.0
382,ZnxXDlPa8U1GXgE,153,149140.27504761083,0.06668083444919523,0,0,0,0,0.0
383,ZoEaEvLYb1n2sOq,153,98905.9453186172,0.0442209923759794,0,0,0,0,0.0
384,adLQvlD726eNBSB,153,277774.3568862614,0.1241933200126627,0,0,0,0,0.0
385,bvBOhCH3iADSZry,153,318823.42876621935,0.14254641990768963,0,0,0,0,0.0
386,iCRJl6heRkivqQ3,153,125108.86153407507,0.05593635442483777,0,0,0,0,0.0
387,ih0vzX44oOqAx2f,153,241110.5618740688,0.10780088379979677,0,0,0,0,0.0
388,pkci93gMrogZuBj,153,213361.7785894331,0.09539436233013537,0,0,0,0,0.0
389,rGa61gmuvPhdLxV,153,280528.0315557369,0.12542449197277625,0,0,0,0,0.0
390,sjndEbLyjtCKgGv,153,135111.22604345935,0.06040842618236832,0,0,0,0,0.0
391,uHbuxQJl8lW7ozc,153,187940.09435914026,0.08402829024103184,0,0,0,0,0.0
392,wCURE6d3bPkepu2,153,198484.42156830645,0.08874267431192147,0,0,0,0,0.0
393,z9Y9gH1T5YWrNuG,153,247031.4640730268,0.11044812780677313,0,0,0,0,0.0
394,zBIq5rxdHJRwDNY,153,181017.3093503409,0.0809331029688362,0,0,0,0,0.0
395,zVJPv84UY57bAof,153,190187.3775899733,0.08503305385051152,0,0,0,0,0.0
396,1BY6WEcLGh8j5v7,154,66275.57323807298,0.029631905437365314,0,0,0,0,0.0
397,1IF53ai7Xc0U56Y,154,240441.71937989548,0.10750184334534997,0,0,0,0,0.0
398,3PZuoBAID5Wc2HD,154,225886.25795091252,0.10099407531576964,0,0,0,0,0.0
399,7JYdWkrLSPkdwr4,154,142603.44328481142,0.06375820743608077,0,0,0,0,0.0
400,McdE0feGgRqW7Ca,154,288063.5923925664,0.12879365221123,0,0,0,0,0.0
401,VHMLBKoKgIrUVDU,154,159615.34928280796,0.07136425541443904,0,0,0,0,0.0
402,WRmjgnKYAwPKWDb,154,128926.941653541,0.05764342361375134,0,0,0,0,0.0
403,YxYtjZvoooNbGkE,154,107921.05851681612,0.04825166263267534,0,0,0,0,0.0
404,ZnxXDlPa8U1GXgE,154,186330.26814603506,0.08330853459371407,0,0,0,0,0.0
405,ZoEaEvLYb1n2sOq,154,101441.16771016474,0.0453544940040856,0,0,0,0,0.0
406,adLQvlD726eNBSB,154,258841.02612505204,0.11572820022086251,0,0,0,0,0.0
407,bvBOhCH3iADSZry,154,67111.36539366387,0.030005589328876852,0,0,1,0,0.0
408,iCRJl6heRkivqQ3,154,133093.9992270596,0.059506521131248574,0,0,0,0,0.0
409,ih0vzX44oOqAx2f,154,110630.20116941993,0.049462924263109234,0,0,0,0,0.0
410,pkci93gMrogZuBj,154,132751.73557359827,0.05935349455269932,0,0,0,0,0.0
411,rGa61gmuvPhdLxV,154,136931.55571737234,0.06122229823396807,0,0,0,0,0.0
412,sjndEbLyjtCKgGv,154,188493.14381854227,0.08427555946078372,0,0,0,0,0.0
413,uHbuxQJl8lW7ozc,154,171269.8802297077,0.07657501319536143,0,0,0,0,0.0
414,wCURE6d3bPkepu2,154,239399.7991232665,0.10703599927928961,0,0,0,0,0.0
415,z9Y9gH1T5YWrNuG,154,298785.3586292072,0.133587369530044,0,0,0,0,0.0
416,zBIq5rxdHJRwDNY,154,139090.92431409238,0.06218775508233927,0,0,0,0,0.0
417,zVJPv84UY57bAof,154,145997.4514935851,0.06527567345534484,0,0,0,0,0.0
418,1BY6WEcLGh8j5v7,155,103619.26475605974,0.04632832436939263,0,0,0,0,0.0
419,1IF53ai7Xc0U56Y,155,155612.79733832617,0.06957470860356524,0,0,0,0,0.0
420,3PZuoBAID5Wc2HD,155,181205.9129934463,0.08101742793268928,0,0,0,0,0.0
421,7JYdWkrLSPkdwr4,155,83502.88178493678,0.03733426020942079,0,0,0,0,0.0
422,McdE0feGgRqW7Ca,155,166229.49100813264,0.07432144782453146,0,0,0,0,0.0
423,VHMLBKoKgIrUVDU,155,162371.01067727234,0.07259631564219213,0,0,0,0,0.0
424,WRmjgnKYAwPKWDb,155,141284.7550497342,0.06316862000327488,0,0,0,0,0.0
425,YxYtjZvoooNbGkE,155,83507.48638061568,0.03733631893086321,0,0,0,0,0.0
426,ZnxXDlPa8U1GXgE,155,140826.08479781068,0.06296354786480979,0,0,0,0,0.0
427,ZoEaEvLYb1n2sOq,155,83995.71849277319,0.03755460822014582,0,0,0,0,0.0
428,adLQvlD726eNBSB,155,224157.62851729323,0.10022120257532191,0,0,0,1,0.0
429,bvBOhCH3iADSZry,155,116803.51455156918,0.052223021678154805,0,0,0,0,0.0
430,iCRJl6heRkivqQ3,155,96710.90856329295,0.043239588241885174,0,0,0,0,0.0
431,ih0vzX44oOqAx2f,155,59209.52910172987,0.02647266680034532,0,0,0,0,0.0
432,pkci93gMrogZuBj,155,102638.49852977808,0.04588982235947498,0,0,0,0,0.0
433,rGa61gmuvPhdLxV,155,89931.67360489472,0.04020858240654767,0,0,0,0,0.0
434,sjndEbLyjtCKgGv,155,90441.55984141538,0.040436553286408945,0,0,1,0,0.0
435,uHbuxQJl8lW7ozc,155,122853.27583807074,0.0549278787710734,0,0,0,0,0.0
436,wCURE6d3bPkepu2,155,130228.45545762038,0.058225332333414447,0,0,0,0,0.0
437,z9Y9gH1T5YWrNuG,155,129157.69603991327,0.05774659423638297,0,0,0,0,0.0
438,zBIq5rxdHJRwDNY,155,105583.08068559619,0.047206349335112384,0,0,0,0,0.0
439,zVJPv84UY57bAof,155,99061.19518196545,0.044290404816266775,0,0,0,0,0.0
440,1BY6WEcLGh8j5v7,156,310266.5030163596,0.13872060592727217,0,0,0,0,0.0
441,1IF53ai7Xc0U56Y,156,308221.29338733136,0.13780618971982186,0,0,0,0,0.0
442,3PZuoBAID5Wc2HD,156,371579.97481273586,0.16613394857434988,0,0,0,0,0.0
443,7JYdWkrLSPkdwr4,156,254379.16227415108,0.11373329438686297,0,0,0,0,0.0
444,McdE0feGgRqW7Ca,156,441672.8325039038,0.19747256745703404,0,0,0,0,0.0
445,VHMLBKoKgIrUVDU,156,359102.6658412333,0.16055532553885782,0,0,0,0,0.0
446,WRmjgnKYAwPKWDb,156,425081.5160591281,0.19005456568122184,0,0,0,0,0.0
447,YxYtjZvoooNbGkE,156,214177.05113068453,0.09575887187215416,0,0,0,0,0.0
448,ZnxXDlPa8U1GXgE,156,242842.5870428723,0.10857527477839699,0,0,0,0,0.0
449,ZoEaEvLYb1n2sOq,156,160109.39980120127,0.07158514612163404,0,1,0,0,0.0
450,adLQvlD726eNBSB,156,360483.80513478647,0.16117283493097406,0,0,0,0,0.0
451,bvBOhCH3iADSZry,156,322768.90421774023,0.14431044773533203,0,0,0,0,0.0
452,iCRJl6heRkivqQ3,156,241009.9453368369,0.107755897999282,0,1,0,0,0.0
453,ih0vzX44oOqAx2f,156,212094.25878658312,0.09482765237799176,0,0,0,0,0.0
454,pkci93gMrogZuBj,156,227058.4051315377,0.10151814402944477,0,0,0,0,0.0
455,rGa61gmuvPhdLxV,156,219776.9166626459,0.0982625799171827,0,0,0,0,0.0
456,sjndEbLyjtCKgGv,156,212737.2176695143,0.09511512023210889,0,0,0,0,0.0
457,uHbuxQJl8lW7ozc,156,319561.12625811633,0.1428762455320226,0,0,0,0,0.0
458,wCURE6d3bPkepu2,156,257061.36020871394,0.11493250899457014,0,0,0,0,0.0
459,z9Y9gH1T5YWrNuG,156,549596.1257084758,0.24572522922186366,0,0,0,1,0.0
460,zBIq5rxdHJRwDNY,156,205110.48154552077,0.09170519538981287,0,0,0,0,0.0
461,zVJPv84UY57bAof,156,374375.3164863985,0.16738374991279403,0,1,0,0,0.0
462,1BY6WEcLGh8j5v7,157,378195.8720020359,0.16909192585494545,0,0,0,0,0.0
463,1IF53ai7Xc0U56Y,157,337383.9807791114,0.15084486977753353,0,0,0,0,0.0
464,3PZuoBAID5Wc2HD,157,564021.9259725987,0.252175025555564,0,1,0,1,0.0
465,7JYdWkrLSPkdwr4,157,302624.4583311868,0.13530383660495005,0,0,0,0,0.0
466,McdE0feGgRqW7Ca,157,210463.22466494932,0.09409841464384562,0,0,0,0,0.0
467,VHMLBKoKgIrUVDU,157,355133.49638165726,0.1587807040856635,0,0,0,0,0.0
468,WRmjgnKYAwPKWDb,157,312833.3236359163,0.1398682351691976,0,0,0,0,0.0
469,YxYtjZvoooNbGkE,157,123414.90867291614,0.055178985630502234,0,0,0,0,0.0
470,ZnxXDlPa8U1GXgE,157,330075.5355691478,0.1475772532670301,0,0,0,0,0.0
471,ZoEaEvLYb1n2sOq,157,253711.0333463389,0.11343457296897676,0,1,0,0,0.0
472,adLQvlD726eNBSB,157,380134.9418883648,0.1699588868286626,0,0,0,0,0.0
473,bvBOhCH3iADSZry,157,291665.27171223424,0.13040396828699957,0,0,0,0,0.0
474,iCRJl6heRkivqQ3,157,179503.07438072542,0.08025608630587325,0,0,0,0,0.0
475,ih0vzX44oOqAx2f,157,251974.56028077548,0.11265819332924927,0,0,0,0,0.0
476,pkci93gMrogZuBj,157,250278.613645914,0.11189993311578403,0,0,0,0,0.0
477,rGa61gmuvPhdLxV,157,148847.60052932007,0.0665499792452913,0,0,0,0,0.0
478,sjndEbLyjtCKgGv,157,223101.27301673754,0.09974890449065253,0,0,0,0,0.0
479,uHbuxQJl8lW7ozc,157,338238.4299982768,0.15122689526937486,0,0,0,0,0.0
480,wCURE6d3bPkepu2,157,122603.02397174982,0.054815990796725625,0,0,0,0,0.0
481,z9Y9gH1T5YWrNuG,157,207554.2607202886,0.09279781262235494,0,0,0,0,0.0
482,zBIq5rxdHJRwDNY,157,138817.4366870472,0.06206547836548943,0,0,0,0,0.0
483,zVJPv84UY57bAof,157,265280.41994343203,0.11860726258694365,0,0,0,0,0.0
484,1BY6WEcLGh8j5v7,158,444904.23873370513,0.1989173338943944,0,0,0,0,0.0
485,1IF53ai7Xc0U56Y,158,307903.10511154047,0.13766392727773563,0,0,0,0,0.0
486,3PZuoBAID5Wc2HD,158,424230.61269947654,0.1896741255483397,0,0,0,0,0.0
487,7JYdWkrLSPkdwr4,158,414035.71999825415,0.18511597415549494,0,0,0,0,0.0
488,McdE0feGgRqW7Ca,158,177652.3961455108,0.07942864536826146,0,0,0,0,0.0
489,VHMLBKoKgIrUVDU,158,504652.4622898572,0.22563085177083275,1,0,0,0,0.0
490,WRmjgnKYAwPKWDb,158,511091.5495374524,0.22850977706866898,0,0,0,0,0.0
491,YxYtjZvoooNbGkE,158,116507.5487492306,0.05209069493635376,0,0,0,0,0.0
492,ZnxXDlPa8U1GXgE,158,268595.96532362234,0.12008964776113411,0,0,0,0,0.0
493,ZoEaEvLYb1n2sOq,158,137438.62789651935,0.06144901094467415,0,0,0,0,0.0
494,adLQvlD726eNBSB,158,409077.72652607475,0.18289924804436872,1,0,0,0,0.0
495,bvBOhCH3iADSZry,158,559289.6498969634,0.25005921802157227,0,0,0,0,0.0
496,iCRJl6heRkivqQ3,158,126139.0923796763,0.0563969721381822,0,0,0,0,0.0
497,ih0vzX44oOqAx2f,158,232127.32372653903,0.103784464924735,0,0,0,0,0.0
498,pkci93gMrogZuBj,158,250665.83178190768,0.11207305890902584,0,0,0,0,0.0
499,rGa61gmuvPhdLxV,158,233404.09683302708,0.10435531204242829,0,0,0,0,0.0
500,sjndEbLyjtCKgGv,158,210601.34321022363,0.09416016764684136,0,0,0,0,0.0
501,uHbuxQJl8lW7ozc,158,281093.1653436125,0.12567716411340996,0,0,0,0,0.0
502,wCURE6d3bPkepu2,158,199594.41134133842,0.08923895235802415,0,0,0,0,0.0
503,z9Y9gH1T5YWrNuG,158,245837.9968760619,0.10991452688270378,0,0,0,0,0.0
504,zBIq5rxdHJRwDNY,158,132400.10867858326,0.05919628165519798,0,0,0,0,0.0
505,zVJPv84UY57bAof,158,338706.25883228437,0.15143606222324468,0,0,0,0,0.0
506,1BY6WEcLGh8j5v7,159,1521844.230537952,0.6804187746171768,0,1,0,1,0.0
507,1IF53ai7Xc0U56Y,159,160916.33223069456,0.07194592678752428,0,0,0,0,0.0
508,3PZuoBAID5Wc2HD,159,230566.71618020974,0.1030867150151031,0,0,0,0,0.0
509,7JYdWkrLSPkdwr4,159,156568.50181505998,0.07000200546871516,0,0,0,0,0.0
510,McdE0feGgRqW7Ca,159,760492.9297008178,0.34001749781522916,0,1,0,0,0.0
511,VHMLBKoKgIrUVDU,159,244612.33239300796,0.10936653050507415,0,0,0,0,0.0
512,WRmjgnKYAwPKWDb,159,302076.80051274126,0.13505897799573188,0,0,0,0,0.0
513,YxYtjZvoooNbGkE,159,141960.82382337286,0.06347089133780794,0,0,0,0,0.0
514,ZnxXDlPa8U1GXgE,159,204263.94283723287,0.09132670669891994,0,0,0,0,0.0
515,ZoEaEvLYb1n2sOq,159,128681.70625477303,0.05753377850936147,0,0,0,0,0.0
516,adLQvlD726eNBSB,159,225684.7661581347,0.10090398804140462,0,0,0,0,0.0
517,bvBOhCH3iADSZry,159,1511995.2892702953,0.6760152986147434,0,1,0,1,0.0
518,iCRJl6heRkivqQ3,159,117993.43287055976,0.05275503589370688,0,0,0,0,0.0
519,ih0vzX44oOqAx2f,159,166965.3583642053,0.07465045519246868,0,0,0,0,0.0
520,pkci93gMrogZuBj,159,142065.49331057447,0.06351768921816416,0,0,0,0,0.0
521,rGa61gmuvPhdLxV,159,115218.88748145534,0.05151453260441371,0,0,0,0,0.0
522,sjndEbLyjtCKgGv,159,705011.9103509667,0.3152118531618383,0,1,0,0,0.0
523,uHbuxQJl8lW7ozc,159,147830.14105033863,0.06609507162858569,0,0,0,0,0.0
524,wCURE6d3bPkepu2,159,739078.8416577115,0.33044322782526825,0,1,0,0,0.0
525,z9Y9gH1T5YWrNuG,159,160949.95294476248,0.07196095865780955,0,0,0,0,0.0
526,zBIq5rxdHJRwDNY,159,88300.73153147542,0.039479385827292456,0,0,0,0,0.0
527,zVJPv84UY57bAof,159,107944.97031569264,0.04826235363282107,0,0,0,0,0.0
528,1BY6WEcLGh8j5v7,160,404039.1709281283,0.18064650248933686,0,0,0,1,0.0
529,1IF53ai7Xc0U56Y,160,207341.16308982507,0.09270253636103708,0,0,0,0,0.0
530,3PZuoBAID5Wc2HD,160,221425.60549128416,0.09899971109657452,0,0,0,0,0.0
531,7JYdWkrLSPkdwr4,160,124505.81580987091,0.05566673180218862,0,0,0,0,0.0
532,McdE0feGgRqW7Ca,160,201318.10792356334,0.0900096196134204,0,0,0,0,0.0
533,VHMLBKoKgIrUVDU,160,184446.42724910783,0.082466266581693,0,0,0,0,0.0
534,WRmjgnKYAwPKWDb,160,210209.21743577308,0.09398484764128918,0,0,0,0,0.0
535,YxYtjZvoooNbGkE,160,134406.15995621475,0.06009319010663834,0,0,0,0,0.0
536,ZnxXDlPa8U1GXgE,160,143649.24500250898,0.0642257869090448,0,0,0,0,0.0
537,ZoEaEvLYb1n2sOq,160,131164.2311650466,0.05864371901674695,0,0,0,0,0.0
538,adLQvlD726eNBSB,160,258968.94561892384,0.115785393213104,0,0,0,0,0.0
539,bvBOhCH3iADSZry,160,478047.9964299989,0.21373595629042577,0,0,0,1,0.0
540,iCRJl6heRkivqQ3,160,125056.31461850424,0.05591286062226247,0,0,0,0,0.0
541,ih0vzX44oOqAx2f,160,102856.17256867174,0.045987144739675245,0,0,0,0,0.0
542,pkci93gMrogZuBj,160,197926.20250985163,0.08849309375689482,0,0,0,0,0.0
543,rGa61gmuvPhdLxV,160,211186.44047448385,0.09442176548687725,0,0,0,0,0.0
544,sjndEbLyjtCKgGv,160,139827.66579476072,0.06251715327265786,0,0,0,0,0.0
545,uHbuxQJl8lW7ozc,160,239178.76920801075,0.10693717648187433,0,0,0,0,0.0
546,wCURE6d3bPkepu2,160,180502.73298379872,0.08070303512500318,0,0,0,0,0.0
547,z9Y9gH1T5YWrNuG,160,304801.92621908576,0.13627738567279962,0,0,0,0,0.0
548,zBIq5rxdHJRwDNY,160,135134.68288788674,0.06041891377171643,0,0,0,0,0.0
549,zVJPv84UY57bAof,160,258838.5895500515,0.11572711082462676,0,0,0,0,0.0
550,1BY6WEcLGh8j5v7,161,584668.1335844457,0.26140597508499047,0,0,0,1,0.0
551,1IF53ai7Xc0U56Y,161,106533.87331569073,0.047631450106467466,0,0,0,0,0.0
552,3PZuoBAID5Wc2HD,161,157280.14833598008,0.07032018366593701,0,0,0,0,0.0
553,7JYdWkrLSPkdwr4,161,141735.77244989437,0.06337027054055722,0,0,0,0,0.0
554,McdE0feGgRqW7Ca,161,174690.99330521308,0.0781045978400654,0,0,0,0,0.0
555,VHMLBKoKgIrUVDU,161,158001.51545520962,0.07064270795683752,0,0,0,0,0.0
556,WRmjgnKYAwPKWDb,161,153203.34051842662,0.06849743694593341,0,0,0,0,0.0
557,YxYtjZvoooNbGkE,161,143910.59383998104,0.06434263635537579,0,0,0,0,0.0
558,ZnxXDlPa8U1GXgE,161,155200.31499804996,0.0693902871477486,0,0,0,0,0.0
559,ZoEaEvLYb1n2sOq,161,128237.91436205506,0.05733535850699272,0,0,0,0,0.0
560,adLQvlD726eNBSB,161,146399.9446846655,0.06545562874798992,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,536780.8985368881,0.23999552246636335,0,0,0,1,0.0
562,iCRJl6heRkivqQ3,161,139026.22162774744,0.0621588264169254,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,143326.23040075417,0.06408136660958237,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,374773.5403164481,0.16756179636789667,0,0,0,0,0.0
565,rGa61gmuvPhdLxV,161,220214.0313600565,0.09845801453579288,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,75684.71233919896,0.03383874524982603,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,299116.8884978299,0.13373559701774,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,221163.23267493668,0.09888240382779516,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,591018.8914511056,0.26424540818780917,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,131012.04435959843,0.05857567607411323,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,166663.55595748298,0.07451551889633677,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,245270.68676760673,0.10966088170596545,0,0,0,0,0.0
573,1IF53ai7Xc0U56Y,162,138260.6293572856,0.06181652899642009,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,179309.04277397922,0.08016933449156136,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,199574.80433677798,0.08923018603769436,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,108482.8149347828,0.04850282474629791,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,230401.63222029211,0.10301290573589952,0,0,0,0,0.0
578,WRmjgnKYAwPKWDb,162,171884.64171709493,0.07684987395281359,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,100153.58351786742,0.04477881323416232,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,164176.2082661906,0.07340342211652523,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,90702.34413346437,0.04055315032365806,0,0,0,0,0.0
