,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
283,z9Y9gH1T5YWrNuG,148,0.00027112898008674503,0.43208927797457813,0,0,0,0,0.0
284,zBIq5rxdHJRwDNY,148,0.0002475607289207103,0.3945293364803221,0,0,0,0,0.0
285,zVJPv84UY57bAof,148,0.00026858598225623366,0.4280365865355257,0,0,0,0,0.0
286,1BY6WEcLGh8j5v7,149,0.000363454788618605,0.5792258619509099,0,0,0,0,0.0
287,1IF53ai7Xc0U56Y,149,0.0003059304648523498,0.4875512519030103,0,0,0,0,0.0
288,3PZuoBAID5Wc2HD,149,0.00036773389679481226,0.5860453349620242,0,0,0,0,0.0
289,7JYdWkrLSPkdwr4,149,0.00029607419418090585,0.47184363969356047,0,0,0,0,0.0
290,McdE0feGgRqW7Ca,149,0.0003255169574262237,0.5187655965724437,0,0,0,0,0.0
291,VHMLBKoKgIrUVDU,149,0.000290544650979471,0.46303138978699276,0,0,0,0,0.0
292,WRmjgnKYAwPKWDb,149,0.0003467648458469531,0.5526276527910744,0,0,0,0,0.0
293,YxYtjZvoooNbGkE,149,0.0002841858027587305,0.4528975039310041,0,0,0,0,0.0
294,ZnxXDlPa8U1GXgE,149,0.00028280478338466025,0.45069661908269315,0,0,0,0,0.0
295,ZoEaEvLYb1n2sOq,149,0.00026835149130902147,0.4276628860773892,0,0,0,0,0.0
296,adLQvlD726eNBSB,149,0.00033428553628067403,0.5327397903486694,0,0,0,0,0.0
297,bvBOhCH3iADSZry,149,0.0003617474289164301,0.5765048993274395,0,0,0,0,0.0
298,iCRJl6heRkivqQ3,149,0.00026787600214552525,0.4269051147418644,0,0,0,0,0.0
299,ih0vzX44oOqAx2f,149,0.00027852022736036955,0.4438684640164767,0,0,0,0,0.0
300,pkci93gMrogZuBj,149,0.0003167555985562212,0.5048029090463653,0,0,0,0,0.0
301,rGa61gmuvPhdLxV,149,0.0002809401377799842,0.44772499512443836,0,0,0,0,0.0
302,sjndEbLyjtCKgGv,149,0.00028987057601347055,0.46195713883356576,0,0,0,0,0.0
303,uHbuxQJl8lW7ozc,149,0.00030929513442246476,0.4929134143863747,0,0,0,0,0.0
304,wCURE6d3bPkepu2,149,0.00033853504883230636,0.5395120977928652,0,0,0,0,0.0
305,z9Y9gH1T5YWrNuG,149,0.0003626615507460574,0.5779617050190262,1,0,0,0,0.0
306,zBIq5rxdHJRwDNY,149,0.00030136796985218606,0.4802801546940264,0,0,0,0,0.0
307,zVJPv84UY57bAof,149,0.00028164893841212666,0.4488545872221639,0,0,0,0,0.0
308,1BY6WEcLGh8j5v7,150,0.00043998447416760707,0.7011886877687554,0,0,0,0,0.0
309,1IF53ai7Xc0U56Y,150,0.000520638339385573,0.8297240821656953,0,1,0,0,0.0
310,3PZuoBAID5Wc2HD,150,0.0005063649726103232,0.8069770901539567,0,0,0,0,0.0
311,7JYdWkrLSPkdwr4,150,0.0004538043202837755,0.7232129189230367,0,1,0,0,0.0
312,McdE0feGgRqW7Ca,150,0.0005472566450332128,0.872144794494254,0,1,0,0,0.0
313,VHMLBKoKgIrUVDU,150,0.0004961147466977915,0.7906416445213832,0,0,0,0,0.0
314,WRmjgnKYAwPKWDb,150,0.0004531299708233426,0.7221382305169217,0,0,0,0,0.0
315,YxYtjZvoooNbGkE,150,0.0005042621791060154,0.803625937773583,0,1,0,0,0.0
316,ZnxXDlPa8U1GXgE,150,0.0004928735868130628,0.7854763153339812,0,1,0,0,0.0
317,ZoEaEvLYb1n2sOq,150,0.0004695430635986502,0.7482952330046065,0,1,0,0,0.0
318,adLQvlD726eNBSB,150,0.0005500879696813882,0.8766569828355754,0,1,0,0,0.0
319,bvBOhCH3iADSZry,150,0.00038694777334532436,0.6166658538130422,0,0,0,0,0.0
320,iCRJl6heRkivqQ3,150,0.0005229413765721431,0.8333943562720462,0,1,0,0,0.0
321,ih0vzX44oOqAx2f,150,0.00044323395192199735,0.7063672728696168,0,0,0,0,0.0
322,pkci93gMrogZuBj,150,0.0005749530914572694,0.9162837040789225,0,1,0,0,0.0
323,rGa61gmuvPhdLxV,150,0.0005544594098403586,0.8836236022703339,0,1,0,0,0.0
324,sjndEbLyjtCKgGv,150,0.0004800095578557631,0.7649753383368881,0,1,0,0,0.0
325,uHbuxQJl8lW7ozc,150,0.0005564427908109057,0.8867844508496263,0,1,0,0,0.0
326,wCURE6d3bPkepu2,150,0.0005531395677818407,0.8815202136841228,0,1,0,0,0.0
327,z9Y9gH1T5YWrNuG,150,0.0005153145104822478,0.8212396723244383,0,0,0,0,0.0
328,zBIq5rxdHJRwDNY,150,0.0004034567496632469,0.6429756627277082,0,1,0,0,0.0
329,zVJPv84UY57bAof,150,0.0005314756411087705,0.8469951310785444,0,1,0,0,0.0
330,1BY6WEcLGh8j5v7,151,0.00034525202162823164,0.5502167149261488,0,0,0,0,0.0
331,1IF53ai7Xc0U56Y,151,0.0003778277070221338,0.6021315060962953,0,0,0,0,0.0
332,3PZuoBAID5Wc2HD,151,0.00037778912846846434,0.6020700247327206,0,0,0,0,0.0
333,7JYdWkrLSPkdwr4,151,0.0003372070500946888,0.5373957101772562,0,0,0,0,0.0
334,McdE0feGgRqW7Ca,151,0.00032906671258975417,0.5244227238375029,0,0,0,0,0.0
335,VHMLBKoKgIrUVDU,151,0.0003489694107168642,0.5561409948269691,0,0,0,0,0.0
336,WRmjgnKYAwPKWDb,151,0.0003685152698596522,0.5872905833427301,0,0,0,0,0.0
337,YxYtjZvoooNbGkE,151,0.0003294444257358694,0.5250246727716751,0,0,0,0,0.0
338,ZnxXDlPa8U1GXgE,151,0.00034607941203777874,0.5515352996253938,0,0,0,0,0.0
339,ZoEaEvLYb1n2sOq,151,0.00032854370599388866,0.5235892255434025,0,0,0,0,0.0
340,adLQvlD726eNBSB,151,0.000392103819238961,0.624882873427369,0,0,0,1,0.0
341,bvBOhCH3iADSZry,151,0.0003460102033033302,0.5514250039569343,0,0,0,0,0.0
342,iCRJl6heRkivqQ3,151,0.0003464634841570787,0.5521473826445731,0,0,0,0,0.0
343,ih0vzX44oOqAx2f,151,0.0003244702784027066,0.5170975388701724,0,0,0,0,0.0
344,pkci93gMrogZuBj,151,0.00034898699314616,0.5561690153623505,0,0,0,0,0.0
345,rGa61gmuvPhdLxV,151,0.00034742417190037717,0.5536783988908927,0,0,0,0,0.0
346,sjndEbLyjtCKgGv,151,0.000312958836210329,0.4987521346136479,0,0,0,0,0.0
347,uHbuxQJl8lW7ozc,151,0.00034415066753520587,0.5484615233759957,0,0,0,0,0.0
348,wCURE6d3bPkepu2,151,0.00034065682609124933,0.5428935039544133,0,0,0,0,0.0
349,z9Y9gH1T5YWrNuG,151,0.00032622245493010214,0.5198899245840276,0,0,0,0,0.0
350,zBIq5rxdHJRwDNY,151,0.00035065013742535396,0.5588195133302718,0,0,0,0,0.0
351,zVJPv84UY57bAof,151,0.0003141003111214882,0.5005712653831845,0,0,0,0,0.0
352,1BY6WEcLGh8j5v7,152,0.0003288018118729357,0.5240005603364695,0,0,0,0,0.0
353,1IF53ai7Xc0U56Y,152,0.00031627043069224696,0.5040297130863686,0,0,0,0,0.0
354,3PZuoBAID5Wc2HD,152,0.0003510545645786559,0.5594640354931466,0,0,0,0,0.0
355,7JYdWkrLSPkdwr4,152,0.0002711803271351063,0.43217110806535436,0,0,0,0,0.0
356,McdE0feGgRqW7Ca,152,0.00034619596675428897,0.5517210490177507,0,0,0,0,0.0
357,VHMLBKoKgIrUVDU,152,0.0003297071155664536,0.5254433128565236,0,0,0,0,0.0
358,WRmjgnKYAwPKWDb,152,0.00032753234350006564,0.5219774506251081,0,0,0,0,0.0
359,YxYtjZvoooNbGkE,152,0.00025222027911817757,0.40195510734356876,0,0,0,0,0.0
360,ZnxXDlPa8U1GXgE,152,0.00037822977333390586,0.6027722658641959,0,0,0,0,0.0
361,ZoEaEvLYb1n2sOq,152,0.00025713155778359374,0.4097820495309833,0,0,0,0,0.0
362,adLQvlD726eNBSB,152,0.00032175777913365976,0.512774718601037,0,0,0,0,0.0
363,bvBOhCH3iADSZry,152,0.00027252558768450487,0.4343150052588278,0,0,1,0,0.0
364,iCRJl6heRkivqQ3,152,0.00023108566860620305,0.3682735783772764,0,0,0,0,0.0
365,ih0vzX44oOqAx2f,152,0.00036209265506991064,0.5770550748171553,0,0,0,0,0.0
366,pkci93gMrogZuBj,152,0.00036719536361462063,0.5851870924645977,0,0,0,0,0.0
367,rGa61gmuvPhdLxV,152,0.00031272634893754416,0.4983816273451009,0,0,0,0,0.0
368,sjndEbLyjtCKgGv,152,0.0002614151316672169,0.4166086393921383,0,0,0,0,0.0
369,uHbuxQJl8lW7ozc,152,0.0003019824696732153,0.48125946271155773,0,0,0,0,0.0
370,wCURE6d3bPkepu2,152,0.0003421685637498849,0.5453027102045082,0,0,0,0,0.0
371,z9Y9gH1T5YWrNuG,152,0.0003335042573500994,0.531494691986625,0,0,0,0,0.0
372,zBIq5rxdHJRwDNY,152,0.00031540992835465346,0.5026583590037942,0,0,0,0,0.0
373,zVJPv84UY57bAof,152,0.00028362463054428406,0.45200318235430664,0,0,0,0,0.0
374,1BY6WEcLGh8j5v7,153,0.0003697481167669923,0.5892553306370819,0,0,0,0,0.0
375,1IF53ai7Xc0U56Y,153,0.0003076836293696342,0.49034521214363713,0,0,0,0,0.0
376,3PZuoBAID5Wc2HD,153,0.00033722883216906593,0.5374304235479456,0,0,0,0,0.0
377,7JYdWkrLSPkdwr4,153,0.00031419357986913144,0.5007199046980002,0,0,0,0,0.0
378,McdE0feGgRqW7Ca,153,0.00035442059072952594,0.5648283599143414,0,0,0,0,0.0
379,VHMLBKoKgIrUVDU,153,0.00035673295834758923,0.5685135036204148,0,0,0,0,0.0
380,WRmjgnKYAwPKWDb,153,0.00035425323635152067,0.5645616527835321,0,0,0,0,0.0
381,YxYtjZvoooNbGkE,153,0.0003596713714663585,0.5731963553114211,0,0,0,0,0.0
382,ZnxXDlPa8U1GXgE,153,0.0003585125196503322,0.5713495315439798,0,0,0,0,0.0
383,ZoEaEvLYb1n2sOq,153,0.00033783442290130265,0.5383955334456649,0,0,0,0,0.0
384,adLQvlD726eNBSB,153,0.0003403767755304526,0.5424471966486716,0,0,0,0,0.0
385,bvBOhCH3iADSZry,153,0.0004379249486546695,0.697906490153544,0,0,0,1,0.0
386,iCRJl6heRkivqQ3,153,0.00032685009738165775,0.5208901775766516,0,0,0,0,0.0
387,ih0vzX44oOqAx2f,153,0.00035448893440547473,0.5649372769677136,0,0,0,0,0.0
388,pkci93gMrogZuBj,153,0.0003480465466287984,0.5546702568875815,0,0,0,0,0.0
389,rGa61gmuvPhdLxV,153,0.00032458250998032887,0.5172763986192308,0,0,0,0,0.0
390,sjndEbLyjtCKgGv,153,0.0003609932038439076,0.575302915803169,0,0,0,0,0.0
391,uHbuxQJl8lW7ozc,153,0.0003678057825918107,0.5861598969764269,0,0,0,0,0.0
392,wCURE6d3bPkepu2,153,0.0004047447717748032,0.6450283409180646,0,0,0,0,0.0
393,z9Y9gH1T5YWrNuG,153,0.0003332718346854563,0.5311242876819342,0,0,0,0,0.0
394,zBIq5rxdHJRwDNY,153,0.0003280729487517661,0.5228389953142881,0,0,0,0,0.0
395,zVJPv84UY57bAof,153,0.0003419447569220943,0.5449460366737225,0,0,0,0,0.0
396,1BY6WEcLGh8j5v7,154,0.00020854210698957156,0.33234665068850916,0,0,1,0,0.0
397,1IF53ai7Xc0U56Y,154,0.00020872875323426788,0.33264410262847405,0,0,0,0,0.0
398,3PZuoBAID5Wc2HD,154,0.00023773665862741067,0.37887304094730595,0,0,0,1,0.0
399,7JYdWkrLSPkdwr4,154,0.00019390670880886632,0.3090227012134359,0,0,0,0,0.0
400,McdE0feGgRqW7Ca,154,0.00021352123638182456,0.34028172433261855,0,0,0,0,0.0
401,VHMLBKoKgIrUVDU,154,0.0002023707373188454,0.32251154318991154,0,0,0,0,0.0
402,WRmjgnKYAwPKWDb,154,0.00021653200920391795,0.3450798932868469,0,0,0,0,0.0
403,YxYtjZvoooNbGkE,154,0.00018197493567676792,0.29000742945622504,0,0,0,0,0.0
404,ZnxXDlPa8U1GXgE,154,0.00020783511605774143,0.33121994265024884,0,0,0,0,0.0
405,ZoEaEvLYb1n2sOq,154,0.00017844000177607235,0.284373922346986,0,0,0,0,0.0
406,adLQvlD726eNBSB,154,0.0002281631201781904,0.3636160097186192,0,0,0,0,0.0
407,bvBOhCH3iADSZry,154,0.00021603299833029518,0.3442846361807414,0,0,0,0,0.0
408,iCRJl6heRkivqQ3,154,0.00017647756561261086,0.28124645281322397,0,0,0,0,0.0
409,ih0vzX44oOqAx2f,154,0.00018408638529068385,0.2933723767918612,0,0,0,0,0.0
410,pkci93gMrogZuBj,154,0.00017027969774314157,0.2713691160126945,0,0,0,0,0.0
411,rGa61gmuvPhdLxV,154,0.00018296828144763046,0.29159049171970486,0,0,0,0,0.0
412,sjndEbLyjtCKgGv,154,0.00019435760211572177,0.3097412749466473,0,0,0,0,0.0
413,uHbuxQJl8lW7ozc,154,0.00018288596337188707,0.2914593041280987,0,0,0,0,0.0
414,wCURE6d3bPkepu2,154,0.00020239757156121664,0.3225543080334464,0,0,0,0,0.0
415,z9Y9gH1T5YWrNuG,154,0.00022474958260465243,0.3581759679163109,0,0,0,0,0.0
416,zBIq5rxdHJRwDNY,154,0.00018984501908437114,0.3025497207896819,0,0,0,0,0.0
417,zVJPv84UY57bAof,154,0.00018089690110270303,0.28828940145128695,0,0,0,0,0.0
418,1BY6WEcLGh8j5v7,155,0.00017878906519588629,0.28493021316099815,0,0,0,1,0.0
419,1IF53ai7Xc0U56Y,155,0.0001291816725997528,0.2058725541744638,0,0,0,0,0.0
420,3PZuoBAID5Wc2HD,155,0.0001548667629552819,0.2468060321924964,0,0,0,0,0.0
421,7JYdWkrLSPkdwr4,155,0.00012609279286722794,0.2009499088233473,0,0,0,0,0.0
422,McdE0feGgRqW7Ca,155,0.0001336629654950844,0.21301424227773086,0,0,0,0,0.0
423,VHMLBKoKgIrUVDU,155,0.00014023725598404834,0.22349147134288913,0,0,0,0,0.0
424,WRmjgnKYAwPKWDb,155,0.00015221136212016098,0.24257420780687222,0,0,0,0,0.0
425,YxYtjZvoooNbGkE,155,0.00012574638752344835,0.20039785409709718,0,0,0,0,0.0
426,ZnxXDlPa8U1GXgE,155,0.0001418962454196949,0.22613534787422354,0,0,0,0,0.0
427,ZoEaEvLYb1n2sOq,155,0.00012320838764907045,0.19635312773524294,0,0,0,0,0.0
428,adLQvlD726eNBSB,155,0.0001561748190698818,0.24889063791013996,0,0,0,0,0.0
429,bvBOhCH3iADSZry,155,0.00018515745444764196,0.29507930424219425,0,0,0,1,0.0
430,iCRJl6heRkivqQ3,155,0.00012221770905422816,0.19477431606187137,0,0,0,0,0.0
431,ih0vzX44oOqAx2f,155,0.00013682267927919004,0.2180497735114032,0,0,0,0,0.0
432,pkci93gMrogZuBj,155,0.00011781874535535338,0.18776383327292326,0,0,0,0,0.0
433,rGa61gmuvPhdLxV,155,0.00011997395868657973,0.19119852539573814,0,0,0,0,0.0
434,sjndEbLyjtCKgGv,155,0.00012833198207251053,0.20451843051604673,0,0,0,0,0.0
435,uHbuxQJl8lW7ozc,155,0.000125905054847542,0.2006507169577322,0,0,0,0,0.0
436,wCURE6d3bPkepu2,155,0.00013910784720377593,0.22169156996661457,0,0,0,0,0.0
437,z9Y9gH1T5YWrNuG,155,0.00014088512434646557,0.2245239576999354,0,0,0,0,0.0
438,zBIq5rxdHJRwDNY,155,0.00011903737678731372,0.18970592583486334,0,0,0,0,0.0
439,zVJPv84UY57bAof,155,0.00012948559363280745,0.20635690306144688,0,0,0,0,0.0
440,1BY6WEcLGh8j5v7,156,0.0002545295794652453,0.4056353628414196,0,0,0,0,0.0
441,1IF53ai7Xc0U56Y,156,0.00028410002783149033,0.45276080726963036,0,0,0,0,0.0
442,3PZuoBAID5Wc2HD,156,0.00028123676069313443,0.4481977132393843,0,0,0,0,0.0
443,7JYdWkrLSPkdwr4,156,0.0002603142264384729,0.4148541631821285,0,0,0,0,0.0
444,McdE0feGgRqW7Ca,156,0.0002726276744922203,0.43447769762399807,0,0,0,0,0.0
445,VHMLBKoKgIrUVDU,156,0.0002820012156811389,0.4494159998412268,0,0,0,0,0.0
446,WRmjgnKYAwPKWDb,156,0.000322410295001255,0.5138146115331977,0,0,0,1,0.0
447,YxYtjZvoooNbGkE,156,0.00022443049821137113,0.3576674536842219,0,0,0,0,0.0
448,ZnxXDlPa8U1GXgE,156,0.00023904127539706467,0.3809521654947924,0,0,0,0,0.0
449,ZoEaEvLYb1n2sOq,156,0.0002023557401607206,0.32248764271559205,0,0,0,0,0.0
450,adLQvlD726eNBSB,156,0.00025438070367865746,0.40539810442989144,0,0,0,0,0.0
451,bvBOhCH3iADSZry,156,0.00026941180748761784,0.4293526768621585,0,0,0,0,0.0
452,iCRJl6heRkivqQ3,156,0.0002185639959084364,0.34831820321494245,0,0,0,0,0.0
453,ih0vzX44oOqAx2f,156,0.0002296383705077382,0.3659670673205108,0,0,0,0,0.0
454,pkci93gMrogZuBj,156,0.00022724410718677452,0.3621514091444456,0,0,0,0,0.0
455,rGa61gmuvPhdLxV,156,0.0002180161029480018,0.3474450443456626,0,0,0,0,0.0
456,sjndEbLyjtCKgGv,156,0.00021939745438666905,0.3496464583943265,0,0,0,0,0.0
457,uHbuxQJl8lW7ozc,156,0.0002317620928849961,0.36935157335271085,0,0,0,0,0.0
458,wCURE6d3bPkepu2,156,0.00023388640870477154,0.37273702513460105,0,0,0,0,0.0
459,z9Y9gH1T5YWrNuG,156,0.0003040699236901092,0.48458616905875906,0,0,0,0,0.0
460,zBIq5rxdHJRwDNY,156,0.00021896651377762352,0.3489596826149434,0,0,0,0,0.0
461,zVJPv84UY57bAof,156,0.00024612228897638296,0.39223694237049533,0,0,0,0,0.0
462,1BY6WEcLGh8j5v7,157,0.00033063398536273037,0.5269204345604505,0,0,0,0,0.0
463,1IF53ai7Xc0U56Y,157,0.0003262149000275989,0.5198778845860652,0,0,0,0,0.0
464,3PZuoBAID5Wc2HD,157,0.0004181181658271833,0.6663410762011527,0,0,0,1,0.0
465,7JYdWkrLSPkdwr4,157,0.0003232365737086055,0.5151314245494627,0,0,0,0,0.0
466,McdE0feGgRqW7Ca,157,0.0003060977775945853,0.4878178926802719,0,0,0,0,0.0
467,VHMLBKoKgIrUVDU,157,0.0003608338096380038,0.5750488945350615,0,0,0,0,0.0
468,WRmjgnKYAwPKWDb,157,0.00039304373523765096,0.6263807864320975,0,0,0,0,0.0
469,YxYtjZvoooNbGkE,157,0.00025668073357820856,0.409063585922497,0,0,0,0,0.0
470,ZnxXDlPa8U1GXgE,157,0.0003369145421708013,0.5369295499844433,0,0,0,0,0.0
471,ZoEaEvLYb1n2sOq,157,0.0002837403954783843,0.4521876730965878,0,0,0,0,0.0
472,adLQvlD726eNBSB,157,0.0003676309146726495,0.5858812157638648,0,0,0,0,0.0
473,bvBOhCH3iADSZry,157,0.0003473878547392175,0.5536205214336819,0,0,0,0,0.0
474,iCRJl6heRkivqQ3,157,0.0002518127369524929,0.40130562088860355,0,0,0,0,0.0
475,ih0vzX44oOqAx2f,157,0.000295642961702925,0.4711563987723196,0,0,0,0,0.0
476,pkci93gMrogZuBj,157,0.0002958469104263284,0.4714814250996823,0,0,0,0,0.0
477,rGa61gmuvPhdLxV,157,0.00026901603837551914,0.4287219527328653,0,0,0,0,0.0
478,sjndEbLyjtCKgGv,157,0.00029516943954021387,0.4704017621808148,0,0,0,0,0.0
479,uHbuxQJl8lW7ozc,157,0.0003384464296455206,0.5393708683292325,0,0,0,0,0.0
480,wCURE6d3bPkepu2,157,0.00028718434039306715,0.4576761740716346,0,0,0,0,0.0
481,z9Y9gH1T5YWrNuG,157,0.0003141388410339074,0.5006326692288092,0,0,0,0,0.0
482,zBIq5rxdHJRwDNY,157,0.0002516449327211507,0.4010381968414267,0,0,0,0,0.0
483,zVJPv84UY57bAof,157,0.00028471089943223223,0.4537343331126269,0,0,0,0,0.0
484,1BY6WEcLGh8j5v7,158,0.0005974639779492465,0.9521585585034629,0,0,0,0,0.0
485,1IF53ai7Xc0U56Y,158,0.0004807292347761818,0.766122263615105,0,0,0,0,0.0
486,3PZuoBAID5Wc2HD,158,0.0005352620080042904,0.8530293386262163,0,0,0,0,0.0
487,7JYdWkrLSPkdwr4,158,0.000542366507980747,0.8643515449953598,0,1,0,0,0.0
488,McdE0feGgRqW7Ca,158,0.00046978063734219117,0.748673846413175,0,0,0,0,0.0
489,VHMLBKoKgIrUVDU,158,0.0005775986562796173,0.920499853136679,0,0,0,0,0.0
490,WRmjgnKYAwPKWDb,158,0.0006130634903679511,0.9770189849160026,0,0,0,0,0.0
491,YxYtjZvoooNbGkE,158,0.0004524179934719159,0.72100357578686,0,0,0,0,0.0
492,ZnxXDlPa8U1GXgE,158,0.0005140216888716797,0.8191793453314271,0,0,0,0,0.0
493,ZoEaEvLYb1n2sOq,158,0.00046292099855106623,0.7377418672072809,0,0,0,0,0.0
494,adLQvlD726eNBSB,158,0.0005356865011079756,0.8537058392297957,0,0,0,0,0.0
495,bvBOhCH3iADSZry,158,0.0006274837028071241,1.0,0,1,0,1,0.0
496,iCRJl6heRkivqQ3,158,0.0004409108421212806,0.7026650097027425,0,1,0,0,0.0
497,ih0vzX44oOqAx2f,158,0.0005092276458842541,0.8115392377621327,0,0,0,0,0.0
498,pkci93gMrogZuBj,158,0.0004535342443747926,0.7227825078896112,0,0,0,0,0.0
499,rGa61gmuvPhdLxV,158,0.00043146119899269456,0.6876054263441438,0,0,0,0,0.0
500,sjndEbLyjtCKgGv,158,0.0004840234142148479,0.7713720883100401,0,0,0,0,0.0
501,uHbuxQJl8lW7ozc,158,0.00047663398660030895,0.7595958021985739,0,0,0,0,0.0
502,wCURE6d3bPkepu2,158,0.00048190684735738553,0.7679989857928056,0,0,0,0,0.0
503,z9Y9gH1T5YWrNuG,158,0.0005062161093696066,0.8067398517363681,0,0,0,0,0.0
504,zBIq5rxdHJRwDNY,158,0.0004498974702268222,0.7169867013504121,0,0,0,0,0.0
505,zVJPv84UY57bAof,158,0.000526245674238142,0.838660306050848,0,0,0,0,0.0
506,1BY6WEcLGh8j5v7,159,0.0004619184625775722,0.7361441588221721,0,0,0,1,0.0
507,1IF53ai7Xc0U56Y,159,0.000247406877761365,0.3942841489819743,0,0,0,0,0.0
508,3PZuoBAID5Wc2HD,159,0.0003052580959619653,0.4864797198658011,0,0,0,0,0.0
509,7JYdWkrLSPkdwr4,159,0.0002290183409638158,0.3649789467667042,0,0,0,0,0.0
510,McdE0feGgRqW7Ca,159,0.0003019323085668193,0.48117952261722285,0,0,0,0,0.0
511,VHMLBKoKgIrUVDU,159,0.0002919142154315272,0.4652140193053839,0,0,0,0,0.0
512,WRmjgnKYAwPKWDb,159,0.00028566910897971415,0.4552613999403314,0,0,0,0,0.0
513,YxYtjZvoooNbGkE,159,0.0002713282225647,0.4324068041144024,0,0,0,0,0.0
514,ZnxXDlPa8U1GXgE,159,0.0002884956528867682,0.4597659693728268,0,0,0,0,0.0
515,ZoEaEvLYb1n2sOq,159,0.00023510567091355244,0.37468012294467384,0,0,0,0,0.0
516,adLQvlD726eNBSB,159,0.00030859891316919677,0.4918038696282346,0,0,0,0,0.0
517,bvBOhCH3iADSZry,159,0.0004413926983282385,0.7034329279846073,0,0,0,1,0.0
518,iCRJl6heRkivqQ3,159,0.0002491913397726848,0.39712798700252655,0,0,0,0,0.0
519,ih0vzX44oOqAx2f,159,0.00025424006329737096,0.40517397051110227,0,0,0,0,0.0
520,pkci93gMrogZuBj,159,0.000233496717953643,0.37211598788792,0,0,0,0,0.0
521,rGa61gmuvPhdLxV,159,0.00021534124153416712,0.34318220628011864,0,0,0,0,0.0
522,sjndEbLyjtCKgGv,159,0.00023217192748193382,0.3700047131794574,0,0,0,0,0.0
523,uHbuxQJl8lW7ozc,159,0.0002568466499899636,0.4093280014141071,0,0,0,0,0.0
524,wCURE6d3bPkepu2,159,0.00031611260083158225,0.5037781848634704,0,0,0,0,0.0
525,z9Y9gH1T5YWrNuG,159,0.0002946712645113678,0.46960783713285353,0,0,0,0,0.0
526,zBIq5rxdHJRwDNY,159,0.0002185879369674201,0.3483563572879113,0,0,0,0,0.0
527,zVJPv84UY57bAof,159,0.0002446257390483698,0.38985194030379916,0,0,0,0,0.0
528,1BY6WEcLGh8j5v7,160,0.0003022734852155531,0.4817232445453104,0,0,0,0,0.0
529,1IF53ai7Xc0U56Y,160,0.00020933323227603602,0.3336074408619037,0,0,0,0,0.0
530,3PZuoBAID5Wc2HD,160,0.00021364013810154503,0.3404712140662779,0,0,0,0,0.0
531,7JYdWkrLSPkdwr4,160,0.00023372106378639887,0.37247352041307125,0,0,0,0,0.0
532,McdE0feGgRqW7Ca,160,0.00020170358421328017,0.32144832337626433,0,0,0,0,0.0
533,VHMLBKoKgIrUVDU,160,0.00025022074845056124,0.3987685215268038,0,0,0,0,0.0
534,WRmjgnKYAwPKWDb,160,0.00022570552316926627,0.35969941874114875,0,0,0,0,0.0
535,YxYtjZvoooNbGkE,160,0.0001919392983288293,0.30588730427605637,0,0,0,0,0.0
536,ZnxXDlPa8U1GXgE,160,0.00019397557466022347,0.3091324504404661,0,0,0,0,0.0
537,ZoEaEvLYb1n2sOq,160,0.00020475270006405598,0.32630759834569417,0,0,0,0,0.0
538,adLQvlD726eNBSB,160,0.00025110050744988076,0.4001705643135468,0,0,0,0,0.0
539,bvBOhCH3iADSZry,160,0.00035014891016147613,0.5580207240364056,0,0,0,1,0.0
540,iCRJl6heRkivqQ3,160,0.00018636297743297356,0.29700050630678737,0,0,0,0,0.0
541,ih0vzX44oOqAx2f,160,0.00020258000039444723,0.32284503882440474,0,0,0,0,0.0
542,pkci93gMrogZuBj,160,0.00022197692158598776,0.35375726985887795,0,0,0,0,0.0
543,rGa61gmuvPhdLxV,160,0.00022621566882519197,0.3605124209811169,0,0,0,0,0.0
544,sjndEbLyjtCKgGv,160,0.00019115513237468528,0.3046376049601443,0,0,0,0,0.0
545,uHbuxQJl8lW7ozc,160,0.00023445570637303957,0.37364429597800497,0,0,0,0,0.0
546,wCURE6d3bPkepu2,160,0.00019793524060515363,0.3154428389449263,0,0,0,0,0.0
547,z9Y9gH1T5YWrNuG,160,0.00030400160315338735,0.48447728888160674,0,0,0,0,0.0
548,zBIq5rxdHJRwDNY,160,0.00018911782969196114,0.30139082313360444,0,0,0,0,0.0
549,zVJPv84UY57bAof,160,0.00023400558910592072,0.3729269589936256,0,0,0,0,0.0
550,1BY6WEcLGh8j5v7,161,0.00043700270704992856,0.6964367442452197,0,0,0,1,0.0
551,1IF53ai7Xc0U56Y,161,0.0002374809058085999,0.3784654561484233,0,0,0,0,0.0
552,3PZuoBAID5Wc2HD,161,0.00025620023552654927,0.4082978320877603,0,0,0,0,0.0
553,7JYdWkrLSPkdwr4,161,0.00025520378954688194,0.4067098291241621,0,0,0,0,0.0
554,McdE0feGgRqW7Ca,161,0.000274058974318524,0.43675871276415323,0,0,0,0,0.0
555,VHMLBKoKgIrUVDU,161,0.00026413514858416416,0.42094344028780933,0,0,0,0,0.0
556,WRmjgnKYAwPKWDb,161,0.0002758430038392475,0.43960186153876274,0,0,0,0,0.0
557,YxYtjZvoooNbGkE,161,0.0002559943695841723,0.4079697503520021,0,0,0,0,0.0
558,ZnxXDlPa8U1GXgE,161,0.0002632033820206674,0.41945851476810525,0,0,0,0,0.0
559,ZoEaEvLYb1n2sOq,161,0.00024243573014237144,0.38636179562561695,0,0,0,0,0.0
