,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
292,WRmjgnKYAwPKWDb,149,128886.59447140904,0.035996391245842085,0,0,0,0,0.0
293,YxYtjZvoooNbGkE,149,22646.012320089958,0.006324744035446981,0,0,0,0,0.0
294,ZnxXDlPa8U1GXgE,149,8142.7285967051985,0.0022741608278022073,0,0,0,0,0.0
295,ZoEaEvLYb1n2sOq,149,65491.82385877612,0.01829103581092166,0,0,0,0,0.0
296,adLQvlD726eNBSB,149,15004.60491436769,0.004190595858335581,0,0,0,0,0.0
297,bvBOhCH3iADSZry,149,216863.51398764589,0.06056722910914621,0,0,0,1,0.0
298,iCRJl6heRkivqQ3,149,36934.65995541308,0.01031538210579466,0,0,0,0,0.0
299,ih0vzX44oOqAx2f,149,29821.52983174396,0.008328775073742323,0,0,0,0,0.0
300,pkci93gMrogZuBj,149,157643.96307111936,0.044027959583584894,0,0,0,0,0.0
301,rGa61gmuvPhdLxV,149,103725.67861392794,0.028969266547388562,0,0,0,0,0.0
302,sjndEbLyjtCKgGv,149,58342.98654686454,0.016294456214045683,0,0,0,0,0.0
303,uHbuxQJl8lW7ozc,149,101789.07345708838,0.02842839728786463,0,0,0,0,0.0
304,wCURE6d3bPkepu2,149,22742.541617069193,0.006351703443871116,0,0,0,0,0.0
305,z9Y9gH1T5YWrNuG,149,82735.38589824762,0.02310694399897188,0,0,0,0,0.0
306,zBIq5rxdHJRwDNY,149,193792.599529715,0.054123815295374765,0,0,0,0,0.0
307,zVJPv84UY57bAof,149,29042.543647652812,0.008111214111932049,0,0,0,0,0.0
308,1BY6WEcLGh8j5v7,150,238768.8705163908,0.06668511737535593,0,0,0,1,0.0
309,1IF53ai7Xc0U56Y,150,3998.3084022248645,0.0011166768286359743,0,0,0,0,0.0
310,3PZuoBAID5Wc2HD,150,4330.220927314989,0.0012093757874496458,0,0,0,0,0.0
311,7JYdWkrLSPkdwr4,150,45973.721079381816,0.01283987724082313,0,0,0,0,0.0
312,McdE0feGgRqW7Ca,150,11311.339676519448,0.0031591137168337008,0,0,0,0,0.0
313,VHMLBKoKgIrUVDU,150,10123.26178160632,0.00282729862845136,0,0,0,0,0.0
314,WRmjgnKYAwPKWDb,150,42408.35131140115,0.011844114682035072,0,0,0,0,0.0
315,YxYtjZvoooNbGkE,150,72709.39339110279,0.020306811445270762,0,0,0,0,0.0
316,ZnxXDlPa8U1GXgE,150,29172.58837652793,0.008147533955428936,0,0,0,0,0.0
317,ZoEaEvLYb1n2sOq,150,36831.934907886825,0.010286692302819663,0,0,0,0,0.0
318,adLQvlD726eNBSB,150,3306.9937150473925,0.0009236014040295976,0,0,0,0,0.0
319,bvBOhCH3iADSZry,150,313310.73620140384,0.08750371509218802,0,0,0,1,1.0
320,iCRJl6heRkivqQ3,150,2230.0108422679464,0.0006228137463788267,0,0,0,0,0.0
321,ih0vzX44oOqAx2f,150,66143.59930912913,0.018473068428134978,0,0,0,0,0.0
322,pkci93gMrogZuBj,150,24372.703266849603,0.006806986918309415,0,0,0,0,0.0
323,rGa61gmuvPhdLxV,150,4973.114125115366,0.0013889277041731997,0,0,0,0,0.0
324,sjndEbLyjtCKgGv,150,21829.020525107953,0.0060965685885168595,0,0,0,0,0.0
325,uHbuxQJl8lW7ozc,150,12588.408584847935,0.0035157828666442354,0,0,0,0,0.0
326,wCURE6d3bPkepu2,150,31670.15294891778,0.008845072065410131,0,0,0,0,0.0
327,z9Y9gH1T5YWrNuG,150,38308.21488426731,0.010698998577464718,0,0,0,0,0.0
328,zBIq5rxdHJRwDNY,150,94375.25901828794,0.026357812939991787,0,0,0,0,0.0
329,zVJPv84UY57bAof,150,13145.561799318728,0.003671388693411721,0,0,0,0,0.0
330,1BY6WEcLGh8j5v7,151,123924.00164675112,0.03461040200745141,0,0,0,1,0.0
331,1IF53ai7Xc0U56Y,151,1499.4106836771164,0.0004187663878403582,0,0,0,0,0.0
332,3PZuoBAID5Wc2HD,151,4045.7923390782653,0.001129938489989336,0,0,0,0,0.0
333,7JYdWkrLSPkdwr4,151,13021.62206186246,0.003636773896592239,0,0,0,0,0.0
334,McdE0feGgRqW7Ca,151,18527.566269384028,0.005174514285222725,0,0,0,0,0.0
335,VHMLBKoKgIrUVDU,151,4384.920945524113,0.0012246528088085049,0,0,0,0,0.0
336,WRmjgnKYAwPKWDb,151,34246.22528985084,0.009564536399479325,0,0,0,0,0.0
337,YxYtjZvoooNbGkE,151,6793.008470035231,0.0018972011140999626,0,0,0,0,0.0
338,ZnxXDlPa8U1GXgE,151,4303.31534625158,0.0012018613998857008,0,0,0,0,0.0
339,ZoEaEvLYb1n2sOq,151,6764.229970675304,0.0018891636442088797,0,0,0,0,0.0
340,adLQvlD726eNBSB,151,692.4167488025472,0.00019338321644148538,0,0,0,0,0.0
341,bvBOhCH3iADSZry,151,168553.29102365463,0.047074796524379174,0,0,0,1,1.0
342,iCRJl6heRkivqQ3,151,1898.5247067287048,0.0005302338727590786,0,0,0,0,0.0
343,ih0vzX44oOqAx2f,151,17456.325821245402,0.004875330413946467,0,0,0,0,0.0
344,pkci93gMrogZuBj,151,6060.954284588634,0.0016927476643012137,0,0,0,0,0.0
345,rGa61gmuvPhdLxV,151,1843.7502873246083,0.0005149360720900487,0,0,0,0,0.0
346,sjndEbLyjtCKgGv,151,12018.322838114327,0.00335656514763116,0,0,0,0,0.0
347,uHbuxQJl8lW7ozc,151,5605.932426953806,0.0015656658302283417,0,0,0,0,0.0
348,wCURE6d3bPkepu2,151,11246.327207039501,0.0031409565586214268,0,0,0,0,0.0
349,z9Y9gH1T5YWrNuG,151,48460.575229715214,0.013534424065757705,0,0,0,0,0.0
350,zBIq5rxdHJRwDNY,151,3211.346838295463,0.0008968884443837514,0,0,0,0,0.0
351,zVJPv84UY57bAof,151,6764.383783513087,0.0018892066021837584,0,0,0,0,0.0
352,1BY6WEcLGh8j5v7,152,240917.42462883436,0.0672851812901608,0,0,0,0,0.0
353,1IF53ai7Xc0U56Y,152,226584.17287599156,0.06328208585547668,0,1,0,0,0.0
354,3PZuoBAID5Wc2HD,152,201750.0184424494,0.05634622147861357,0,0,0,0,0.0
355,7JYdWkrLSPkdwr4,152,99211.8960069228,0.02770862431080222,0,0,0,0,0.0
356,McdE0feGgRqW7Ca,152,134935.93859556946,0.03768589633958028,0,1,0,0,0.0
357,VHMLBKoKgIrUVDU,152,27290.413238813224,0.007621866309943861,0,0,0,0,0.0
358,WRmjgnKYAwPKWDb,152,168865.21872533913,0.047161913975470975,0,0,0,0,0.0
359,YxYtjZvoooNbGkE,152,124199.97760915995,0.03468747859371749,0,1,0,0,0.0
360,ZnxXDlPa8U1GXgE,152,59890.53489022781,0.016726666839735824,0,0,0,0,0.0
361,ZoEaEvLYb1n2sOq,152,106275.69236426133,0.029681453047588468,0,0,0,0,0.0
362,adLQvlD726eNBSB,152,171896.5757732607,0.04800853355410397,0,1,0,0,0.0
363,bvBOhCH3iADSZry,152,167452.79570628842,0.04676744213914931,0,0,0,0,0.0
364,iCRJl6heRkivqQ3,152,66601.10208197063,0.01860084315036114,0,0,0,0,0.0
365,ih0vzX44oOqAx2f,152,168770.69239604528,0.047135513970518954,0,0,0,0,0.0
366,pkci93gMrogZuBj,152,235303.0747998201,0.06571716458628975,0,0,0,0,0.0
367,rGa61gmuvPhdLxV,152,186923.47115485262,0.052205354857238886,0,0,0,0,0.0
368,sjndEbLyjtCKgGv,152,94254.07595563222,0.026323968047482875,0,0,0,0,0.0
369,uHbuxQJl8lW7ozc,152,93649.80900778736,0.02615520395249874,0,0,0,0,0.0
370,wCURE6d3bPkepu2,152,85652.81011713865,0.023921743583397184,0,0,0,0,0.0
371,z9Y9gH1T5YWrNuG,152,128813.20659227173,0.03597589494193272,0,0,0,0,0.0
372,zBIq5rxdHJRwDNY,152,108861.01886656298,0.030403501951563033,0,0,0,0,0.0
373,zVJPv84UY57bAof,152,21452.846823995063,0.005991508044577515,0,0,0,0,0.0
374,1BY6WEcLGh8j5v7,153,179466.2087704928,0.05012263604919509,0,0,0,0,0.0
375,1IF53ai7Xc0U56Y,153,31312.435492909703,0.008745166116659266,0,0,0,0,0.0
376,3PZuoBAID5Wc2HD,153,75581.98208938753,0.02110908903741228,0,0,0,0,0.0
377,7JYdWkrLSPkdwr4,153,21449.080351744717,0.005990456116645861,0,0,0,0,0.0
378,McdE0feGgRqW7Ca,153,9475.796233558483,0.002646469712292019,0,0,0,0,0.0
379,VHMLBKoKgIrUVDU,153,20235.252577678253,0.005651449413585998,0,0,0,0,0.0
380,WRmjgnKYAwPKWDb,153,125596.28727556324,0.03507745017500055,0,0,0,0,0.0
381,YxYtjZvoooNbGkE,153,50872.56463836212,0.014208062117803073,0,0,0,0,0.0
382,ZnxXDlPa8U1GXgE,153,17136.03781227849,0.0047858780350593655,0,0,0,0,0.0
383,ZoEaEvLYb1n2sOq,153,80750.09300069298,0.022552476870943132,0,0,0,0,0.0
384,adLQvlD726eNBSB,153,23643.218491778083,0.00660325107224216,0,0,0,0,0.0
385,bvBOhCH3iADSZry,153,230460.47587391303,0.0643646881220108,0,0,0,1,0.0
386,iCRJl6heRkivqQ3,153,18235.616533207005,0.005092976426528818,0,0,0,0,0.0
387,ih0vzX44oOqAx2f,153,38305.318596432175,0.010698189681004215,0,0,0,0,0.0
388,pkci93gMrogZuBj,153,96091.18246510121,0.02683704859667683,0,0,0,0,0.0
389,rGa61gmuvPhdLxV,153,123800.70414005041,0.03457596657753694,0,0,0,0,0.0
390,sjndEbLyjtCKgGv,153,30333.76329900845,0.008471835384804829,0,0,0,0,0.0
391,uHbuxQJl8lW7ozc,153,99272.4560788195,0.02772553797083653,0,0,0,0,0.0
392,wCURE6d3bPkepu2,153,34208.78978981038,0.009554081139089626,0,0,0,0,0.0
393,z9Y9gH1T5YWrNuG,153,57525.989579479174,0.016066279322528902,0,0,0,0,0.0
394,zBIq5rxdHJRwDNY,153,29196.768829212255,0.008154287249197744,0,0,0,0,0.0
395,zVJPv84UY57bAof,153,28239.40368917682,0.007886907307263668,0,0,0,0,0.0
396,1BY6WEcLGh8j5v7,154,110282.92211277859,0.030800621495099916,0,0,0,0,0.0
397,1IF53ai7Xc0U56Y,154,95551.14814891593,0.02668622386109195,0,0,0,0,0.0
398,3PZuoBAID5Wc2HD,154,66087.99829213346,0.018457539769241853,0,0,0,0,0.0
399,7JYdWkrLSPkdwr4,154,62169.61262835512,0.017363184347842675,0,0,0,0,0.0
400,McdE0feGgRqW7Ca,154,10092.665968508905,0.0028187536058812785,0,0,0,0,0.0
401,VHMLBKoKgIrUVDU,154,12372.078336425904,0.003455364571844484,0,0,0,0,0.0
402,WRmjgnKYAwPKWDb,154,78612.3403452043,0.02195542966607747,0,0,0,0,0.0
403,YxYtjZvoooNbGkE,154,5115.771825958634,0.0014287701907781639,0,0,0,0,0.0
404,ZnxXDlPa8U1GXgE,154,4491.509245830792,0.0012544215692897947,0,0,0,0,0.0
405,ZoEaEvLYb1n2sOq,154,12520.516738684577,0.0034968215350416622,0,0,0,0,0.0
406,adLQvlD726eNBSB,154,57494.16331571039,0.016057390650691363,0,0,0,0,0.0
407,bvBOhCH3iADSZry,154,160465.0453688235,0.044815852091268496,0,0,0,1,0.0
408,iCRJl6heRkivqQ3,154,7612.789773415486,0.0021261556353480825,0,0,0,0,0.0
409,ih0vzX44oOqAx2f,154,14359.96405877555,0.004010555842955264,0,0,0,0,0.0
410,pkci93gMrogZuBj,154,20048.487424787647,0.0055992882750121094,0,0,0,0,0.0
411,rGa61gmuvPhdLxV,154,29287.81662261111,0.008179715743190442,0,0,0,0,0.0
412,sjndEbLyjtCKgGv,154,21877.456754389594,0.006110096213068085,0,0,0,0,0.0
413,uHbuxQJl8lW7ozc,154,13374.979243918024,0.00373546207612686,0,0,0,0,0.0
414,wCURE6d3bPkepu2,154,17593.148880212513,0.0049135433590726234,0,0,0,0,0.0
415,z9Y9gH1T5YWrNuG,154,56359.19389401039,0.015740408085335094,0,0,0,0,0.0
416,zBIq5rxdHJRwDNY,154,13801.291731090705,0.00385452574713308,0,0,0,0,0.0
417,zVJPv84UY57bAof,154,9478.042130025258,0.002647096962691855,0,0,0,0,0.0
418,1BY6WEcLGh8j5v7,155,134779.19647887698,0.03764212025425268,0,0,0,1,0.0
419,1IF53ai7Xc0U56Y,155,14164.653298006879,0.0039560080244797615,0,0,0,0,0.0
420,3PZuoBAID5Wc2HD,155,25348.513788587326,0.0070795184214214185,0,0,0,0,0.0
421,7JYdWkrLSPkdwr4,155,15144.370787297636,0.004229630694079643,0,0,0,0,0.0
422,McdE0feGgRqW7Ca,155,3558.3165800842976,0.000993792692859882,0,0,0,0,0.0
423,VHMLBKoKgIrUVDU,155,6375.604718265862,0.001780625539907834,0,0,0,0,0.0
424,WRmjgnKYAwPKWDb,155,44619.83821022674,0.012461754925938318,0,0,0,0,0.0
425,YxYtjZvoooNbGkE,155,8972.990360088817,0.0025060424086119884,0,0,0,0,0.0
426,ZnxXDlPa8U1GXgE,155,5776.430598689606,0.0016132838072698882,0,0,0,0,0.0
427,ZoEaEvLYb1n2sOq,155,8517.262232398049,0.0023787633222696843,0,0,0,0,0.0
428,adLQvlD726eNBSB,155,8766.58899294571,0.0024483971244314983,0,0,0,0,0.0
429,bvBOhCH3iADSZry,155,181063.70259141576,0.05056879581333964,0,0,0,1,0.0
430,iCRJl6heRkivqQ3,155,5882.987738195937,0.001643043864934834,0,0,0,0,0.0
431,ih0vzX44oOqAx2f,155,21621.939343754955,0.006038733440849216,0,0,0,0,0.0
432,pkci93gMrogZuBj,155,19152.614683890813,0.005349082380286875,0,0,0,0,0.0
433,rGa61gmuvPhdLxV,155,14350.940818979088,0.0040080357665163565,0,0,0,0,0.0
434,sjndEbLyjtCKgGv,155,8186.547023044215,0.0022863987585563347,0,0,0,0,0.0
435,uHbuxQJl8lW7ozc,155,21647.034699849562,0.006045742255537353,0,0,0,0,0.0
436,wCURE6d3bPkepu2,155,4929.574137344591,0.0013767675377799162,0,0,0,0,0.0
437,z9Y9gH1T5YWrNuG,155,12772.298791977752,0.0035671410693283185,0,0,0,0,0.0
438,zBIq5rxdHJRwDNY,155,2755.6079560274047,0.0007696063544244041,0,0,0,0,0.0
439,zVJPv84UY57bAof,155,12824.821730378142,0.0035818100599071725,0,0,0,0,0.0
440,1BY6WEcLGh8j5v7,156,240844.76293713952,0.06726488780119431,0,0,0,1,0.0
441,1IF53ai7Xc0U56Y,156,65412.07552140718,0.018268763111694012,0,0,0,0,0.0
442,3PZuoBAID5Wc2HD,156,81188.80044930532,0.022675002297481713,0,0,0,0,0.0
443,7JYdWkrLSPkdwr4,156,108835.66004393397,0.030396419554013218,0,0,0,0,0.0
444,McdE0feGgRqW7Ca,156,60624.84954917696,0.01693175161111563,0,0,0,0,0.0
445,VHMLBKoKgIrUVDU,156,80773.80734158559,0.02255909998559992,0,1,0,0,0.0
446,WRmjgnKYAwPKWDb,156,163357.3311708472,0.04562363083467795,0,0,0,0,0.0
447,YxYtjZvoooNbGkE,156,69090.69458844003,0.0192961547634356,0,0,0,0,0.0
448,ZnxXDlPa8U1GXgE,156,39406.55661215817,0.011005751492466782,0,0,0,0,0.0
449,ZoEaEvLYb1n2sOq,156,66442.2143790383,0.01855646783000791,0,0,0,0,0.0
450,adLQvlD726eNBSB,156,52369.8522874054,0.014626235568995354,0,0,0,0,0.0
451,bvBOhCH3iADSZry,156,271438.92298913497,0.0758094486966553,0,0,0,1,0.0
452,iCRJl6heRkivqQ3,156,29676.692515867424,0.008288323848301296,0,0,0,0,0.0
453,ih0vzX44oOqAx2f,156,55704.365781015455,0.015557522898160946,0,0,0,0,0.0
454,pkci93gMrogZuBj,156,29465.907441970074,0.008229454250420223,0,0,0,0,0.0
455,rGa61gmuvPhdLxV,156,59707.57490322683,0.01667556843573631,0,0,0,0,0.0
456,sjndEbLyjtCKgGv,156,26798.91670530647,0.007484597561486015,0,0,0,0,0.0
457,uHbuxQJl8lW7ozc,156,29849.11987925286,0.008336480624103824,0,0,0,0,0.0
458,wCURE6d3bPkepu2,156,29934.25885472851,0.008360258860188504,0,0,0,0,0.0
459,z9Y9gH1T5YWrNuG,156,167891.22590303147,0.04688989013275702,0,1,0,0,0.0
460,zBIq5rxdHJRwDNY,156,47041.482366005286,0.013138089426412288,0,0,0,0,0.0
461,zVJPv84UY57bAof,156,97390.33421904418,0.027199885205204236,0,1,0,0,0.0
462,1BY6WEcLGh8j5v7,157,201698.35682055738,0.056331793042811946,0,0,0,1,0.0
463,1IF53ai7Xc0U56Y,157,66826.71002810985,0.018663852588469924,0,0,0,0,0.0
464,3PZuoBAID5Wc2HD,157,100323.78856509004,0.028019161800843562,0,0,0,0,0.0
465,7JYdWkrLSPkdwr4,157,80294.06023114698,0.022425112701994248,0,0,0,0,0.0
466,McdE0feGgRqW7Ca,157,23078.190161193732,0.00644544582541945,0,0,0,0,0.0
467,VHMLBKoKgIrUVDU,157,54580.138998615796,0.015243540615718924,0,0,0,0,0.0
468,WRmjgnKYAwPKWDb,157,96381.40453529095,0.02691810394017142,0,0,0,0,0.0
469,YxYtjZvoooNbGkE,157,60608.64318801568,0.016927225379978674,0,0,0,0,0.0
470,ZnxXDlPa8U1GXgE,157,48587.409775969565,0.013569847345961398,0,0,0,0,0.0
471,ZoEaEvLYb1n2sOq,157,74379.46751076265,0.020773241966360895,0,0,0,0,0.0
472,adLQvlD726eNBSB,157,45368.713108055854,0.012670906187378674,0,0,0,0,0.0
473,bvBOhCH3iADSZry,157,186425.2392448057,0.05206620500353404,0,0,0,1,0.0
474,iCRJl6heRkivqQ3,157,53412.4671202306,0.01491742466895578,0,0,0,0,0.0
475,ih0vzX44oOqAx2f,157,104026.19639337959,0.029053197351905806,0,0,0,0,0.0
476,pkci93gMrogZuBj,157,53796.2366221695,0.015024606623732924,0,0,0,0,0.0
477,rGa61gmuvPhdLxV,157,48258.336452222786,0.013477941340075066,0,0,0,0,0.0
478,sjndEbLyjtCKgGv,157,64301.07660607389,0.01795847520476266,0,0,0,0,0.0
479,uHbuxQJl8lW7ozc,157,69003.79140530537,0.019271883806526124,0,0,0,0,0.0
480,wCURE6d3bPkepu2,157,18239.626102992315,0.005094096248518929,0,0,0,0,0.0
481,z9Y9gH1T5YWrNuG,157,48294.673296669906,0.013488089759891122,0,0,0,0,0.0
482,zBIq5rxdHJRwDNY,157,45667.10161910931,0.012754242314236514,0,0,0,0,0.0
483,zVJPv84UY57bAof,157,74672.96421143279,0.02085521187261852,0,0,0,0,0.0
484,1BY6WEcLGh8j5v7,158,199874.78740307808,0.05582249323172804,0,0,0,1,0.0
485,1IF53ai7Xc0U56Y,158,39479.73414584513,0.011026189049559546,0,0,0,0,0.0
486,3PZuoBAID5Wc2HD,158,59255.24290705691,0.01654923784585672,0,0,0,0,0.0
487,7JYdWkrLSPkdwr4,158,47396.72686794566,0.01323730471045501,0,0,0,0,0.0
488,McdE0feGgRqW7Ca,158,34402.738873502916,0.009608248658427083,0,0,0,0,0.0
489,VHMLBKoKgIrUVDU,158,69247.86100665308,0.019340049350796733,0,0,0,0,0.0
490,WRmjgnKYAwPKWDb,158,145793.20427198545,0.04071819294692852,0,0,0,0,0.0
491,YxYtjZvoooNbGkE,158,31207.35431938949,0.008715818277575466,0,0,0,0,0.0
492,ZnxXDlPa8U1GXgE,158,60015.44767867491,0.016761553397356434,0,0,0,0,0.0
493,ZoEaEvLYb1n2sOq,158,37490.99461870493,0.010470759321599049,0,0,0,0,0.0
494,adLQvlD726eNBSB,158,24555.23025696758,0.00685796439177094,0,0,0,0,0.0
495,bvBOhCH3iADSZry,158,245964.61730568064,0.06869479819433938,0,0,0,1,0.0
496,iCRJl6heRkivqQ3,158,33103.79134246459,0.00924546908676691,0,0,0,0,0.0
497,ih0vzX44oOqAx2f,158,76771.22174004775,0.021441228589440944,0,0,0,0,0.0
498,pkci93gMrogZuBj,158,38250.36281201929,0.010682841227388372,0,0,0,0,0.0
499,rGa61gmuvPhdLxV,158,32168.227292578882,0.008984177912821734,0,0,0,0,0.0
500,sjndEbLyjtCKgGv,158,32455.113402647406,0.009064301564962416,0,0,0,0,0.0
501,uHbuxQJl8lW7ozc,158,44330.07011357497,0.012380826371495412,0,0,0,0,0.0
502,wCURE6d3bPkepu2,158,63324.31808494152,0.01768567893744263,0,0,0,0,0.0
503,z9Y9gH1T5YWrNuG,158,124056.7998781465,0.03464749086928122,0,0,0,0,0.0
504,zBIq5rxdHJRwDNY,158,17813.00930239458,0.004974947586632514,0,0,0,0,0.0
505,zVJPv84UY57bAof,158,93395.69592004914,0.02608423338985467,0,0,0,0,0.0
506,1BY6WEcLGh8j5v7,159,1156000.6419406661,0.3228563184433552,0,1,0,1,0.0
507,1IF53ai7Xc0U56Y,159,3824.6123513339503,0.0010681657245031546,0,0,0,0,0.0
508,3PZuoBAID5Wc2HD,159,7264.567615784097,0.0020289016030107525,0,0,0,0,0.0
509,7JYdWkrLSPkdwr4,159,7388.100879126269,0.0020634028767652305,0,0,0,0,0.0
510,McdE0feGgRqW7Ca,159,680165.4422239414,0.18996158188992557,0,1,0,0,0.0
511,VHMLBKoKgIrUVDU,159,4724.834286373362,0.0013195862939942358,0,0,0,0,0.0
512,WRmjgnKYAwPKWDb,159,17545.755730324094,0.004900307053367185,0,0,0,0,0.0
513,YxYtjZvoooNbGkE,159,19121.790674937653,0.005340473625508352,0,0,0,0,0.0
514,ZnxXDlPa8U1GXgE,159,11208.180204750906,0.0031303025846773727,0,0,0,0,0.0
515,ZoEaEvLYb1n2sOq,159,19996.999092122096,0.005584908236693722,0,0,0,0,0.0
516,adLQvlD726eNBSB,159,1116.5261185425004,0.0003118315846895378,0,0,0,0,0.0
517,bvBOhCH3iADSZry,159,1202226.467716951,0.3357666053287333,0,1,0,1,1.0
518,iCRJl6heRkivqQ3,159,13857.364847067956,0.003870186257284416,0,0,0,0,0.0
519,ih0vzX44oOqAx2f,159,22692.10601740966,0.0063376174205301405,0,0,0,0,0.0
520,pkci93gMrogZuBj,159,21251.040383442167,0.00593514606511902,0,0,0,0,0.0
521,rGa61gmuvPhdLxV,159,26083.315381602053,0.0072847391873102525,0,0,0,0,0.0
522,sjndEbLyjtCKgGv,159,292228.07656113955,0.08161559563316836,0,1,0,0,0.0
523,uHbuxQJl8lW7ozc,159,13276.866190203595,0.003708060344532405,0,0,0,0,0.0
524,wCURE6d3bPkepu2,159,459989.42487677187,0.128469212602923,0,1,0,0,0.0
525,z9Y9gH1T5YWrNuG,159,530150.6761066003,0.14806436025908182,0,1,0,0,0.0
526,zBIq5rxdHJRwDNY,159,3731.6756479692444,0.0010422096819128848,0,0,0,0,0.0
527,zVJPv84UY57bAof,159,6776.201722034571,0.0018925072025331065,0,0,0,0,0.0
528,1BY6WEcLGh8j5v7,160,306662.8671736996,0.08564704958361613,0,0,0,1,0.0
529,1IF53ai7Xc0U56Y,160,73469.81903433197,0.020519188683410305,0,0,0,0,0.0
530,3PZuoBAID5Wc2HD,160,17141.141399143467,0.004787303402145076,0,0,0,0,0.0
531,7JYdWkrLSPkdwr4,160,57570.144826584925,0.016078611323051488,0,0,0,0,0.0
532,McdE0feGgRqW7Ca,160,47381.51712099131,0.013233056821026597,0,0,0,0,0.0
533,VHMLBKoKgIrUVDU,160,32937.291878807715,0.009198967898178635,0,0,0,0,0.0
534,WRmjgnKYAwPKWDb,160,62188.962707361236,0.01736858857950384,0,0,0,0,0.0
535,YxYtjZvoooNbGkE,160,12363.983741130278,0.0034531038540372276,0,0,0,0,0.0
536,ZnxXDlPa8U1GXgE,160,10170.316027634644,0.002840440282606785,0,0,0,0,0.0
537,ZoEaEvLYb1n2sOq,160,46128.001819114106,0.01288296589478189,0,0,0,0,0.0
538,adLQvlD726eNBSB,160,57844.05067146554,0.01615510975174597,0,0,0,0,0.0
539,bvBOhCH3iADSZry,160,407944.5959884597,0.11393375194722095,0,0,0,1,1.0
540,iCRJl6heRkivqQ3,160,7735.249321096096,0.0021603570339355665,0,0,0,0,0.0
541,ih0vzX44oOqAx2f,160,37712.01663819633,0.010532487968555607,0,0,0,0,0.0
542,pkci93gMrogZuBj,160,82627.34826529546,0.023076770458263705,0,1,0,0,0.0
543,rGa61gmuvPhdLxV,160,66057.93038435023,0.01844914218393092,0,0,0,0,0.0
544,sjndEbLyjtCKgGv,160,54517.02192816785,0.015225912818418098,0,0,0,0,0.0
545,uHbuxQJl8lW7ozc,160,68071.50582687736,0.019011508268080228,0,0,0,0,0.0
546,wCURE6d3bPkepu2,160,16103.722388358738,0.004497565429385112,0,0,0,0,0.0
547,z9Y9gH1T5YWrNuG,160,232233.16751956564,0.06485977841667524,0,0,0,0,0.0
548,zBIq5rxdHJRwDNY,160,42356.08360508024,0.011829516974539062,0,0,0,0,0.0
549,zVJPv84UY57bAof,160,125009.6143836758,0.03491359987671065,0,0,0,0,0.0
550,1BY6WEcLGh8j5v7,161,418890.7475146407,0.11699087324512357,0,0,0,1,1.0
551,1IF53ai7Xc0U56Y,161,30177.680543664585,0.008428243450739623,0,0,0,0,0.0
552,3PZuoBAID5Wc2HD,161,12981.897716896578,0.003625679390842893,0,0,0,0,0.0
553,7JYdWkrLSPkdwr4,161,50321.14042063508,0.014054056327168747,0,0,0,0,0.0
554,McdE0feGgRqW7Ca,161,39822.37448045573,0.011121884149518025,0,0,0,0,0.0
555,VHMLBKoKgIrUVDU,161,34979.48747885858,0.00976932722935233,0,0,0,0,0.0
556,WRmjgnKYAwPKWDb,161,52132.11460505936,0.014559838449398047,0,0,0,0,0.0
557,YxYtjZvoooNbGkE,161,23549.70835521164,0.006577134877031148,0,0,0,0,0.0
558,ZnxXDlPa8U1GXgE,161,23593.229736498713,0.006589289846869509,0,0,0,0,0.0
559,ZoEaEvLYb1n2sOq,161,25709.483997159623,0.007180332822710793,0,0,0,0,0.0
560,adLQvlD726eNBSB,161,25430.895368651338,0.0071025265519379915,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,408573.6147749631,0.11410942891682996,0,0,0,1,1.0
562,iCRJl6heRkivqQ3,161,9477.478597139105,0.0026469395751036956,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,55752.71812983786,0.01557102709596371,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,118102.49041660747,0.032984527751546554,0,1,0,0,0.0
565,rGa61gmuvPhdLxV,161,40677.95869088416,0.011360837968638281,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,4934.053329461913,0.001378018519331424,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,94732.94046617953,0.026457708832132387,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,69082.92751144373,0.01929398551733563,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,444071.4592802786,0.12402352668966586,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,26255.44411451872,0.0073328125594102015,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,6228.812011302717,0.0017396281985353472,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,207359.37914401913,0.05791284478246342,0,0,0,1,1.0
573,1IF53ai7Xc0U56Y,162,10984.118503867061,0.0030677249932583293,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,7810.40964965761,0.0021813483604902185,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,77989.77104226097,0.021781553955431934,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,6336.2340788880765,0.001769629819643411,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,61043.73248906571,0.01704874030378986,0,0,0,0,0.0
